head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L10.H4,41,-0.008168290301067074,0.6585365853658537,0.024390243902439025,-0.08250762195121951,1,0.07243626146781736,0.005771753358336665,0.000711887347988966,0.19091847623365274,0.11471036585365854,240,227,0.6829268292682927
L13.H13,41,-0.007462664348323171,0.5609756097560976,0.12195121951219512,-0.06688262195121951,1,0.03827771907899438,0.018021851181756796,0.0003609250231486995,0.18915979067596034,0.07964939024390244,240,237,0.5365853658536586
L23.H14,41,-0.006737685785060976,0.7317073170731707,0.0,-0.0663109756097561,1,0.04688090812869188,0.0035380881731171252,0.0005815596115298388,0.16796917004826425,0.10504001524390244,240,231,0.7560975609756098
L15.H14,41,-0.0066617640053353655,0.5121951219512195,0.024390243902439025,-0.053734756097560975,1,0.03970425303389386,0.004952671514396704,-3.0478326285757668e-05,0.128543485248642,0.049066310975609755,240,232,0.4146341463414634
L19.H15,41,-0.00645483993902439,0.5853658536585366,0.07317073170731707,-0.04249237804878049,1,0.018144145244505347,0.009302457371476764,5.2785001149991666e-05,-0.04324410937948277,-0.07926829268292683,240,253,0.17073170731707318
L19.H2,41,-0.006244938548018292,0.6829268292682927,0.024390243902439025,-0.050114329268292686,1,0.0281665267013922,0.0042810382998673385,2.4277989457293254e-05,0.18114974775750828,0.10985137195121951,240,202,0.6341463414634146
L21.H10,41,-0.005732838700457317,0.6341463414634146,0.024390243902439025,-0.04725609756097561,1,0.04965414506633107,0.0043130987652125995,0.00039133647593056286,0.19099363143743683,0.12947789634146342,240,208,0.6585365853658537
L11.H8,41,-0.005557176543445122,0.6829268292682927,0.04878048780487805,-0.04535060975609756,1,0.039280084575094826,0.0019458145832730934,0.00018704664416429472,0.07624561832104695,0.04211128048780488,240,234,0.4878048780487805
L15.H13,41,-0.005129930449695122,0.5853658536585366,0.0,-0.03944359756097561,1,0.04014766943163988,0.0072632195344961405,0.0001873592051064096,0.0878069760732236,0.03663300304878049,240,236,0.36585365853658536
L23.H9,41,-0.004994462176067073,0.5609756097560976,0.04878048780487805,-0.023246951219512195,1,0.016398778775843177,0.002837387079702372,0.00042961574182277774,0.12376333156802037,0.10461128048780488,240,219,0.6585365853658537
L18.H2,41,-0.004741389576981708,0.5365853658536586,0.024390243902439025,-0.06745426829268293,1,0.04932684723923846,0.006831411191187061,0.00021184217639085722,0.24347407373451285,0.12137957317073171,240,226,0.5853658536585366
L19.H0,41,-0.004722036966463414,0.5609756097560976,0.04878048780487805,-0.026295731707317072,1,0.00957341310454578,0.0033534202205085357,0.00016103575869304377,0.013777193993808825,-0.006669207317073171,240,244,0.34146341463414637
L14.H8,41,-0.003904761337652439,0.7073170731707317,0.0,-0.036204268292682924,1,0.03221868014917141,0.001353015698685606,4.3954791092291114e-05,0.06117675009091899,0.034108231707317076,240,235,0.4634146341463415
L22.H5,41,-0.0037008145960365853,0.43902439024390244,0.07317073170731707,-0.030297256097560975,1,0.009032407911812387,0.005405067614912874,3.8001595473871e-06,0.010744487673768592,-0.013243140243902439,240,237,0.3170731707317073
