head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H4,30,9.1552734375e-05,0.3333333333333333,0.0,0.0010416666666666667,1,-0.0001449217398961385,6.565959120052867e-05,5.241235097249349e-06,0.0002708684281122889,0.00026041666666666666,33,33,0.1
L3.H0,30,9.358723958333334e-05,0.5,0.0,-0.0026041666666666665,1,0.0001483390728632609,8.726298086306391e-05,9.082158406575521e-05,0.0008949740714434825,-0.0014322916666666666,33,33,0.13333333333333333
L3.H13,30,9.562174479166667e-05,0.5333333333333333,0.0,0.0013020833333333333,1,0.0002327332894007365,0.00012149178328400013,4.717310269673665e-05,-0.0003309939686143465,-0.00013020833333333333,33,33,0.06666666666666667
L21.H5,30,9.765625e-05,0.36666666666666664,0.0,0.00026041666666666666,1,-0.0002705345551172892,4.3135609666933304e-05,1.1285146077473959e-05,0.0013451981644830315,0.0015625,33,33,0.06666666666666667
L13.H2,30,9.969075520833333e-05,0.43333333333333335,0.06666666666666667,-0.016927083333333332,1,0.007857462763786316,0.018132081426059207,0.00017115275065104167,0.3511327441903293,0.20520833333333333,33,27,0.6666666666666666
L15.H13,30,0.00010172526041666667,0.3333333333333333,0.0,0.0,1,-0.00012004276116689046,2.7994495515789215e-05,-4.987517992655436e-05,-0.0015099964649663343,-0.001953125,33,33,0.06666666666666667
L23.H3,30,0.00010172526041666667,0.5666666666666667,0.0,-0.00026041666666666666,1,0.00024964908758799237,8.50711960689902e-05,6.141265233357747e-06,4.8186613665415476e-05,-0.00026041666666666666,33,33,0.03333333333333333
L22.H6,30,0.000103759765625,0.36666666666666664,0.0,0.00026041666666666666,1,-0.0001825551191965739,5.83565039808794e-05,3.923972447713216e-06,-0.0003632386155759477,-0.0005208333333333333,33,33,0.0
L19.H10,30,0.00011189778645833333,0.5333333333333333,0.0,-0.0010416666666666667,1,-0.002116848031679789,0.00023453892984737952,4.34716542561849e-05,0.000929098870098743,-0.0014322916666666666,33,33,0.13333333333333333
L5.H0,30,0.0001220703125,0.4666666666666667,0.0,0.0,1,-1.3500452041625977e-05,0.00011286011037251835,3.8578112920125326e-05,0.0033967314860394358,0.002864583333333333,33,33,0.16666666666666666
L15.H6,30,0.0001220703125,0.3,0.0,0.0005208333333333333,1,1.1255343755086263e-06,8.880641968668593e-05,3.7221113840738934e-05,-0.00038752720521830766,-0.0006510416666666666,33,33,0.03333333333333333
L0.H11,30,0.00012410481770833333,0.36666666666666664,0.0,-0.00026041666666666666,1,0.0004127591848373413,8.147036084361995e-05,5.019307136535645e-05,0.000520859303919797,-0.0006510416666666666,33,33,0.06666666666666667
