head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L10.H0,99,-0.002315636837121212,0.7373737373737373,0.0,-0.041035353535353536,1,0.017568969365322228,0.00017731386478863907
L14.H7,99,-0.00231317077020202,0.6363636363636364,0.0,-0.009943181818181818,1,0.01830806410071826,0.0010396807193326896
L15.H5,99,-0.0022724806660353535,0.5555555555555556,0.0,-0.06912878787878787,1,0.028640971490831085,0.0016953499763269174
L21.H10,99,-0.0022058968592171715,0.5353535353535354,0.0,-0.000946969696969697,1,0.015666746280410072,0.0009944887154536748
L8.H1,99,-0.0021158854166666665,0.5555555555555556,0.0,-0.012626262626262626,1,0.007594161412932656,0.0003374880880900574
L12.H2,99,-0.0020566998106060605,0.5353535353535354,0.0,0.0033143939393939395,1,0.0014500318452565356,0.001170088877684479
L14.H6,99,-0.001986416903409091,0.46464646464646464,0.0,-0.005997474747474747,1,0.003998521451998239,0.0005391057578743479
L9.H5,99,-0.0019309303977272727,0.6565656565656566,0.0,-0.03361742424242424,1,0.015507856703767873,0.00040509701811786706
L3.H8,99,-0.001922299163510101,0.6262626262626263,0.0,-0.02335858585858586,1,0.009669677777723833,0.0005833534986860203
L9.H8,99,-0.0019062697285353535,0.6666666666666666,0.0,-0.03977272727272727,1,0.016207514236671754,0.00036677713526869684
L11.H12,99,-0.0018803760258838385,0.696969696969697,0.0,-0.027462121212121212,1,0.008905882486189254,0.00012026992459655646
L7.H13,99,-0.0018729778251262627,0.5151515151515151,0.04040404040404041,-0.016887626262626264,1,0.002902597941533484,0.001061769975697671
L6.H15,99,-0.0018569483901515152,0.6363636363636364,0.0,0.007733585858585859,1,0.0030535864408570107,0.00038872758273330443
L7.H14,99,-0.0018051609848484848,0.6666666666666666,0.0,-0.02793560606060606,1,0.009535450826991688,0.00022996040063321055
L14.H9,99,-0.001803927951388889,0.6666666666666666,0.0,-0.01057449494949495,1,0.012065868787091188,0.00018568330817674217
L23.H10,99,-0.001801461884469697,0.46464646464646464,0.0,-0.057133838383838384,1,0.008696521622966033,0.0007646382508744754
L12.H6,99,-0.0017891315498737373,0.6161616161616161,0.0,-0.029671717171717172,1,0.007015285919411014,0.0003996014504376246
L12.H10,99,-0.0017768012152777778,0.6060606060606061,0.0,-0.050189393939393936,1,0.008764856541999664,0.0016108879401255047
L3.H5,99,-0.0017620048137626263,0.6464646464646465,0.0,-0.035037878787878785,1,0.0058600220716360845,0.0004460049407718929
L5.H11,99,-0.001739810211489899,0.696969696969697,0.0,-0.013573232323232324,1,0.01069384738050326,0.0002872000023313431
L13.H2,99,-0.001738577178030303,0.47474747474747475,0.020202020202020204,-0.026041666666666668,1,0.01098906316540458,0.0007894901769722851
L1.H5,99,-0.0017176156092171717,0.6060606060606061,0.0,-0.054292929292929296,1,0.0159989937086298,0.0005617496437590682
L10.H9,99,-0.0016929549400252525,0.7373737373737373,0.0,-0.024147727272727272,1,0.008347611385162431,0.00013388650588258498
L17.H14,99,-0.0016658282039141415,0.5252525252525253,0.04040404040404041,0.03377525252525253,1,-0.012073147025975313,0.005974644587511629
L6.H1,99,-0.0016621291035353535,0.5858585858585859,0.020202020202020204,0.023042929292929292,1,-0.0020981275975102127,0.0010738291926055822
L16.H2,99,-0.0015967783301767677,0.4444444444444444,0.0,-0.014993686868686868,1,0.0031545229933478617,0.0008522044151293519
L16.H1,99,-0.001585681029040404,0.5555555555555556,0.020202020202020204,-0.011363636363636364,1,0.0059749741445888176,0.0006499998775270245
L6.H13,99,-0.0015449909248737373,0.5858585858585859,0.0,-0.003787878787878788,1,0.0017204599248038398,0.0008518197860350042
L11.H4,99,-0.0015375927241161615,0.5757575757575758,0.020202020202020204,0.046085858585858584,1,0.005066935763214574,0.0014919748685894194
L0.H4,99,-0.0015166311553030303,0.5858585858585859,0.0,-0.02462121212121212,1,0.006103336359515335,0.0002749825467948209
L0.H3,99,-0.0014463482481060605,0.5656565656565656,0.0,-0.04434974747474747,1,0.021646790432207512,0.0007545913428905558
L5.H13,99,-0.0014081242108585858,0.5555555555555556,0.0,-0.014204545454545454,1,0.007975426737708275,0.0006532037837454059
L3.H12,99,-0.001376065340909091,0.5858585858585859,0.0,-0.00726010101010101,1,0.0077379603277553215,0.00041301074750001794
L14.H8,99,-0.0013575698390151515,0.5454545454545454,0.0,-0.013731060606060606,1,0.012570760316318937,0.0003040707220365717
L3.H3,99,-0.0013366082702020202,0.5555555555555556,0.0,0.002683080808080808,1,-0.00340624845991231,0.0008119327769897857
L23.H0,99,-0.0013168797348484848,0.5757575757575758,0.0,-0.030618686868686868,1,0.008155181702941355,0.00024676133904509383
L19.H3,99,-0.001313180634469697,0.5252525252525253,0.0,-0.008207070707070708,1,0.0040518311840115175,0.004393798783719904
L21.H5,99,-0.001253995028409091,0.47474747474747475,0.0,-0.0011047979797979798,1,0.0009915359092481208,0.00024226992084577708
