head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L5.H9,101,-0.0004520227413366337,0.504950495049505,0.0,-0.004254331683168317,1,0.0023882046784504804,7.476980659919376e-05,9.135444565574721e-07,0.0021528727102948764,-0.001875773514851485,492,492,0.43564356435643564
L12.H13,101,-0.0004520227413366337,0.504950495049505,0.0,-0.004563737623762376,1,0.002265355374553416,6.579653199878521e-05,8.439073468198871e-07,0.0020675021094213376,-0.002339882425742574,492,492,0.39603960396039606
L14.H3,101,-0.0004520227413366337,0.5445544554455446,0.0,-0.004486386138613861,1,0.0026046486184148504,9.061821084728897e-05,7.70139222097869e-07,0.0019663030456364703,-0.002359220297029703,492,492,0.38613861386138615
L7.H11,101,-0.0004496055074257426,0.46534653465346537,0.0,-0.004795792079207921,1,0.002310279572364127,0.00011784461342601687,1.312482475054146e-06,0.00359919588302801,-0.0006768254950495049,492,491,0.4752475247524752
L7.H2,101,-0.0004471882735148515,0.5247524752475248,0.0,-0.004563737623762376,1,0.0023752132264694367,7.642641496276344e-05,1.080555490928121e-06,0.0022077939160258537,-0.002011138613861386,492,492,0.38613861386138615
L19.H8,101,-0.0004447710396039604,0.5247524752475248,0.0,-0.004486386138613861,1,0.0023200205056974205,8.242196419796708e-05,9.477728664284885e-07,0.0021869331791751594,-0.002165841584158416,492,492,0.40594059405940597
L2.H15,101,-0.0004423538056930693,0.4752475247524752,0.0,-0.004254331683168317,1,0.0022093647777444063,9.304071233537518e-05,8.35645316851021e-07,0.0018616569821955798,-0.002088490099009901,492,492,0.40594059405940597
L19.H12,101,-0.0004423538056930693,0.5346534653465347,0.0,-0.004254331683168317,1,0.0022000617319994633,8.026428424435123e-05,5.411629629607248e-07,-0.000572819087063109,-0.004409034653465346,492,493,0.3564356435643564
L8.H13,101,-0.00043993657178217823,0.49504950495049505,0.0,-0.004254331683168317,1,0.0025289766859300064,0.00013427646439649293,1.0298030211193727e-06,0.0027769656711269424,-0.0013729888613861385,492,491,0.4752475247524752
L4.H13,101,-0.00043510210396039605,0.5247524752475248,0.0,-0.004486386138613861,1,0.0024596558939112296,7.185911284851851e-05,1.0705230259659267e-06,0.002113973821453028,-0.0019724628712871287,492,492,0.3465346534653465
L1.H11,101,-0.00043268487004950496,0.48514851485148514,0.0,-0.004563737623762376,1,0.0024361456974898235,8.549262947601146e-05,7.571560321467938e-07,0.002303332712147611,-0.0017404084158415842,492,492,0.39603960396039606
L3.H14,101,-0.00043268487004950496,0.5148514851485149,0.0,-0.004254331683168317,1,0.002172877292821903,7.528477914038916e-05,4.5913280826984064e-07,0.0018245565465588667,-0.002030476485148515,492,492,0.40594059405940597
L9.H3,101,-0.00043026763613861386,0.5247524752475248,0.0,-0.00510519801980198,1,0.003028108341859119,0.00021734885679209825,1.9079387778102763e-06,0.006347649659076745,0.0012956373762376238,492,491,0.46534653465346537
L12.H4,101,-0.00043026763613861386,0.5544554455445545,0.0,-0.004409034653465346,1,0.002294398770473971,8.15977174791595e-05,9.371502564685179e-07,0.0020640652497282146,-0.0019337871287128713,492,492,0.4158415841584158
L15.H8,101,-0.00043026763613861386,0.48514851485148514,0.0,-0.004331683168316832,1,0.0024817237759580707,8.88318446765096e-05,8.144000969310798e-07,0.0020083761308837505,-0.00210782797029703,492,492,0.4158415841584158
L13.H4,101,-0.0004254331683168317,0.5148514851485149,0.0,-0.004563737623762376,1,0.00246428381098379,7.264197501901417e-05,8.309241568688119e-07,0.0023717815376046833,-0.002088490099009901,492,492,0.38613861386138615
L2.H14,101,-0.0004230159344059406,0.5148514851485149,0.0,-0.004331683168316832,1,0.0022038339388252485,6.949780792710232e-05,8.380058968421256e-07,0.0018996652403082404,-0.0022625309405940592,492,492,0.4158415841584158
L3.H10,101,-0.0004205987004950495,0.49504950495049505,0.0,-0.004409034653465346,1,0.0019927650395006238,8.919054203889203e-05,1.1195050607813468e-06,0.0014434199607398087,-0.0025139232673267327,492,492,0.39603960396039606
L4.H2,101,-0.0004205987004950495,0.5544554455445545,0.0,-0.004254331683168317,1,0.0022310750319225955,0.00012513719811617157,7.972858919955716e-07,0.00238533486462167,-0.0016630569306930693,492,491,0.42574257425742573
L4.H5,101,-0.0004205987004950495,0.5346534653465347,0.0,-0.004254331683168317,1,0.0020650755060781347,9.394671164189655e-05,6.692244274781482e-07,0.0020308388939031803,-0.0018951113861386138,492,492,0.37623762376237624
L4.H11,101,-0.0004205987004950495,0.5346534653465347,0.0,-0.004022277227722772,1,0.0020535157458616954,6.245075453287174e-05,1.124226220763556e-06,0.0028527395558578363,-0.0008895420792079208,492,492,0.43564356435643564
L8.H1,101,-0.0004133469987623762,0.5148514851485149,0.0,-0.004176980198019802,1,0.0022136433289782834,7.309897643995775e-05,7.624673371267791e-07,0.0018781831565887989,-0.002088490099009901,492,492,0.39603960396039606
L17.H14,101,-0.0004133469987623762,0.49504950495049505,0.0,-0.004486386138613861,1,0.002606940741586213,7.691628793554178e-05,6.07259202711653e-07,-0.00011910711320252144,-0.004254331683168317,492,493,0.32673267326732675
L6.H10,101,-0.00040851253094059404,0.504950495049505,0.0,-0.004331683168316832,1,0.0017989260135310712,9.314225226802645e-05,9.395108364596225e-07,0.0014611233568092544,-0.0025139232673267327,492,492,0.36633663366336633
L12.H12,101,-0.00040851253094059404,0.5445544554455446,0.0,-0.0038675742574257425,1,0.0022742642034398446,0.00012126356937592886,9.796406963084004e-07,0.002374600769388634,-0.0013149752475247526,492,492,0.42574257425742573
L13.H12,101,-0.00040609529702970295,0.504950495049505,0.0,-0.0037902227722772276,1,0.0022492149088642385,0.00010331571511324901,3.4346438870571626e-07,-0.00012803199940626762,-0.0038675742574257425,492,492,0.3465346534653465
L17.H3,101,-0.00040609529702970295,0.504950495049505,0.0,-0.004176980198019802,1,0.0020615806674013043,0.00010022331790054576,6.904696473980894e-07,0.0011358253796730253,-0.002900680693069307,492,492,0.39603960396039606
L0.H5,101,-0.00040367806311881186,0.48514851485148514,0.0,-0.004486386138613861,1,0.002127431406833158,7.373794725557816e-05,7.654180621156598e-07,0.0021830293969348864,-0.0021271658415841586,492,492,0.4158415841584158
L0.H10,101,-0.00040367806311881186,0.5247524752475248,0.0,-0.004254331683168317,1,0.0019133268016399724,8.282530408077135e-05,1.0575398360148516e-06,0.0020962461441077465,-0.0017404084158415842,492,492,0.40594059405940597
L7.H8,101,-0.00040367806311881186,0.49504950495049505,0.0,-0.004409034653465346,1,0.0021599188889607343,9.187752840433057e-05,1.4641497394826152e-06,0.0023683590384889182,-0.001759746287128713,492,492,0.38613861386138615
L14.H13,101,-0.00040367806311881186,0.49504950495049505,0.0,-0.004486386138613861,1,0.0024504637954258683,8.07762898517413e-05,1.1283572357479888e-06,0.002296707561903828,-0.002030476485148515,492,492,0.39603960396039606
L4.H15,101,-0.0003988435952970297,0.45544554455445546,0.0,-0.004176980198019802,1,0.002036924409394217,8.640127015325453e-05,7.624673371267791e-07,0.001849845849915862,-0.0020498143564356437,492,492,0.4158415841584158
L19.H4,101,-0.0003988435952970297,0.5247524752475248,0.0,-0.004176980198019802,1,0.0022143833708054947,7.002660709301858e-05,3.1277684882135676e-07,7.968919477262544e-05,-0.004118966584158416,492,492,0.37623762376237624
L0.H11,101,-0.0003819229579207921,0.5148514851485149,0.0,-0.004099628712871287,1,0.0018655616458099667,0.00010335208254659981,8.19121256913289e-07,0.0014169547863371484,-0.002417233910891089,492,492,0.40594059405940597
L1.H5,101,-0.000379505724009901,0.48514851485148514,0.0,-0.004254331683168317,1,0.0023285079710554366,5.1355719526579586e-05,1.095899260870301e-06,0.002708627488463258,-0.001411664603960396,492,492,0.4158415841584158
L21.H11,101,-0.000379505724009901,0.5346534653465347,0.0,-0.004176980198019802,1,0.0021492443462409598,6.579574623138248e-05,9.938041762550279e-07,0.0010287900584813204,-0.0030167079207920793,492,492,0.33663366336633666
L2.H9,101,-0.0003746712561881188,0.49504950495049505,0.0,-0.0038675742574257425,1,0.0018061009964140335,6.928085064945401e-05,6.391270325915648e-07,0.001082098911289501,-0.0023785581683168316,492,492,0.3465346534653465
L7.H9,101,-0.0003746712561881188,0.5445544554455446,0.0,-0.004176980198019802,1,0.0020428600877818496,8.195289761841753e-05,9.837717112928335e-07,0.0021433810466555993,-0.0019144492574257425,492,492,0.37623762376237624
L11.H10,101,-0.0003746712561881188,0.5544554455445545,0.0,-0.006342821782178218,1,0.00478364099370371,0.00019507094608829588,9.367961694698523e-06,0.05924406882668877,0.050549195544554455,492,471,0.8910891089108911
L13.H11,101,-0.0003746712561881188,0.43564356435643564,0.0,-0.003635519801980198,1,0.0007917290866965114,0.00027699102735490364,-1.9964605274766978e-06,-0.011901827794378166,-0.015334931930693069,492,496,0.19801980198019803
L0.H8,101,-0.00037225402227722773,0.504950495049505,0.0,-0.004022277227722772,1,0.002161315172025473,7.202730264205204e-05,5.724406478428604e-07,0.002008013370361409,-0.001875773514851485,492,492,0.42574257425742573
L12.H14,101,-0.00037225402227722773,0.5742574257425742,0.0,-0.004409034653465346,1,0.0023152190859955135,8.013437699185371e-05,1.2316326103588143e-06,0.004497693326776169,0.0005221225247524753,492,491,0.42574257425742573
L3.H4,101,-0.00036983678836633664,0.5247524752475248,0.0,-0.004176980198019802,1,0.001827105437174882,9.078407429745375e-05,8.362354618487971e-07,0.0027239024877802895,-0.0010635829207920793,492,491,0.4158415841584158
L9.H7,101,-0.00036983678836633664,0.5445544554455446,0.0,-0.004022277227722772,1,0.0023245787856602433,9.139933651324711e-05,1.0852766509103302e-06,0.0024896835111267563,-0.0014696782178217822,492,491,0.39603960396039606
L3.H2,101,-0.00036741955445544555,0.45544554455445546,0.0,-0.004176980198019802,1,0.00229522969463084,6.914453752861026e-05,9.961647562461325e-07,0.0023556706870107584,-0.0017210705445544555,492,492,0.4158415841584158
L1.H15,101,-0.00036500232054455445,0.49504950495049505,0.0,-0.004409034653465346,1,0.002446657360190212,8.13975385237499e-05,1.1082923058236e-06,0.002374053285111964,-0.0019144492574257425,492,492,0.36633663366336633
L11.H13,101,-0.00036258508663366336,0.5148514851485149,0.0,-0.004254331683168317,1,0.0026211773995125647,0.00015236464690196322,2.0230170523766243e-06,0.009264823977228677,0.004486386138613861,492,489,0.5742574257425742
L2.H11,101,-0.00036016785272277227,0.5148514851485149,0.0,-0.0037902227722772276,1,0.001890046761767699,7.693759939549168e-05,7.74270237082302e-07,0.0013398621538116755,-0.002359220297029703,492,492,0.3564356435643564
L9.H13,101,-0.00036016785272277227,0.5247524752475248,0.0,-0.004022277227722772,1,0.0021557241383165417,0.00012126800857454372,1.2499271052898746e-06,0.004614687437809307,0.0008121905940594059,492,491,0.45544554455445546
L15.H5,101,-0.00036016785272277227,0.5247524752475248,0.0,-0.004099628712871287,1,0.002171752476456142,7.49350048935601e-05,8.362354618487971e-07,0.002831938750431703,-0.0009862314356435644,492,492,0.4158415841584158
L7.H7,101,-0.0003577506188118812,0.5445544554455446,0.0,-0.004022277227722772,1,0.002031169315375904,9.133524278272173e-05,1.0014760612261177e-06,0.00236139145693918,-0.001605043316831683,492,492,0.39603960396039606
L17.H9,101,-0.0003577506188118812,0.5247524752475248,0.0,-0.0038675742574257425,1,0.002118711424346017,7.527017143081255e-05,1.0221311361482829e-06,0.0015134338117029696,-0.002339882425742574,492,492,0.37623762376237624
L0.H3,101,-0.0003553333849009901,0.504950495049505,0.0,-0.0037902227722772276,1,0.0019555599382608244,9.943245900238721e-05,8.303340118710358e-07,0.0019215504571524385,-0.0017790841584158416,492,492,0.42574257425742573
L0.H6,101,-0.000352916150990099,0.5247524752475248,0.0,-0.004022277227722772,1,0.0019061482778870234,9.55084872990789e-05,8.114493719421991e-07,0.001836739672859828,-0.0020498143564356437,492,492,0.40594059405940597
L8.H14,101,-0.000352916150990099,0.46534653465346537,0.0,-0.004641089108910891,1,0.0027020402473978476,0.00010859866601058817,7.046331273447169e-07,0.002663081949939449,-0.0018951113861386138,492,492,0.37623762376237624
L13.H0,101,-0.0003504989170792079,0.5643564356435643,0.0,-0.004641089108910891,1,0.0026559534639415175,0.00023697185715358465,1.6801428086686843e-06,0.01002431637196696,0.00554996905940594,492,489,0.5445544554455446
L3.H1,101,-0.00034324721534653463,0.5346534653465347,0.0,-0.004254331683168317,1,0.0020847084498641514,7.859167914767288e-05,1.2286818853699334e-06,0.002405666040563829,-0.0015663675742574258,492,492,0.39603960396039606
L11.H9,101,-0.00034082998143564354,0.5148514851485149,0.0,-0.0037902227722772276,1,0.0018500821425182984,9.424787366706279e-05,7.005021123602839e-07,0.0015982226441604776,-0.002223855198019802,492,492,0.38613861386138615
L7.H4,101,-0.00033841274752475245,0.5148514851485149,0.0,-0.0039449257425742575,1,0.0018621376245328695,6.60580797665545e-05,3.841843935522703e-07,0.001564588396607218,-0.002088490099009901,492,492,0.38613861386138615
L5.H5,101,-0.0003335782797029703,0.5247524752475248,0.0,-0.003635519801980198,1,0.001846189546112967,8.473111175941211e-05,7.123050123158068e-07,0.0018512337241286619,-0.0016243811881188118,492,492,0.39603960396039606
L9.H12,101,-0.0003335782797029703,0.45544554455445546,0.0,-0.0037128712871287127,1,0.0016179285427131275,9.629693162387772e-05,8.35645316851021e-07,0.001348306429575522,-0.001953125,492,492,0.40594059405940597
L6.H7,101,-0.00033116104579207923,0.49504950495049505,0.0,-0.0039449257425742575,1,0.002193485156144246,6.571053833822318e-05,7.78401252066735e-07,0.0015551283717739812,-0.0022431930693069305,492,492,0.38613861386138615
L9.H11,101,-0.00032632657797029705,0.44554455445544555,0.0,-0.004176980198019802,1,0.0022666123833986794,8.596609129226365e-05,7.772209620711827e-07,0.0033075663176045838,-0.0006961633663366336,492,491,0.46534653465346537
L5.H7,101,-0.00032390934405940596,0.5247524752475248,0.0,-0.0039449257425742575,1,0.0021160675747559803,6.891731740468837e-05,1.1065218708302715e-06,0.002620989354512963,-0.0011989480198019802,492,492,0.42574257425742573
L8.H3,101,-0.00032149211014851487,0.504950495049505,0.0,-0.004331683168316832,1,0.0025393006825211025,0.00012543316163171064,1.0935386808791964e-06,0.0022874123026820985,-0.0021851794554455448,492,492,0.39603960396039606
L8.H8,101,-0.0003190748762376238,0.504950495049505,0.0,-0.004254331683168317,1,0.0019753663846761873,0.00010409502535574322,8.793160466864558e-07,0.0018292074756715978,-0.002281868811881188,492,492,0.4158415841584158
L21.H4,101,-0.0003190748762376238,0.504950495049505,0.0,-0.003635519801980198,1,0.0015482465819557114,9.028606694814113e-05,7.305995072468673e-07,0.0002310201025579125,-0.0035968440594059408,492,492,0.32673267326732675
L9.H6,101,-0.0003166576423267327,0.48514851485148514,0.0,-0.0038675742574257425,1,0.00212829065794992,0.00014755135353961222,6.721751524670289e-07,0.004301800924679757,-3.8675742574257426e-05,492,491,0.504950495049505
L2.H7,101,-0.0003118231745049505,0.5148514851485149,0.0,-0.0038675742574257425,1,0.001881921645438317,6.65700540008798e-05,6.078493477094292e-07,0.002141812494286277,-0.0017210705445544555,492,492,0.36633663366336633
L5.H2,101,-0.0003118231745049505,0.5247524752475248,0.0,-0.0037902227722772276,1,0.002069843877660166,0.0001236586179555449,1.206846520452216e-06,0.004024869886697409,-0.00019337871287128714,492,491,0.42574257425742573
L11.H2,101,-0.0003118231745049505,0.48514851485148514,0.0,-0.004563737623762376,1,0.001582682722865945,0.00016457042857107826,1.0079676562016554e-06,0.0016564370859104111,-0.0023785581683168316,492,492,0.46534653465346537
L2.H6,101,-0.0003069887066831683,0.49504950495049505,0.0,-0.0034808168316831684,1,0.0014498611487964593,8.304745466321577e-05,7.606969021334506e-07,0.0010494571765911726,-0.002571936881188119,492,492,0.38613861386138615
L3.H5,101,-0.0003069887066831683,0.48514851485148514,0.0,-0.0039449257425742575,1,0.001954426859865094,8.128288319123457e-05,5.765716628272935e-07,0.0016928802612551977,-0.002223855198019802,492,492,0.36633663366336633
L17.H12,101,-0.00030457147277227723,0.5247524752475248,0.0,-0.0039449257425742575,1,0.0018400662016160418,8.82271687989469e-05,8.073183569577661e-07,4.786242436985689e-05,-0.003848236386138614,492,493,0.297029702970297
L1.H1,101,-0.00030215423886138614,0.5346534653465347,0.0,-0.0037902227722772276,1,0.0022645952677962803,7.238758185885312e-05,7.831224120489442e-07,0.0025072089440023454,-0.0014310024752475247,492,491,0.38613861386138615
L3.H12,101,-0.00029973700495049504,0.5346534653465347,0.0,-0.0037902227722772276,1,0.001867250640793602,0.00010383230507821028,1.1932731855033647e-06,0.0019274843576256914,-0.0017790841584158416,492,492,0.39603960396039606
L8.H11,101,-0.00029973700495049504,0.5148514851485149,0.0,-0.004099628712871287,1,0.0017726433159101127,9.936376040113288e-05,1.6937161436175355e-07,0.002200656225535296,-0.001953125,492,492,0.36633663366336633
L4.H9,101,-0.00029731977103960395,0.504950495049505,0.0,-0.003635519801980198,1,0.0017054210795034276,7.021393582480152e-05,7.878435720311533e-07,0.0017618336820598066,-0.0018951113861386138,492,491,0.37623762376237624
L8.H4,101,-0.00029490253712871286,0.504950495049505,0.0,-0.0037902227722772276,1,0.0021242186574652643,9.088726689904181e-05,1.177339270563409e-06,0.002657792311564468,-0.0011796101485148514,492,492,0.45544554455445546
L2.H2,101,-0.00029248530321782177,0.5643564356435643,0.0,-0.004022277227722772,1,0.0021839354297902326,0.00011947663773357232,1.3189740700296836e-06,0.0021105807389942273,-0.0019918007425742575,492,492,0.3465346534653465
L6.H8,101,-0.0002852336014851485,0.4752475247524752,0.0,-0.0038675742574257425,1,0.0020308860457769716,7.423711753344293e-05,1.0728836059570312e-06,0.002243704885005908,-0.0013923267326732673,492,492,0.40594059405940597
L21.H12,101,-0.0002828163675742574,0.504950495049505,0.0,-0.003635519801980198,1,0.0016577479862930752,0.00010162084500995778,3.493658386834777e-07,1.4098078235379343e-05,-0.004022277227722772,492,492,0.32673267326732675
L20.H0,101,-0.000270730198019802,0.5742574257425742,0.0,-0.0035581683168316833,1,0.0015639798475964234,0.00010207772057844639,1.2133381154277537e-06,0.0012128497991880384,-0.0028426670792079207,492,492,0.43564356435643564
L2.H4,101,-0.00026106126237623764,0.49504950495049505,0.0,-0.0037902227722772276,1,0.0015279656589621364,8.550309727376437e-05,8.692835817242613e-07,0.0021902681465831367,-0.0018370977722772276,492,492,0.38613861386138615
L7.H5,101,-0.00025864402846534655,0.48514851485148514,0.0,-0.003171410891089109,1,0.0012234295948897259,0.00011992268303915222,4.3493686336101873e-07,0.0011867786565534836,-0.002011138613861386,492,492,0.42574257425742573
L11.H7,101,-0.00025864402846534655,0.44554455445544555,0.0,-0.0037902227722772276,1,0.0018668953735049409,0.00012115956013814759,6.745357324581335e-07,0.002679833506262771,-0.0013149752475247526,492,491,0.42574257425742573
L6.H4,101,-0.00025622679455445546,0.504950495049505,0.0,-0.003635519801980198,1,0.0018110617552653397,0.0001162893648791279,8.267931418843789e-07,0.0021450297819643506,-0.002088490099009901,492,492,0.40594059405940597
L3.H6,101,-0.00025380956064356437,0.4752475247524752,0.0,-0.0037128712871287127,1,0.0015875348950376606,9.956774767200084e-05,2.319269841260249e-07,0.0015178130357072022,-0.002281868811881188,492,492,0.38613861386138615
L5.H6,101,-0.0002465578589108911,0.4752475247524752,0.0,-0.0034034653465346535,1,0.001637952162487672,0.00010833836088272844,1.06698215597927e-06,0.0023931313786947055,-0.0009862314356435644,492,492,0.36633663366336633
L3.H11,101,-0.00023688892326732673,0.5247524752475248,0.0,-0.003635519801980198,1,0.00201209818962777,7.875085682124083e-05,1.1915027505100364e-06,0.0030811189421627422,-0.0009088799504950496,492,492,0.4158415841584158
L5.H1,101,-0.00023447168935643563,0.4752475247524752,0.0,-0.0034034653465346535,1,0.0016475160523216324,6.4700557574031e-05,6.108000726983098e-07,0.0021663228408986875,-0.0013149752475247526,492,492,0.44554455445544555
L1.H2,101,-0.00023205445544554454,0.49504950495049505,0.0,-0.0037128712871287127,1,0.0019009620836465666,7.78203429224887e-05,9.719688113373106e-07,0.002348922354744853,-0.001759746287128713,492,492,0.39603960396039606
L13.H7,101,-0.0002272199876237624,0.4752475247524752,0.0,-0.0032487623762376236,1,0.0007764974443039091,0.0003936368033248415,-4.534674162911896e-06,-0.026169724117829547,-0.030457147277227724,492,502,0.16831683168316833
L0.H7,101,-0.0002223855198019802,0.5346534653465347,0.0,-0.0035581683168316833,1,0.001701098857539715,7.140792365702294e-05,6.090296377049814e-07,0.00158182295153624,-0.0019144492574257425,492,492,0.37623762376237624
L2.H3,101,-0.00021996828589108911,0.49504950495049505,0.0,-0.0035581683168316833,1,0.0017790239636260685,7.295118675666336e-05,1.0994401308569577e-06,0.0022892259594462358,-0.0016437190594059405,492,491,0.40594059405940597
L20.H10,101,-0.00021996828589108911,0.4752475247524752,0.0,-0.0037128712871287127,1,0.00193107010114311,0.00014799319417014173,2.7736814895478804e-07,0.0010179678915946861,-0.0032681002475247523,492,492,0.38613861386138615
L2.H10,101,-0.00021271658415841584,0.48514851485148514,0.0,-0.0034034653465346535,1,0.0016404189685783764,7.729511383844835e-05,9.159050365485767e-07,0.0017106973933961017,-0.0019144492574257425,492,492,0.38613861386138615
L2.H1,101,-0.00021029935024752475,0.504950495049505,0.0,-0.0035581683168316833,1,0.0017821776984941842,7.623647716983295e-05,1.0404256310793432e-06,0.002771058959911444,-0.0010249071782178218,492,491,0.40594059405940597
L16.H11,101,-0.00019337871287128714,0.504950495049505,0.0,-0.003094059405940594,1,0.0010912217716179272,0.00010860070306260259,-5.187374530452313e-07,-0.0072413838522851545,-0.010829207920792078,492,495,0.2079207920792079
L5.H12,101,-0.00019096147896039605,0.5346534653465347,0.0,-0.0030167079207920793,1,0.0011820084977858137,0.00010888454007817027,1.3632349448628945e-06,0.0013350989757150895,-0.0023012066831683167,492,492,0.38613861386138615
L7.H1,101,-0.00019096147896039605,0.45544554455445546,0.0,-0.0033261138613861385,1,0.0013166429972884678,6.805959314042772e-05,6.220128276560566e-07,0.0011505134129178773,-0.0022431930693069305,492,492,0.4158415841584158
L16.H7,101,-0.00019096147896039605,0.48514851485148514,0.0,-0.0032487623762376236,1,0.0012123478521214853,8.585628201766631e-05,-7.542053071579131e-07,-0.007766698252297013,-0.011080600247524752,492,496,0.16831683168316833
L8.H9,101,-0.00018854424504950496,0.48514851485148514,0.0,-0.0034034653465346535,1,0.0017363423168069065,0.00011142942886442259,9.896731612705948e-07,0.002759005113701792,-0.0010249071782178218,492,492,0.4158415841584158
L7.H14,101,-0.00018612701113861386,0.504950495049505,0.0,-0.003094059405940594,1,0.0011275593597109956,0.00019823246156652158,1.0864569409058826e-06,0.001871961378991466,-0.0016243811881188118,492,491,0.39603960396039606
L19.H0,101,-0.00018370977722772277,0.5148514851485149,0.0,-0.0032487623762376236,1,0.001505471692226901,7.411163060529397e-05,3.3166148875019336e-07,-0.0002862797564505999,-0.0037128712871287127,492,493,0.3465346534653465
L1.H7,101,-0.0001788753094059406,0.44554455445544555,0.0,-0.003635519801980198,1,0.0016168721831671083,6.102871205680773e-05,1.0120986711860884e-06,0.0017487883564934353,-0.0019724628712871287,492,492,0.38613861386138615
L8.H10,101,-0.0001788753094059406,0.5247524752475248,0.0,-0.0029393564356435644,1,0.0017647825845397344,0.00013402083673685016,1.051048241039314e-06,0.00195611915823441,-0.0018564356435643563,492,491,0.43564356435643564
L14.H0,101,-0.0001740408415841584,0.45544554455445546,0.0,-0.003094059405940594,1,0.0011670034710723576,0.00011388673523794237,2.643849590037129e-07,-0.00013886555478207684,-0.0037322091584158414,492,492,0.32673267326732675
L11.H3,101,-0.00016920637376237623,0.48514851485148514,0.0,-0.0033261138613861385,1,0.001296794060433265,0.00013082517427104147,6.763061674514619e-07,0.004039570695289596,0.0005221225247524753,492,490,0.45544554455445546
L10.H2,101,-0.00016678913985148516,0.48514851485148514,0.0,-0.0035581683168316833,1,0.0019986204581685586,0.00010483995785113737,5.529658629162477e-07,0.0016346465032267402,-0.0023205445544554454,492,492,0.37623762376237624
L19.H7,101,-0.0001595374381188119,0.48514851485148514,0.0,-0.003171410891089109,1,0.0013770360757808873,8.653048734240566e-05,1.1271769457524365e-07,-0.0012882446381357155,-0.005008508663366337,492,492,0.31683168316831684
L9.H1,101,-0.00014261680074257425,0.44554455445544555,0.0,-0.003635519801980198,1,0.0017850316397034296,0.000143938765087105,4.921809281453048e-07,0.0014990463027424862,-0.002339882425742574,492,492,0.38613861386138615
L8.H2,101,-0.00014019956683168316,0.45544554455445546,0.0,-0.003171410891089109,1,0.0017348822980824082,0.00014220264984933327,7.311896522446434e-07,0.0008312365484342498,-0.002958694306930693,492,492,0.40594059405940597
L18.H14,101,-0.0001329478650990099,0.49504950495049505,0.0,-0.0033261138613861385,1,0.0013928071107014571,7.831501150774622e-05,-6.491594975537593e-08,-0.002287472408114752,-0.00616878094059406,492,493,0.26732673267326734
L17.H4,101,-0.00013053063118811882,0.4752475247524752,0.0,-0.003094059405940594,1,0.0010563878729791924,9.516842072854962e-05,-2.1498982268984954e-06,-0.006777517722053787,-0.010635829207920793,492,494,0.2376237623762376
L12.H6,101,-0.00011602722772277227,0.5346534653465347,0.0,-0.0035581683168316833,1,0.002655939300461571,0.00023297504475801298,1.2038957954633354e-06,0.0030949192503150363,-0.0017984220297029704,492,492,0.43564356435643564
L18.H10,101,-0.0001136099938118812,0.49504950495049505,0.0,-0.0028620049504950494,1,0.0010918060151657255,7.706695731318934e-05,-3.776927985767327e-07,-0.0035468384605590797,-0.007000309405940594,492,494,0.24752475247524752
L18.H3,101,-7.735148514851485e-05,0.4752475247524752,0.0,-0.002629950495049505,1,0.0009019304030012376,0.00010388456617460683,-1.4653300294781676e-06,-0.0027031375204610154,-0.005994740099009901,492,492,0.3564356435643564
L10.H1,101,-4.35102103960396e-05,0.49504950495049505,0.0,-0.0024752475247524753,1,0.0006993749354145314,0.00015304313619888507,3.068753988435953e-07,0.002900510441825317,-0.0005221225247524753,492,491,0.504950495049505
L6.H2,101,-3.6258508663366335e-05,0.49504950495049505,0.0,-0.0028620049504950494,1,0.0016860666841563613,0.00010955206675819204,1.4027746597138961e-06,0.0023068796002353293,-0.001605043316831683,492,492,0.4158415841584158
L7.H13,101,-1.6920637376237625e-05,0.504950495049505,0.0,-0.0023978960396039604,1,0.0011351828527922678,9.637732821802545e-05,1.2339931903499189e-06,0.0013109375447140177,-0.001875773514851485,492,492,0.39603960396039606
L20.H4,101,4.35102103960396e-05,0.5148514851485149,0.0,-0.0023205445544554454,1,0.0006364194473417678,8.246594244507049e-05,1.552081344151261e-07,-0.0015804882199832026,-0.004853805693069307,492,493,0.297029702970297
L5.H15,101,5.559637995049505e-05,0.4752475247524752,0.0,-0.002011138613861386,1,0.0005211700307260645,0.00013682448560856675,3.481855486879254e-08,0.00019587355027965927,-0.002823329207920792,492,492,0.39603960396039606
L6.H12,101,5.559637995049505e-05,0.5247524752475248,0.0,-0.0022431930693069305,1,0.0009067105774832244,9.135997210575111e-05,1.0728836059570312e-06,0.0015344228557601209,-0.0017790841584158416,492,492,0.4158415841584158
L13.H13,101,0.0001329478650990099,0.43564356435643564,0.0,-0.0022431930693069305,1,0.0005460292986123868,7.836569557634947e-05,2.1605208368584663e-06,0.011928685493547057,0.00856667698019802,492,487,0.6237623762376238
L22.H8,101,0.000135365099009901,0.43564356435643564,0.0,-0.0014696782178217822,1,0.0002667986520446173,0.00010079700511443373,5.022133931074992e-07,-0.0022887363904643947,-0.004602413366336633,492,493,0.2871287128712871
