head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L2.H10,49,0.0005505620216836735,0.46938775510204084,0.0,0.002072704081632653,1,-0.003684498825851752,0.00019264834250230816,-5.4690302634725765e-06,-0.003054047484584858,-0.00350765306122449,467,468,0.3469387755102041
L14.H4,49,0.0005505620216836735,0.4489795918367347,0.0,-0.001753826530612245,1,0.0007294440756038744,0.00017320625712662668,-5.323059704838967e-06,0.01736669308711558,0.013392857142857142,467,459,0.5714285714285714
L23.H3,49,0.0005530532525510204,0.40816326530612246,0.0,-0.0012755102040816326,1,-0.002815064118832958,0.00012582502884989872,-3.2636584067831233e-06,-0.0009339332824287918,-0.003587372448979592,467,467,0.3469387755102041
L11.H4,49,0.0005605269451530613,0.5306122448979592,0.0,-0.0006377551020408163,1,-0.003862461265252561,0.0002774922725119704,-7.749820242122728e-06,0.0022271645906510483,0.0007971938775510204,467,466,0.3469387755102041
L13.H5,49,0.0005704918686224489,0.40816326530612246,0.0,0.0015943877551020409,1,-0.003884573372042909,0.00012355639859267786,-2.5739475172393177e-06,-0.0003082787627857728,-0.00023915816326530612,467,467,0.3673469387755102
L14.H13,49,0.0005779655612244898,0.40816326530612246,0.0,0.002072704081632653,1,-0.0047264585689622525,0.00013081298408108022,-5.909374782017299e-06,-0.004873752572616495,-0.00470344387755102,467,468,0.24489795918367346
L17.H5,49,0.0005779655612244898,0.3877551020408163,0.0,-0.0006377551020408163,1,-0.0038103035518101285,0.00014695965179197052,-6.17820389416753e-06,-0.00016333850699004764,-0.002152423469387755,467,465,0.3673469387755102
L0.H13,49,0.0005804567920918367,0.3877551020408163,0.0,0.0006377551020408163,1,-0.004383074993989906,0.00020217473977435457,-1.223719849878428e-06,-0.001042354945168196,-0.0015146683673469387,467,466,0.3673469387755102
L3.H2,49,0.0005829480229591837,0.40816326530612246,0.0,0.0031887755102040817,1,-0.005383800487129056,0.00023946550996066545,-5.596754502276985e-06,-0.0029945364840554393,-0.0024713010204081634,467,467,0.30612244897959184
L9.H2,49,0.0006003866390306122,0.4897959183673469,0.02040816326530612,0.0006377551020408163,1,-0.006668626045694156,0.0004611659482625142,4.802431379045759e-06,-0.008678814295973737,-0.007971938775510204,467,468,0.2653061224489796
L14.H15,49,0.0006153340242346938,0.3469387755102041,0.0,-0.0006377551020408163,1,-0.0007906300680977958,0.00045516579818783554,1.2956103500054807e-05,0.004427398184141771,0.0026307397959183672,467,464,0.42857142857142855
L3.H8,49,0.0006252989477040816,0.42857142857142855,0.0,0.0023915816326530613,1,-0.004156857120747469,0.00020442501750503838,2.215103227265027e-06,-0.002143491419484542,-0.002072704081632653,467,469,0.2653061224489796
L5.H14,49,0.0006277901785714286,0.42857142857142855,0.04081632653061224,-0.0031887755102040817,1,-0.00442157472882952,0.0006535146963053231,-1.623922464798908e-06,-0.0008009474577062452,-0.005819515306122449,467,462,0.42857142857142855
L0.H9,49,0.0006377551020408163,0.3469387755102041,0.0,0.00047831632653061223,1,-0.0030128980169490892,0.00011476544060148014,5.242775897590482e-07,-0.0032490446335677273,-0.004544005102040816,467,469,0.2653061224489796
L6.H1,49,0.0006377551020408163,0.4489795918367347,0.02040816326530612,0.0012755102040816326,1,-0.004492560211493045,0.0001545418964845024,-2.9960457159548388e-06,-0.002323907240638712,-0.002152423469387755,467,468,0.3673469387755102
L11.H11,49,0.0006502112563775511,0.42857142857142855,0.0,0.0031887755102040817,1,-0.0006631953375680106,0.0003073951331910449,3.092143000388632e-06,0.01234016157908049,0.012755102040816327,467,465,0.5306122448979592
L13.H2,49,0.0006502112563775511,0.4489795918367347,0.02040816326530612,-0.001753826530612245,1,-0.001967719623020717,0.0005397656781014473,-2.4962181947669204e-05,-2.476681330286345e-05,-0.003667091836734694,467,467,0.3469387755102041
L20.H11,49,0.0006551937181122449,0.3469387755102041,0.0,0.005739795918367347,1,-0.006733685123677157,0.001072578853214806,-3.924175184600207e-06,0.0022561001629026723,-0.00023915816326530612,467,460,0.30612244897959184
L13.H14,49,0.0006601761798469387,0.40816326530612246,0.0,0.0011160714285714285,1,-0.003733744426649444,0.00013933411396372284,-8.33248605533522e-07,-0.0036936550694167316,-0.00470344387755102,467,468,0.2857142857142857
L21.H7,49,0.0006651586415816327,0.3673469387755102,0.0,-0.00047831632653061223,1,-0.0032777688941177056,0.00012839023586319837,-7.084437779017857e-06,-0.0009329837521637503,-0.0037468112244897957,467,466,0.32653061224489793
L3.H15,49,0.0006751235650510204,0.42857142857142855,0.0,0.0,1,-0.003670110994455766,0.00017065544403633293,-2.421894851995974e-06,-0.0026288053465192036,-0.0052614795918367345,467,468,0.30612244897959184
L21.H1,49,0.0006825972576530613,0.3877551020408163,0.0,0.00031887755102040814,1,-0.003831296550984285,0.00012447160900462353,-7.3070428809341115e-06,-0.0025029971705709917,-0.003667091836734694,467,468,0.24489795918367346
L4.H9,49,0.0006850884885204082,0.40816326530612246,0.0,0.001913265306122449,1,-0.004619608120042451,0.0001250568242614129,-7.0309152408522e-06,-0.0026465477048391423,-0.0023915816326530613,467,467,0.32653061224489793
L1.H7,49,0.000690070950255102,0.42857142857142855,0.0,0.0014349489795918368,1,-0.003641026360648019,0.00013659995115909734,-4.829192648128587e-07,-0.001826765953545891,-0.0023915816326530613,467,468,0.3469387755102041
L1.H13,49,0.0006925621811224489,0.3673469387755102,0.0,0.0031887755102040817,1,-0.007069551214879873,0.00027027868010027676,-8.940696716308594e-07,-0.0065669422817289415,-0.006776147959183673,467,470,0.1836734693877551
L3.H5,49,0.000695053411989796,0.3673469387755102,0.0,0.001913265306122449,1,-0.004887602767165826,0.00013844235002821102,-3.9290408698879945e-06,-0.007262468054376333,-0.00701530612244898,467,470,0.16326530612244897
L0.H14,49,0.0006975446428571429,0.4489795918367347,0.02040816326530612,0.001913265306122449,1,-0.00468093035172443,0.000282638538771366,-4.568878485231983e-06,-0.0054117783146737505,-0.004544005102040816,467,469,0.22448979591836735
L7.H2,49,0.0007000358737244898,0.3877551020408163,0.0,0.0007971938775510204,1,-0.004335332889946139,0.00023033702389660234,-9.98195336789501e-06,-0.003363715637113831,-0.004862882653061225,467,468,0.22448979591836735
L3.H4,49,0.0007025271045918367,0.46938775510204084,0.04081632653061224,0.0030293367346938774,1,-0.007583824955687231,0.0004231410038096792,-3.3196137875926737e-06,-0.0042223725379160176,-0.002311862244897959,467,465,0.30612244897959184
L20.H2,49,0.0007025271045918367,0.40816326530612246,0.0,-0.0012755102040816326,1,-0.002619670361888652,0.00010384753633323791,-7.092952728271484e-06,-0.0017964281277074762,-0.004623724489795918,467,467,0.24489795918367346
L1.H9,49,0.0007075095663265306,0.40816326530612246,0.0,0.0015943877551020409,1,-0.005255854859644053,0.00016460274202138546,-9.778811007129902e-06,-0.0031578592773576003,-0.0023915816326530613,467,467,0.32653061224489793
L8.H14,49,0.0007075095663265306,0.3877551020408163,0.0,0.0015943877551020409,1,-0.004083280660668198,0.00012378858913767284,-6.793713083072585e-06,-0.0008006445159157666,-0.0014349489795918368,467,465,0.32653061224489793
L4.H1,49,0.0007124920280612245,0.3673469387755102,0.0,0.002072704081632653,1,-0.004816320477699747,0.00010200661852984328,-6.4373016357421875e-06,-0.002854475570349548,-0.0029496173469387753,467,467,0.30612244897959184
L18.H13,49,0.0007174744897959184,0.3673469387755102,0.0,0.0006377551020408163,1,-0.0043779562930671536,0.0001515725242806722,-1.0577999815648916e-05,-0.004084521979761598,-0.005580357142857143,467,468,0.2653061224489796
L5.H11,49,0.0007199657206632653,0.3673469387755102,0.0,0.00015943877551020407,1,-0.0042682472540407764,0.0001748231701714424,-5.298731278400032e-06,-0.0026362669875348525,-0.004623724489795918,467,467,0.2653061224489796
L8.H8,49,0.0007249481823979591,0.40816326530612246,0.02040816326530612,0.001753826530612245,1,-0.00602804641334378,0.00027898253504144105,-2.2722750293965243e-06,-0.0010116897678842363,-0.0005580357142857143,467,466,0.3877551020408163
L4.H7,49,0.0007299306441326531,0.32653061224489793,0.0,0.001753826530612245,1,-0.00422832187341184,0.00011708282486046189,-7.094169149593431e-06,-0.003823330955083687,-0.003985969387755102,467,468,0.20408163265306123
L6.H11,49,0.000732421875,0.3877551020408163,0.0,0.0015943877551020409,1,-0.003944282629051987,0.00010152942180569398,-7.757118770054408e-06,-0.0018402450228385068,-0.001913265306122449,467,467,0.32653061224489793
L0.H4,49,0.0007423867984693878,0.40816326530612246,0.02040816326530612,0.00047831632653061223,1,-0.004541054063913774,0.00014330242287987672,-1.0205774891133211e-06,-0.002996020911944538,-0.003587372448979592,467,468,0.32653061224489793
L19.H10,49,0.0007573341836734694,0.46938775510204084,0.02040816326530612,-0.00047831632653061223,1,-0.008762889978836993,0.0011362479380462604,-3.0464055586834342e-05,0.00582368092849047,0.0031887755102040817,467,458,0.4489795918367347
L14.H1,49,0.0007623166454081633,0.40816326530612246,0.0,0.0015943877551020409,1,-0.002611943653651646,0.0002368394637656189,-1.1823615249322385e-05,-0.014374955340545665,-0.015864158163265307,467,471,0.2653061224489796
L7.H7,49,0.0007772640306122449,0.40816326530612246,0.0,0.0009566326530612245,1,-0.0039929297505592815,0.00014415561807774275,-3.890115387585698e-06,-0.0014028885288637346,-0.002152423469387755,467,467,0.30612244897959184
L0.H1,49,0.0007797552614795918,0.4489795918367347,0.0,0.001753826530612245,1,-0.006155432487020687,0.00033885778333458396,1.3425642130326252e-05,-0.0007878071279558189,-0.001992984693877551,467,467,0.2857142857142857
L6.H10,49,0.0007797552614795918,0.42857142857142855,0.02040816326530612,0.0007971938775510204,1,-0.00562263264948008,0.0002300769012844266,-1.3822195481280891e-05,-0.0033520637963578804,-0.0042251275510204085,467,465,0.30612244897959184
L18.H1,49,0.0007797552614795918,0.3877551020408163,0.0,-0.00015943877551020407,1,-0.003082114823010503,0.00017644280951015166,-1.0514745906907684e-05,-0.008852607708206924,-0.011001275510204082,467,468,0.2857142857142857
L22.H13,49,0.0007797552614795918,0.3673469387755102,0.0,-0.00015943877551020407,1,-0.004158674454202457,0.00011244394223393436,-7.991888085190131e-06,-0.0028657498200281837,-0.0047831632653061226,467,468,0.2857142857142857
L13.H11,49,0.0007822464923469387,0.4489795918367347,0.02040816326530612,-0.0015943877551020409,1,-0.0037909308258368044,0.0006633747594160199,-9.889505347427057e-07,-0.006717078623565845,-0.009486607142857142,467,462,0.40816326530612246
L20.H5,49,0.0007872289540816327,0.3673469387755102,0.0,0.00031887755102040814,1,-0.004193556552030602,0.00013735736101065115,-1.0821284080038265e-05,-0.005133122855981161,-0.007174744897959184,467,468,0.2857142857142857
L4.H3,49,0.0007897201849489796,0.3673469387755102,0.0,0.0007971938775510204,1,-0.003992333704111528,0.00014653979340028872,-6.758436864736129e-06,-0.004753307782268741,-0.006377551020408163,467,468,0.2653061224489796
