head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L1.H15,199,-0.0008118595909233668,0.5175879396984925,0.010050251256281407,-0.006556218592964824,1,0.0008867970064057776,0.0012437713282895345,-6.709566068409675e-06,0.00047448435449010893,-0.006588442241726209,2743,2774,0.3869346733668342
L8.H9,199,-0.0008052653403737437,0.47738693467336685,0.005025125628140704,-0.010128768844221106,1,0.004007629750661514,0.0006671235202825918,1.0753097246639693e-05,0.013444786428271169,0.007134135644040515,2743,2750,0.45226130653266333
L0.H14,199,-0.0007887030366677135,0.5376884422110553,0.005025125628140704,-0.00019629396984924624,1,0.006612059608775767,0.0021935458026476696,-4.5077884616564265e-07,0.0036159360288005996,0.0002702875952025754,2743,2756,0.4020100502512563
L19.H4,199,-0.0007744410529208543,0.44221105527638194,0.02512562814070352,0.0018451633165829145,1,0.0019305599993796805,0.003575046289811257,-5.585164880033714e-06,-0.004548850775227978,-0.014015849511228015,2743,2780,0.3768844221105528
L5.H12,199,-0.0007500576613536432,0.5326633165829145,0.010050251256281407,-0.0070665829145728646,1,0.009760739328573697,0.0018767503783941601,4.241813966377296e-06,0.0022562966792221747,-0.0020586330087939697,2743,2793,0.38190954773869346
L17.H14,199,-0.0007304282643687186,0.4472361809045226,0.005025125628140704,-0.0014525753768844221,1,0.0012161529917812826,0.0009343920516228573,2.0762184756485063e-05,0.019713896386290435,0.014203593958562343,2743,2766,0.33668341708542715
L22.H5,199,-0.0007127924780150754,0.36180904522613067,0.005025125628140704,-0.00675251256281407,1,0.002510540636640098,0.0004991084600560635,-7.0653968120939165e-06,0.0029707206100218026,-0.005491477161196608,2743,2757,0.3316582914572864
L4.H2,199,-0.0007032844888505025,0.4824120603015075,0.0,-0.0012170226130653267,1,0.002582732719093112,0.0007035712313236629,3.4441900013679236e-06,0.007201415281064235,0.0011445241956854586,2743,2707,0.4321608040201005
L9.H2,199,-0.0007025177155307789,0.5527638190954773,0.04020100502512563,-0.026067839195979898,1,-0.007382352560309309,0.008697043970701385,3.8973949662405044e-05,0.06580893909482577,0.014494392740067525,2743,2704,0.5326633165829145
L1.H5,199,-0.000664179049544598,0.542713567839196,0.010050251256281407,-0.0019236809045226132,1,0.0014772359749779629,0.0004490281408473506,4.455971358409479e-06,0.0007011411035846103,0.0027645245269315327,2743,2757,0.4120603015075377
