head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H15,42,-0.0009707496279761905,0.42857142857142855,0.023809523809523808,0.015997023809523808,1,-0.002533485492070516,0.0016355271793491695,2.9600801922026133e-05,0.011902096804963397,0.027064732142857144,227,224,0.5
L15.H15,42,-0.0009387788318452381,0.4523809523809524,0.023809523809523808,-0.00855654761904762,1,0.00495799666359311,0.0003703950035179289,2.783678826831636e-05,0.018147340021061196,0.007393973214285714,227,225,0.35714285714285715
L20.H5,42,-0.0009213402157738095,0.40476190476190477,0.047619047619047616,-0.0016741071428571428,1,-0.0015759113289061048,0.0004092727197400693,-6.0193595432099844e-05,-0.0060579367164148605,-0.004650297619047619,227,227,0.2619047619047619
L13.H8,42,-0.0008980887276785714,0.5476190476190477,0.0,-0.00018601190476190475,1,0.00291960012345087,0.00046279506845859855,1.212386857895624e-05,0.0022782865657506707,0.0038132440476190475,227,229,0.3333333333333333
L22.H10,42,-0.0008806501116071429,0.4523809523809524,0.0,0.004464285714285714,1,-0.003989177090781075,0.0023875243731752214,-0.0003535435313270206,-0.05094505487502152,-0.04827008928571429,227,244,0.16666666666666666
L7.H10,42,-0.0008690243675595238,0.5476190476190477,0.023809523809523808,0.004464285714285714,1,-0.007823813529241653,0.001212550715232889,-8.231117611839658e-07,-0.004243804770230406,0.003162202380952381,227,227,0.42857142857142855
L20.H7,42,-0.000842866443452381,0.4523809523809524,0.047619047619047616,-0.0018601190476190475,1,0.0007622625146593366,0.0005106640002763708,-2.5353261402675082e-05,-0.008019796068220666,-0.00804501488095238,227,229,0.14285714285714285
L20.H1,42,-0.0008399600074404762,0.5,0.023809523809523808,0.013020833333333334,1,-0.020365079243977863,0.006451163998073233,-0.0005802427019391741,-0.08324441151929864,-0.07803199404761904,227,232,0.2857142857142857
L17.H12,42,-0.0008312406994047619,0.40476190476190477,0.047619047619047616,-0.003720238095238095,1,-0.0031168900784992034,0.0007245618362503592,1.712640126546224e-05,-0.008884607891225051,-0.005580357142857143,227,234,0.21428571428571427
L10.H11,42,-0.0008225213913690476,0.5476190476190477,0.07142857142857142,-0.014508928571428572,1,0.0003509152503240676,0.009332375442941807,0.00011795759201049805,0.10179229998778566,0.06761532738095238,227,230,0.4523809523809524
