head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L3.H11,50,0.00053955078125,0.32,0.0,0.005625,1,-0.005058536529541016,9.003162587760016e-05,-1.7213821411132813e-05,0.00020502347826423974,0.00484375,78,78,0.2
L3.H13,50,0.000546875,0.36,0.0,0.00609375,1,-0.00492272138595581,3.9840249228291215e-05,-1.3606548309326172e-05,7.44474212944715e-05,0.0053125,78,78,0.16
L2.H2,50,0.00054931640625,0.4,0.0,0.00734375,1,-0.004752079248428345,0.00014349981138366273,-9.911060333251953e-06,0.00019767157081721802,0.006015625,78,78,0.14
L19.H1,50,0.00055908203125,0.38,0.0,0.00765625,1,-0.004862293004989624,0.00019148554863932077,-1.725435256958008e-05,0.005242307373990258,0.011484375,78,78,0.26
L17.H11,50,0.00057373046875,0.5,0.0,0.00390625,1,-0.005382643938064575,0.0003801404609112069,-7.5453519821167e-05,-0.021495942594249556,-0.019453125,78,80,0.14
L16.H4,50,0.000576171875,0.34,0.0,0.00671875,1,-0.004791024923324585,7.395817359793e-05,-8.375644683837891e-06,-0.0006386548368459227,0.00484375,78,78,0.12
L4.H0,50,0.000595703125,0.5,0.0,0.00765625,1,-0.004542986154556275,0.0001189003091712948,-6.122589111328125e-06,-0.00011213949480744265,0.00640625,78,78,0.14
L18.H11,50,0.000595703125,0.48,0.0,0.0059375,1,-0.003948625326156616,0.000132218940925668,6.6614151000976566e-06,0.00541811790731847,0.010234375,78,77,0.24
L1.H9,50,0.00059814453125,0.28,0.0,0.00671875,1,-0.004761079549789429,9.024451472214423e-05,-2.1690130233764647e-05,-0.0005630371634685734,0.00484375,78,78,0.12
L10.H15,50,0.0006005859375,0.34,0.0,0.00796875,1,-0.004639627933502197,5.09750412129506e-05,-1.3052225112915038e-05,-0.00028793996479304013,0.006484375,78,78,0.18
L7.H12,50,0.0006201171875,0.44,0.0,0.0084375,1,-0.005049588680267334,0.00010833152831764892,-3.762245178222656e-06,0.0012214610146625512,0.0078125,78,78,0.22
L10.H2,50,0.00062255859375,0.48,0.0,0.0084375,1,-0.004610874652862549,0.00016351068683434278,-1.5215873718261719e-05,0.00018484599866740178,0.007109375,78,78,0.2
L0.H11,50,0.0006298828125,0.4,0.0,0.00578125,1,-0.004191492795944214,5.237575973296771e-05,-6.662607192993164e-06,0.00046978250150777495,0.00515625,78,78,0.16
L6.H10,50,0.0006298828125,0.4,0.0,0.00671875,1,-0.004286803007125854,0.00010749975739599904,-3.8051605224609377e-06,0.0015454262384520887,0.00671875,78,78,0.14
L10.H11,50,0.00063232421875,0.4,0.0,0.0065625,1,-0.00437330961227417,8.466891958960331e-05,3.4117698669433595e-06,0.002469607513462584,0.0078125,78,78,0.14
L21.H0,50,0.00063720703125,0.42,0.0,0.00703125,1,-0.005542619228363037,0.0001835173912695609,-1.4451742172241211e-05,-0.0007639492538642133,0.0046875,78,78,0.14
L8.H15,50,0.00064208984375,0.44,0.0,0.00796875,1,-0.004475976228713989,0.00022307387029286475,-3.7739276885986326e-05,0.0006594468102555674,0.006953125,78,78,0.28
L1.H7,50,0.00064697265625,0.28,0.0,0.0075,1,-0.005064601898193359,8.255566950538196e-05,-1.6859769821166993e-05,-0.002157161947599946,0.003984375,78,78,0.12
L2.H15,50,0.00064697265625,0.46,0.0,0.0065625,1,-0.004458836317062378,0.00011991705017862842,-3.413081169128418e-05,0.0008760227797182433,0.00625,78,78,0.2
L0.H8,50,0.000654296875,0.36,0.0,0.00953125,1,-0.005146952867507934,0.00010554409222095273,-1.5554428100585936e-05,0.0016041622614269826,0.00953125,78,78,0.14
L12.H13,50,0.00065673828125,0.36,0.0,0.0084375,1,-0.0059061205387115475,7.28746624008636e-05,-1.688957214355469e-05,-0.001725327814387712,0.00546875,78,78,0.1
L9.H0,50,0.0006591796875,0.32,0.0,0.00796875,1,-0.005635948181152344,0.000203345398476813,-2.0841360092163087e-05,-0.001540451545078891,0.00546875,78,78,0.12
L3.H6,50,0.00067626953125,0.4,0.0,0.00671875,1,-0.004988954067230224,0.00013046826905338093,-2.839207649230957e-05,-0.0002014175804156882,0.004375,78,78,0.22
L16.H7,50,0.000693359375,0.48,0.0,0.016875,1,-0.013208945989608764,0.0005456475986284204,-9.951829910278321e-05,-0.05878039604976038,-0.0459375,78,81,0.08
L0.H10,50,0.00070068359375,0.38,0.0,0.008125,1,-0.005603898763656617,7.525622655521147e-05,-8.420944213867188e-06,-0.0007159315770794651,0.005859375,78,78,0.12
L11.H7,50,0.0007080078125,0.42,0.0,0.0078125,1,-0.005122907161712646,7.393238265649416e-05,-6.194114685058594e-06,-0.00020365756335687446,0.00609375,78,78,0.14
L19.H10,50,0.00071044921875,0.4,0.0,0.00734375,1,-0.0052145707607269285,9.389842118253e-05,4.596710205078125e-06,0.0006016676137571722,0.00671875,78,78,0.16
L16.H10,50,0.00073974609375,0.28,0.0,0.0065625,1,-0.00435099720954895,8.337118910276331e-05,-1.15203857421875e-05,0.0005459475799257912,0.0053125,78,78,0.2
L20.H6,50,0.0007421875,0.44,0.0,0.00875,1,-0.0074830162525177,0.00019878870523825753,-8.726119995117188e-07,-0.0025137472895835765,0.0046875,78,78,0.14
L10.H3,50,0.00074462890625,0.46,0.0,0.0040625,1,-0.005312647819519043,0.00015698265036917291,-3.509759902954102e-05,0.00039004718146490064,0.00375,78,78,0.14
L15.H13,50,0.0007470703125,0.28,0.0,0.00703125,1,-0.004572052955627442,9.089368850254687e-05,-2.3336410522460936e-05,0.0028488563763721187,0.008203125,78,78,0.14
L15.H6,50,0.00075439453125,0.42,0.0,0.0078125,1,-0.005517312288284302,0.00018079827117617242,2.0506381988525392e-05,0.014079922930104889,0.0196875,78,77,0.32
L21.H5,50,0.00076416015625,0.44,0.0,0.005625,1,-0.0030041956901550293,0.000990884991151688,1.996755599975586e-06,0.005502141796189063,0.0096875,78,78,0.2
L4.H2,50,0.00077880859375,0.32,0.0,0.0084375,1,-0.005802329778671265,9.552069204801227e-05,-6.299018859863282e-06,0.00037181418703927745,0.00671875,78,78,0.14
L6.H7,50,0.00082275390625,0.28,0.0,0.00828125,1,-0.005819598436355591,8.045712485909461e-05,-1.877427101135254e-05,-0.0002014110182866692,0.0065625,78,78,0.18
L8.H1,50,0.00083740234375,0.34,0.0,0.00953125,1,-0.007164570093154907,0.0001174251121119596,1.4499425888061523e-05,-0.0024615249784932865,0.005859375,78,78,0.16
L18.H14,50,0.00084228515625,0.4,0.0,0.00953125,1,-0.0074485957622528074,0.0005058908418141073,-2.6549100875854493e-05,-0.012505245202485651,-0.004609375,78,79,0.12
L20.H5,50,0.00084228515625,0.38,0.0,0.009375,1,-0.008005400896072387,0.00011800213498645462,-5.1021575927734375e-05,-0.008092546016937527,-0.00046875,78,78,0.12
L12.H2,50,0.0008447265625,0.32,0.0,0.00953125,1,-0.006815882921218872,0.0001410013815620914,-2.2734403610229493e-05,-0.0035737098191519073,0.00390625,78,78,0.18
L5.H13,50,0.0008642578125,0.3,0.0,0.0071875,1,-0.005234233140945435,9.877455937385094e-05,-1.3107061386108399e-05,0.0011885400017332662,0.006484375,78,78,0.16
L9.H11,50,0.000908203125,0.46,0.0,0.004375,1,-0.00243627667427063,0.0003624217998731183,1.914381980895996e-05,0.003711128117021363,0.0040625,78,78,0.26
L15.H10,50,0.00091552734375,0.4,0.0,0.01015625,1,-0.011613638401031494,0.0003370776848169044,-0.00011774539947509766,-0.03024163031808893,-0.022578125,78,79,0.12
L23.H1,50,0.0009326171875,0.46,0.06,0.0303125,1,-0.035309722423553465,0.001038321399828419,-0.00017374515533447266,-0.05411481351387197,-0.028125,78,80,0.08
L20.H7,50,0.000947265625,0.38,0.0,0.01046875,1,-0.010282222032546997,0.00029871184699004516,-5.383968353271484e-05,-0.014281578455439169,-0.005625,78,78,0.08
L19.H15,50,0.00104248046875,0.42,0.0,0.00984375,1,-0.008413300514221192,0.00021077544646686875,-6.748557090759278e-05,-0.024267847683518903,-0.016640625,78,79,0.0
L19.H0,50,0.00106689453125,0.4,0.02,0.01703125,1,-0.01846185564994812,0.0009322762882220559,-0.0001782035827636719,-0.04657085821660943,-0.033671875,78,80,0.14
L20.H15,50,0.00109130859375,0.34,0.0,0.0090625,1,-0.007090904712677002,0.00015196331500192173,-2.9752254486083986e-05,-0.0035104229359128477,0.00328125,78,78,0.2
L12.H0,50,0.00113037109375,0.44,0.0,0.0146875,1,-0.013597126007080079,0.0005023960048129083,-5.23519515991211e-05,-0.002105437384191415,0.009140625,78,78,0.3
L7.H13,50,0.00120361328125,0.32,0.0,0.0103125,1,-0.007364349365234375,0.0001977474915474886,-3.082752227783203e-06,-0.005194373414109918,0.002109375,78,78,0.2
L9.H14,50,0.001220703125,0.36,0.0,0.01515625,1,-0.011709214448928832,0.00018652329439646564,-3.64375114440918e-05,-0.006819571970777331,0.0059375,78,78,0.2
L14.H15,50,0.0012939453125,0.42,0.02,0.0065625,1,-0.007754160165786743,0.0004774466088565532,-5.881905555725098e-05,0.0039702361796609045,0.007578125,78,77,0.3
L17.H15,50,0.0014013671875,0.38,0.0,0.00859375,1,-0.005136952400207519,0.0007257400835806038,5.3420066833496094e-05,0.0033746520944903744,0.00796875,78,78,0.28
L1.H2,50,0.00143798828125,0.48,0.0,0.011875,1,-0.010488756895065308,0.0005120312089275103,-1.5007257461547852e-05,-0.002996757892457555,0.004609375,78,78,0.22
L14.H6,50,0.00144287109375,0.48,0.02,0.01640625,1,-0.01611800193786621,0.001027388563961722,-0.00010722756385803223,0.04386740392948767,0.053984375,78,75,0.48
L17.H10,50,0.00146728515625,0.48,0.0,0.00125,1,0.0035545682907104493,0.0007145687632146291,5.19108772277832e-05,0.03578536702365053,0.032734375,78,77,0.4
L23.H3,50,0.00147705078125,0.38,0.0,0.01296875,1,-0.009762786626815796,0.000284413794070133,-1.7349720001220702e-05,-0.008073334205228636,0.00125,78,78,0.22
L20.H1,50,0.00148681640625,0.26,0.0,0.03359375,1,-0.03896889090538025,0.0030217476525285746,-0.00010375022888183594,-0.08254207150957837,-0.06015625,78,81,0.12
L12.H5,50,0.001494140625,0.42,0.02,0.01109375,1,-0.01731280207633972,0.0007347144623054191,-6.629586219787598e-05,-0.016690886979791566,-0.00671875,78,79,0.2
L18.H12,50,0.00153564453125,0.4,0.0,0.011875,1,-0.010266101360321045,0.000284429638995789,-5.680441856384277e-05,-0.009169338384327876,-0.000625,78,78,0.16
L16.H13,50,0.00156005859375,0.44,0.0,0.00796875,1,-0.006365919113159179,0.0005941333947703242,-5.840420722961426e-05,-0.012593834497780001,-0.008046875,78,78,0.08
L10.H13,50,0.001591796875,0.42,0.0,0.00859375,1,-0.00563331127166748,0.0007636321397149004,-3.9945840835571286e-05,-0.00367304426651894,-0.000234375,78,78,0.18
L14.H14,50,0.0016015625,0.48,0.02,0.02609375,1,-0.029599024057388304,0.001306576691858936,-0.00022320389747619628,-0.07468678957989222,-0.05453125,78,82,0.0
L16.H12,50,0.0016357421875,0.4,0.0,0.01171875,1,-0.013581511974334716,0.0006272472718592325,-7.362961769104004e-05,-0.04290304055862958,-0.0365625,78,81,0.06
L16.H2,50,0.00185546875,0.38,0.0,0.0090625,1,-0.008642582893371583,0.0006516423737048171,-7.537603378295898e-06,0.02811067051538938,0.030625,78,77,0.4
L11.H11,50,0.00186767578125,0.44,0.0,0.01390625,1,-0.006540086269378662,0.0006566240027314052,1.8564462661743163e-05,0.005127225867011306,0.01140625,78,77,0.32
L20.H8,50,0.0019482421875,0.34,0.0,0.0040625,1,0.0026333606243133544,0.0021507077387650495,9.37354564666748e-05,0.013140878936997414,0.0121875,78,77,0.28
L19.H6,50,0.00204833984375,0.48,0.02,0.0053125,1,0.0008939075469970704,0.0012694182572886349,9.165406227111817e-05,0.04397200710012411,0.041640625,78,76,0.46
L13.H2,50,0.0022900390625,0.34,0.0,0.014375,1,-0.010259065628051758,0.0004644983091566246,-7.456302642822266e-05,-0.012234352427696238,-0.003984375,78,78,0.2
L15.H0,50,0.00234619140625,0.5,0.0,0.00875,1,-0.012700170278549194,0.0012848607343039476,2.4765729904174805e-05,0.02804048043512193,0.025078125,78,77,0.32
L19.H11,50,0.0024169921875,0.46,0.0,0.01046875,1,-0.007452281713485717,0.001619278440703056,3.0399560928344725e-05,0.007748362670404797,0.013515625,78,78,0.26
L9.H9,50,0.00271484375,0.46,0.02,0.02578125,1,-0.023821775913238526,0.000934911342774285,-3.734469413757324e-05,-0.017339562137983697,-0.00125,78,78,0.16
L15.H11,50,0.00272705078125,0.32,0.02,0.00296875,1,0.0050878596305847165,0.008636517984414241,0.00012717127799987793,0.16206659591485945,0.076015625,78,74,0.5
L13.H7,50,0.0028466796875,0.4,0.0,0.03109375,1,-0.028873231410980225,0.00112898333434714,-0.00029644966125488283,-0.07852395042566424,-0.05765625,78,82,0.06
L10.H5,50,0.00308349609375,0.46,0.0,0.04109375,1,-0.03237113356590271,0.0012730786722386256,-0.00012852787971496583,-0.04901392484102853,-0.0171875,78,80,0.14
L11.H15,50,0.00341796875,0.44,0.02,0.03421875,1,-0.04477989077568054,0.002336619782727212,-0.00029952764511108397,-0.09841240869065825,-0.076171875,78,84,0.06
L14.H11,50,0.00342529296875,0.4,0.0,0.0284375,1,-0.028980588912963866,0.001508170825545676,-0.00020591974258422853,-8.263179347496273e-05,0.019765625,78,76,0.32
L21.H12,50,0.00445068359375,0.24,0.0,0.0290625,1,-0.02598262071609497,0.0007484506667242385,-0.0001085352897644043,-0.030629539630001777,-0.01421875,78,79,0.14
L19.H7,50,0.00597900390625,0.28,0.0,0.03,1,-0.034098312854766846,0.0011857945780502633,-0.00026581525802612307,-0.04221252456566359,-0.027890625,78,80,0.2
L16.H11,50,0.006787109375,0.34,0.0,0.059375,1,-0.055542196035385134,0.001833329548535403,-0.00038100481033325194,-0.18798034891529636,-0.169140625,78,92,0.02
L13.H11,50,0.00913818359375,0.26,0.0,0.03328125,1,-0.03724482893943787,0.0031116233521606773,-4.909992218017578e-05,0.02824506597669236,0.03375,78,75,0.46
L22.H7,50,0.01384033203125,0.12,0.02,0.074375,1,-0.08158567667007446,0.0015866225623176434,-0.00038475751876831054,-0.1335410696498578,-0.104140625,78,84,0.0
L18.H5,50,0.01554443359375,0.2,0.02,0.0865625,1,-0.10824878692626953,0.004146019480540417,-0.0008211040496826172,-0.28494796734895855,-0.321015625,78,97,0.0
L22.H10,50,0.0210400390625,0.18,0.02,0.1184375,1,-0.1256030559539795,0.0035587480873800815,-0.0007782924175262451,-0.2229351247542872,-0.185703125,78,90,0.0
