head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L2.H3,30,-0.002223714192708333,0.6666666666666666,0.03333333333333333,-0.025,1,0.016847492257754008,0.0006189634766390858
L22.H2,30,-0.0020345052083333335,0.6,0.0,0.01640625,1,0.00919460654258728,0.0017281268737860955
L1.H15,30,-0.00201416015625,0.6333333333333333,0.06666666666666667,-0.0036458333333333334,1,0.010439783334732056,0.00038905485707800834
L15.H8,30,-0.0020039876302083335,0.6666666666666666,0.03333333333333333,-0.022916666666666665,1,0.015162226557731629,0.00043700375317712314
L12.H11,30,-0.001910400390625,0.5,0.0,0.017708333333333333,1,0.002339252829551697,0.001715830860969921
L11.H1,30,-0.0017801920572916667,0.5666666666666667,0.0,-0.014322916666666666,1,0.009477192163467407,0.0015525911042156319
L19.H15,30,-0.0017679850260416666,0.36666666666666664,0.03333333333333333,-0.008333333333333333,1,0.0034281671047210692,0.0009757731003143514
L0.H5,30,-0.001708984375,0.5666666666666667,0.03333333333333333,0.011979166666666667,1,0.004243118564287821,0.0011529121415757497
L16.H12,30,-0.0016560872395833333,0.6333333333333333,0.16666666666666666,0.0375,1,0.0015689720710118612,0.019385495882791776
L23.H0,30,-0.001629638671875,0.7,0.0,-0.0578125,1,0.013672353823979695,0.0001967146735599575
L16.H7,30,-0.0015970865885416667,0.5666666666666667,0.1,0.0140625,1,0.01292519470055898,0.0028718476950113352
L23.H15,30,-0.0015421549479166666,0.7,0.0,-0.0859375,1,0.012514057755470275,0.0002480410294083413
L9.H3,30,-0.0014424641927083333,0.5666666666666667,0.03333333333333333,-0.047135416666666666,1,0.01873145004113515,0.0017235966476922234
L5.H6,30,-0.0014261881510416667,0.6,0.0,-0.032552083333333336,1,0.008526912331581116,0.00027998586980781205
L5.H4,30,-0.0013203938802083333,0.5666666666666667,0.03333333333333333,-0.028645833333333332,1,0.005208898584047953,0.00035298456496093424
L10.H1,30,-0.0013102213541666666,0.5666666666666667,0.03333333333333333,-0.04348958333333333,1,0.008545188109079997,0.0005427349819607723
L4.H11,30,-0.00130615234375,0.7333333333333333,0.03333333333333333,-0.008072916666666667,1,0.007876442869504292,0.0002515696784636627
L8.H10,30,-0.0012491861979166666,0.6333333333333333,0.0,-0.00546875,1,0.004169387618700663,0.0005666635534604818
L3.H2,30,-0.0011922200520833334,0.5666666666666667,0.0,0.010416666666666666,1,0.0031183669964472455,0.0004888257790298667
L17.H5,30,-0.00118408203125,0.6333333333333333,0.0,-0.011197916666666667,1,0.003004513184229533,0.00014829939961297594
L23.H2,30,-0.0011820475260416667,0.6,0.0,-0.044270833333333336,1,0.010898151993751526,0.00019706817790089796
L13.H5,30,-0.0011678059895833333,0.6,0.0,-0.020833333333333332,1,0.012729691465695699,0.00044409378024283795
L6.H14,30,-0.001165771484375,0.7,0.06666666666666667,0.008854166666666666,1,0.00458571712176005,0.0005209684204601217
L1.H5,30,-0.0011433919270833334,0.6666666666666666,0.06666666666666667,-0.0033854166666666668,1,0.005932612220446268,0.00020878477128765855
L10.H10,30,-0.00113525390625,0.4,0.13333333333333333,-0.08828125,1,-0.0024770309527715048,0.008250249491538852
