head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L8.H12,44,-0.0019128972833806818,0.6818181818181818,0.0,-0.008345170454545454,1,0.004185860807245428,0.00030333064387377817
L3.H12,44,-0.001912203702059659,0.75,0.022727272727272728,-0.01740056818181818,1,0.013221437280828302,0.0006538470796923237
L9.H1,44,-0.001894864169034091,0.6818181818181818,0.022727272727272728,-0.030007102272727272,1,0.035642385482788086,0.0008600465854132464
L12.H7,44,-0.0018941705877130682,0.6363636363636364,0.045454545454545456,0.022372159090909092,1,-0.0362354191866788,0.005924143465976654
L2.H2,44,-0.0018352161754261363,0.5,0.022727272727272728,-0.0001775568181818182,1,-0.014175702225078236,0.0061308906720527875
L23.H11,44,-0.0017644708806818182,0.75,0.022727272727272728,-0.048828125,1,0.026421644470908424,0.00028418960342109625
L21.H15,44,-0.0017221624200994318,0.7727272727272727,0.0,-0.020774147727272728,1,0.016791219061071224,0.00035702238727191633
L0.H10,44,-0.0017124522816051137,0.7045454545454546,0.0,-0.009410511363636364,1,0.00018151781775734642,0.0008120526062239977
L5.H10,44,-0.0017124522816051137,0.5681818181818182,0.022727272727272728,0.006392045454545455,1,-0.005771008404818448,0.001869685924082825
L3.H9,44,-0.0016930320046164773,0.6136363636363636,0.022727272727272728,-0.0035511363636363635,1,-0.002924323081970215,0.00046556032711206086
L2.H8,44,-0.001673611727627841,0.6363636363636364,0.0,-0.05042613636363636,1,0.04704973914406516,0.0016174074765083126
L8.H6,44,-0.0016389326615767045,0.7272727272727273,0.0,0.01740056818181818,1,-0.0022059516473249955,0.000840274380938023
L8.H8,44,-0.0014703924005681818,0.7045454545454546,0.0,-0.00887784090909091,1,0.029078781604766846,0.0011930369271960278
L2.H13,44,-0.0014225352894176137,0.6590909090909091,0.022727272727272728,-0.015980113636363636,1,-0.0072654052214189005,0.001295964049693959
L14.H0,44,-0.0013843883167613637,0.6136363636363636,0.0,-0.008167613636363636,1,0.009117912162433971,0.00035867458733595083
L2.H4,44,-0.0013517899946732955,0.6136363636363636,0.0,-0.040482954545454544,1,0.013090903108770197,0.001544900228592186
L3.H10,44,-0.0012879805131392045,0.6818181818181818,0.0,-0.017933238636363636,1,0.011336873878132214,0.0006983947698079811
L12.H1,44,-0.001286593350497159,0.5,0.0,-0.0033735795454545455,1,-0.0010876818136735396,0.0011165387034204534
L4.H1,44,-0.001276883212002841,0.7272727272727273,0.0,-0.011363636363636364,1,0.006534820253198797,0.00025182827349371195
L7.H13,44,-0.0012366554953835227,0.5454545454545454,0.0,0.020241477272727272,1,-0.022830069065093994,0.0019448849806477401
L8.H11,44,-0.0011763139204545455,0.5227272727272727,0.0,-0.01740056818181818,1,0.02138153531334617,0.0004723091257222801
L10.H0,44,-0.001172152432528409,0.6136363636363636,0.022727272727272728,-0.011896306818181818,1,0.010370921004902233,0.00024294267826586622
L3.H15,44,-0.00116729736328125,0.6363636363636364,0.11363636363636363,-0.04811789772727273,1,-0.03610509092157537,0.01115509652828967
L17.H5,44,-0.0011589743874289773,0.5454545454545454,0.0,-0.010298295454545454,1,0.0019500689073042436,0.0011063642176106275
L23.H15,44,-0.0011409412730823863,0.5454545454545454,0.022727272727272728,-0.021484375,1,0.016088046810843727,0.00032483482507152735
L7.H0,44,-0.0011104236949573863,0.6363636363636364,0.022727272727272728,-0.0001775568181818182,1,0.02580404281616211,0.0019081964531902815
L9.H12,44,-0.001088229092684659,0.5909090909090909,0.0,-0.0003551136363636364,1,0.00514242865822532,0.00029406924890777606
L10.H8,44,-0.0010743574662642045,0.5227272727272727,0.0,-0.0007102272727272727,1,-0.0034534335136413574,0.00039727458914223297
L0.H7,44,-0.0010736638849431818,0.5227272727272727,0.022727272727272728,0.018465909090909092,1,-0.0044766447760842066,0.0012761894997145812
L2.H11,44,-0.0010701959783380682,0.6363636363636364,0.022727272727272728,0.01278409090909091,1,-0.00676560943776911,0.0005253055200724207
L23.H7,44,-0.0010084672407670455,0.6363636363636364,0.022727272727272728,-0.015092329545454546,1,0.010528667406602339,0.00015413093024108093
L22.H3,44,-0.001007080078125,0.6818181818181818,0.022727272727272728,-0.006214488636363636,1,0.005887595089999112,0.0001687407073570119
L4.H11,44,-0.000996676358309659,0.7272727272727273,0.0,-0.0031960227272727275,1,0.002657483924518932,0.0003377714152024551
L15.H10,44,-0.0009855790571732955,0.5681818181818182,0.022727272727272728,-0.011363636363636364,1,-0.005777348171580921,0.0007959196769992228
L0.H8,44,-0.0009848854758522727,0.6590909090909091,0.0,-0.009232954545454546,1,0.0009721300818703392,0.00021302502103604968
L4.H8,44,-0.00098419189453125,0.6818181818181818,0.0,-0.0078125,1,0.0058324987238103695,0.00016983890435023403
L1.H14,44,-0.0009828047318892045,0.5454545454545454,0.0,-0.019886363636363636,1,0.011876106262207031,0.00033487145298171197
L13.H8,44,-0.0009606101296164773,0.6818181818181818,0.0,-0.04616477272727273,1,0.03737601908770474,0.0013340540807059203
L11.H6,44,-0.00093841552734375,0.5454545454545454,0.0,-0.017223011363636364,1,0.01865916360508312,0.0017763766333122146
L3.H14,44,-0.0009259310635653409,0.6363636363636364,0.022727272727272728,-0.024857954545454544,1,0.009224739941683683,0.0018750161490805278
L22.H4,44,-0.0009238503196022727,0.6590909090909091,0.0,-0.008522727272727272,1,0.008208296515724876,0.00015505707812156868
L15.H14,44,-0.0009134465997869319,0.6136363636363636,0.0,-0.003018465909090909,1,0.005881244486028498,0.00021298737076656172
L17.H6,44,-0.0008836226029829545,0.4772727272727273,0.06818181818181818,-0.013671875,1,0.004288375377655029,0.009735530344848732
L11.H0,44,-0.0008808482776988636,0.6136363636363636,0.0,-0.011186079545454546,1,0.010169571096246893,0.00024319343256965195
