head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L7.H1,49,-5.480707908163265e-05,0.46938775510204084,0.04081632653061224,-0.00701530612244898,1,0.0011731751111088966,0.0005150166469654638
L14.H8,49,-3.2386001275510206e-05,0.40816326530612246,0.04081632653061224,0.012914540816326531,1,0.007399697693026796,0.0006069570072399148
L20.H0,49,-9.964923469387754e-06,0.24489795918367346,0.0,-0.002072704081632653,1,-0.000573048786241181,0.000467327552059385
L2.H12,49,-7.473692602040816e-06,0.5102040816326531,0.0,-0.03619260204081633,1,0.01464590004512242,0.00043201011668520087
L14.H13,49,-2.4912308673469386e-06,0.4489795918367347,0.04081632653061224,0.004145408163265306,1,-0.001544361211815659,0.00021026858689301476
L16.H7,49,0.0,0.5306122448979592,0.0,0.007971938775510204,1,-0.004536891470150072,0.00019201637413210178
L22.H15,49,4.235092474489796e-05,0.46938775510204084,0.0,-0.006855867346938775,1,0.0006149666649954659,0.00016342594430244966
L3.H7,49,7.224569515306122e-05,0.4489795918367347,0.04081632653061224,0.024872448979591837,1,0.028351246094217106,0.0023349447446704215
L2.H9,49,7.971938775510203e-05,0.5102040816326531,0.0,-0.008450255102040817,1,0.0030800225783367548,0.00023157783170416
L22.H6,49,7.971938775510203e-05,0.40816326530612246,0.0,-0.006696428571428571,1,0.005635456163056043,0.00035721194009446274
L20.H13,49,8.221061862244898e-05,0.5102040816326531,0.0,-0.002551020408163265,1,0.0026738181406137894,0.0003232717760826689
L16.H13,49,0.00012954400510204082,0.32653061224489793,0.0,-0.00860969387755102,1,0.002417440317115005,0.0012036564478375093
L16.H10,49,0.00015694754464285715,0.5102040816326531,0.0,-0.001753826530612245,1,-0.003596553997117646,0.00017327604833479533
L17.H8,49,0.00017189492984693878,0.4489795918367347,0.0,-0.008131377551020409,1,0.010156103542872838,0.0010855814113284042
L18.H5,49,0.00021673708545918367,0.46938775510204084,0.0,0.0023915816326530613,1,-0.001338683829015615,0.00015073812993454785
L21.H5,49,0.00026407047193877553,0.4897959183673469,0.0,0.00510204081632653,1,-0.00374302085565061,0.00023296705078290853
L8.H10,49,0.0002939652423469388,0.4489795918367347,0.0,-0.029496173469387755,1,0.004451617902638961,0.0006328155245033226
L17.H14,49,0.0003138950892857143,0.46938775510204084,0.0,-0.00031887755102040814,1,-0.003791862604569416,0.00014397405130712657
L2.H8,49,0.00033880739795918367,0.5306122448979592,0.0,0.004145408163265306,1,-0.01869945136868224,0.00040933563925173817
L9.H8,49,0.00034877232142857144,0.6326530612244898,0.0,-0.0074936224489795915,1,0.0017342080875318877,0.00039756327822367297
L18.H14,49,0.0003537547831632653,0.42857142857142855,0.0,0.004145408163265306,1,-0.002466228543495645,0.00011258301778330601
L23.H3,49,0.0003786670918367347,0.42857142857142855,0.0,-0.0074936224489795915,1,-0.0012484959193638393,0.00012650149890722955
L7.H7,49,0.00038364955357142856,0.46938775510204084,0.0,-0.009088010204081632,1,-0.008069451974362743,0.00024194448633352295
L12.H4,49,0.00042600047831632654,0.42857142857142855,0.04081632653061224,0.021683673469387755,1,-0.00027824664602474293,0.0003416494085341787
L0.H8,49,0.0004558952487244898,0.46938775510204084,0.04081632653061224,-0.00031887755102040814,1,-0.010491857723313935,0.0004254990567367676
L0.H12,49,0.00046835140306122447,0.5510204081632653,0.04081632653061224,0.00031887755102040814,1,0.005089192974324129,0.0005953248853947283
L9.H5,49,0.0004758250956632653,0.4897959183673469,0.0,-0.007174744897959184,1,-0.02006140290474405,0.000564103953811169
L19.H0,49,0.0004832987882653061,0.40816326530612246,0.0,0.0052614795918367345,1,-0.002760860384727011,0.00018390474427605467
L17.H4,49,0.0004932637117346938,0.4897959183673469,0.0,0.006855867346938775,1,-0.0032349995204380582,0.0001721458145915008
L17.H12,49,0.0004932637117346938,0.4489795918367347,0.0,0.00047831632653061223,1,-0.0037525770615558234,0.000133044397889349
L20.H8,49,0.0005281409438775511,0.32653061224489793,0.0,-0.004623724489795918,1,-0.0013978019052622269,0.000234174380424594
L11.H13,49,0.0005530532525510204,0.4489795918367347,0.0,0.09199617346938775,1,-0.002706469321737484,0.0018127330398301081
L15.H6,49,0.0006452287946428571,0.5102040816326531,0.061224489795918366,-0.037786989795918366,1,0.0023670756087011222,0.001970345921795435
