head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H3,40,-0.000238037109375,0.4,0.0,-0.001953125,1,-0.0004527587443590164,4.64812631435052e-05,7.89061188697815e-05,-0.0012563977139200852,-0.00234375,155,154,0.125
L15.H1,40,-0.0002349853515625,0.4,0.0,-0.0037109375,1,0.0017594285309314728,0.0002222194535079325,5.862563848495484e-05,-0.00026797542921276537,-0.0037109375,155,155,0.2
L3.H11,40,-0.0002166748046875,0.475,0.0,-0.0017578125,1,-0.0009471029043197632,0.00012953443147125653,1.6880035400390624e-05,-0.00260849584607204,-0.00341796875,155,155,0.175
L19.H3,40,-0.0002166748046875,0.5,0.0,-0.0015625,1,-0.0012115009129047393,0.00010973004364132067,6.683766841888427e-05,0.0005840032514683721,-0.00048828125,155,154,0.125
L2.H3,40,-0.0002105712890625,0.525,0.0,-0.0009765625,1,-0.0015131749212741851,0.00017729456567394664,4.414469003677368e-05,-0.003868273500885017,-0.00419921875,155,155,0.25
L6.H9,40,-0.0002105712890625,0.475,0.0,-0.00078125,1,-0.0005602408200502396,7.599506388942246e-05,-1.13561749458313e-05,-0.002211386840092196,-0.00283203125,155,154,0.225
L18.H15,40,-0.0002105712890625,0.425,0.0,-0.002734375,1,0.0004949431866407394,8.943513430494931e-05,6.711781024932861e-05,-0.0016745577244166483,-0.00400390625,155,155,0.125
L12.H11,40,-0.000189208984375,0.55,0.0,-0.004296875,1,0.00017542168498039246,0.00015875349672569427,4.89845871925354e-05,-0.0028944340792521547,-0.007421875,155,155,0.15
L23.H1,40,-0.0001861572265625,0.425,0.0,0.006640625,1,-0.008738590404391289,0.0007806817387063347,8.011460304260253e-05,-0.02633899518161221,-0.0228515625,155,155,0.15
L3.H3,40,-0.0001800537109375,0.55,0.0,-0.001953125,1,-0.0005106166005134583,8.435396557615604e-05,-6.158053874969483e-05,-0.0019780888107355536,-0.0037109375,155,154,0.175
L4.H12,40,-0.0001800537109375,0.5,0.0,-0.0015625,1,-0.0005644124001264572,5.967891554519156e-05,5.003362894058227e-05,-0.0037430412780032007,-0.00478515625,155,154,0.15
L8.H1,40,-0.0001739501953125,0.375,0.0,-0.000390625,1,0.000841289758682251,0.00013017892022162413,1.388639211654663e-05,-0.0055168723044475955,-0.00517578125,155,156,0.1
L11.H5,40,-0.0001739501953125,0.6,0.0,-0.0111328125,1,0.0054511062800884245,0.0006881372655698215,-0.000115223228931427,0.012850168497958179,0.0001953125,155,153,0.325
L3.H13,40,-0.0001556396484375,0.55,0.025,-0.0001953125,1,-0.0005673512816429139,0.0002523073511838447,0.00015136152505874635,0.0010575589179681474,0.00029296875,155,154,0.35
L22.H1,40,-0.0001556396484375,0.5,0.0,-0.0048828125,1,0.003976566717028618,0.0009331297793778503,0.00014082342386245728,0.01575947476706575,0.0099609375,155,154,0.2
L0.H12,40,-0.000152587890625,0.525,0.0,-0.0013671875,1,-0.0010402612388134003,8.760173441260121e-05,5.760788917541504e-05,-0.002711217490429018,-0.003125,155,155,0.175
L3.H7,40,-0.0001495361328125,0.4,0.0,-0.00234375,1,-0.000663500651717186,0.00010634149580255326,3.149360418319702e-05,-0.003114162877535684,-0.00498046875,155,155,0.175
L23.H11,40,-0.0001495361328125,0.4,0.0,-0.0017578125,1,-0.0007454708218574523,0.00014616569565077951,-2.8139352798461915e-05,-0.0045436402457290125,-0.0056640625,155,155,0.1
L22.H11,40,-0.000146484375,0.475,0.0,-0.0021484375,1,-0.00013261102139949799,0.0005683640421921155,-9.000301361083984e-06,-0.015640974098914354,-0.0166015625,155,155,0.075
L16.H3,40,-0.000140380859375,0.5,0.0,-0.003515625,1,-8.806884288787842e-05,8.203499601222575e-05,8.418411016464233e-05,0.0008357150157228368,-0.0017578125,155,155,0.175
L21.H5,40,-0.000140380859375,0.45,0.0,-0.001953125,1,-0.00029535740613937376,7.25192415757192e-05,8.908957242965698e-05,-0.0026827246494360623,-0.0041015625,155,155,0.075
L9.H4,40,-0.0001373291015625,0.5,0.0,-0.0029296875,1,-0.0015570707619190216,0.0001273881680390332,8.196532726287842e-05,-0.0032043406098218098,-0.00537109375,155,154,0.25
L23.H10,40,-0.00013427734375,0.325,0.0,0.001953125,1,0.00010755658149719238,0.0003958998597227037,0.00011669844388961792,0.009613944761746469,0.01220703125,155,153,0.35
L13.H1,40,-0.000115966796875,0.45,0.025,-0.000390625,1,-0.0019006621092557906,0.00012667230403167195,9.444653987884521e-05,-0.0025204153195904004,-0.0025390625,155,155,0.175
L9.H7,40,-0.0001007080078125,0.475,0.0,-0.001953125,1,-0.000431770458817482,8.943694188019435e-05,0.00010273903608322143,-0.00230048718106624,-0.00302734375,155,155,0.15
L19.H2,40,-9.765625e-05,0.525,0.0,-0.005078125,1,1.6377866268157958e-05,0.001877029469505942,0.0003251001238822937,0.06013284106953293,0.0486328125,155,141,0.375
L8.H4,40,-9.1552734375e-05,0.425,0.025,-0.0033203125,1,-0.0017719075083732605,0.00013612767643280676,8.506625890731811e-05,-0.0021447763106376377,-0.00439453125,155,155,0.25
L9.H0,40,-7.9345703125e-05,0.45,0.0,-0.0009765625,1,-0.000961947813630104,0.0001495714019256411,0.00012288838624954223,0.0014942167976459435,0.0015625,155,155,0.15
L4.H7,40,-7.32421875e-05,0.45,0.0,-0.0017578125,1,-0.0007678180932998657,6.001046331221005e-05,3.893971443176269e-05,-0.0029144926448791348,-0.0046875,155,154,0.15
L17.H0,40,-6.7138671875e-05,0.475,0.0,-0.0017578125,1,-0.0010199062526226044,0.00011160464255226543,0.00010900646448135376,-0.002469590722057398,-0.0033203125,155,155,0.15
L19.H7,40,-6.103515625e-05,0.525,0.0,-0.0041015625,1,0.00032005049288272855,0.0002422291316179326,-2.3423135280609132e-05,-0.00729928224270449,-0.01083984375,155,154,0.2
L20.H5,40,-6.103515625e-05,0.425,0.0,-0.0009765625,1,-0.00023765712976455688,0.00010275776339767617,2.912282943725586e-05,-0.005757277018370901,-0.0072265625,155,155,0.075
L17.H15,40,-5.18798828125e-05,0.375,0.025,-0.00390625,1,0.0008674439042806626,0.00016609234769475733,9.852349758148194e-05,-6.804435449977441e-05,-0.00263671875,155,155,0.25
L4.H6,40,-3.662109375e-05,0.45,0.0,-0.0013671875,1,-0.0016105573624372483,0.00010124016007466708,3.1247735023498535e-05,-0.0028516793774865127,-0.003515625,155,155,0.15
L13.H11,40,-3.662109375e-05,0.45,0.025,0.0025390625,1,-0.005968603119254112,0.000985025702175335,9.296387434005737e-05,-0.009546413795648231,-0.006640625,155,155,0.15
L12.H14,40,-2.74658203125e-05,0.45,0.025,-0.000390625,1,0.003400011733174324,0.0012841426469094586,0.0003227651119232178,0.010014048649898227,0.00595703125,155,153,0.325
L21.H2,40,-2.13623046875e-05,0.475,0.025,-0.001953125,1,-0.0015823762863874436,0.0002027857592111104,9.468197822570801e-05,-0.004227037808002902,-0.00576171875,155,155,0.175
L3.H8,40,-1.52587890625e-05,0.45,0.0,-0.0025390625,1,-0.00019603706896305085,8.600791761637083e-05,2.4162232875823975e-05,-0.004017002687155951,-0.00595703125,155,156,0.2
L10.H0,40,-1.52587890625e-05,0.425,0.0,-0.0025390625,1,0.0015532501041889192,0.00033111592783825473,6.436854600906372e-05,0.027658335340730263,0.02333984375,155,152,0.525
L18.H12,40,9.1552734375e-06,0.45,0.0,-0.00234375,1,-5.934424698352814e-05,8.294494173242129e-05,5.271434783935547e-05,-0.0014515256692343636,-0.0037109375,155,155,0.125
L3.H0,40,3.0517578125e-05,0.475,0.0,0.000390625,1,-0.0020317215472459792,0.00015094829177542124,7.294118404388428e-06,-0.003021159907577243,-0.0029296875,155,154,0.2
L17.H14,40,4.8828125e-05,0.45,0.0,-0.0015625,1,-0.0002803865820169449,0.00011820812896985444,2.8865039348602294e-05,-0.0035069030220219012,-0.00498046875,155,155,0.05
L7.H0,40,5.4931640625e-05,0.525,0.0,-0.001953125,1,-0.0006950460374355316,6.552292488777311e-05,1.0873377323150635e-05,-0.0015335217697985514,-0.00361328125,155,154,0.175
L9.H14,40,5.4931640625e-05,0.5,0.0,-0.0001953125,1,-0.0009801693260669709,0.00012899241837658338,8.30918550491333e-05,-0.0019433195021347771,-0.0025390625,155,154,0.15
L14.H0,40,7.32421875e-05,0.425,0.0,-0.00078125,1,0.0018733981996774673,0.003068029192945687,0.0001084849238395691,0.021302264285228335,0.01201171875,155,146,0.45
L22.H7,40,7.32421875e-05,0.5,0.0,0.0009765625,1,-0.0049099594354629515,0.00046523729856744466,0.00023478716611862182,-0.01597908381833152,-0.0146484375,155,157,0.05
L4.H1,40,8.85009765625e-05,0.4,0.0,0.00078125,1,-0.0014645729213953018,6.921205431353883e-05,7.144510746002198e-05,-0.001049255339716825,-0.000390625,155,155,0.175
L7.H4,40,9.1552734375e-05,0.525,0.05,-0.0017578125,1,-0.003815889358520508,0.00038427391791628907,4.5342743396759035e-05,0.0008244959297350725,-0.00068359375,155,153,0.4
L8.H9,40,9.46044921875e-05,0.525,0.0,0.0005859375,1,-0.002539577707648277,0.00018333538209844847,-2.3780763149261476e-05,-0.004924006855491995,-0.00478515625,155,154,0.225
L3.H4,40,0.0001068115234375,0.4,0.0,0.0,1,-0.0016693387180566788,0.00021564435210166266,0.00012449324131011963,-0.005455177044286884,-0.00576171875,155,155,0.275
L15.H2,40,0.00010986328125,0.5,0.0,-0.0017578125,1,-0.0002351474016904831,8.16192070942634e-05,9.256005287170411e-05,-0.0017412909166312294,-0.0033203125,155,155,0.225
L10.H2,40,0.0001739501953125,0.4,0.0,0.003515625,1,-0.0033294498920440675,0.00011107931177321007,-7.64995813369751e-05,-0.007215880343871266,-0.0046875,155,155,0.225
L5.H8,40,0.0001800537109375,0.525,0.0,-0.0017578125,1,-0.0008361216634511948,0.00028441929498512764,-8.800625801086426e-05,-0.010546535657293988,-0.0126953125,155,154,0.25
L9.H9,40,0.0002044677734375,0.4,0.0,0.0001953125,1,-0.003261660039424896,0.0001292768904022523,-4.0251016616821286e-05,-0.005386312260279769,-0.00615234375,155,154,0.2
L19.H10,40,0.0002349853515625,0.425,0.0,0.0,1,-0.0016418006271123886,0.00012866008828495978,2.1436810493469237e-05,-0.003213670392156324,-0.0041015625,155,155,0.075
L21.H14,40,0.000244140625,0.425,0.0,0.0134765625,1,0.0013803735375404358,0.0014216551953722956,-2.619922161102295e-05,0.02352050362918972,0.02880859375,155,148,0.375
L7.H8,40,0.000323486328125,0.375,0.0,0.0021484375,1,-0.0026765815913677216,0.00014361485191329847,3.242045640945434e-05,-0.004074527423320639,-0.00361328125,155,155,0.25
L22.H10,40,0.000360107421875,0.575,0.0,-0.0015625,1,-0.0033761370927095414,0.0018708510725446103,0.00022542625665664673,-0.030825530188729782,-0.0365234375,155,158,0.2
L16.H7,40,0.0004486083984375,0.55,0.05,-0.0017578125,1,-0.004231602698564529,0.0006224963364729775,0.00018000900745391847,-0.015897284779642248,-0.01806640625,155,155,0.225
L23.H2,40,0.0005279541015625,0.375,0.0,0.012109375,1,-0.00468103177845478,0.0013062300131423399,0.00023233741521835327,0.04059571377325194,0.0455078125,155,149,0.425
L16.H11,40,0.000555419921875,0.55,0.05,0.016796875,1,-0.026341425254940987,0.0052182015559083085,-0.0006250590085983276,-0.05533301044013465,-0.05263671875,155,163,0.15
L5.H14,40,0.000579833984375,0.375,0.0,0.0037109375,1,-0.006578858196735382,0.0002885390806113719,-5.643069744110107e-06,-0.009189680564970954,-0.00615234375,155,156,0.175
L18.H3,40,0.00059814453125,0.5,0.0,0.0001953125,1,-0.002447635307908058,0.00015293460473913,-3.314167261123657e-05,-0.008276185747013758,-0.0095703125,155,155,0.025
L9.H2,40,0.00064697265625,0.525,0.0,-0.00546875,1,-0.004646031558513642,0.0005119157496665139,0.00046360045671463014,0.004942671633806989,-0.00205078125,155,153,0.35
L18.H13,40,0.0006805419921875,0.45,0.0,0.003515625,1,-0.005154367536306381,0.0002701245323805779,4.518032073974609e-06,-0.011121979511010932,-0.01064453125,155,155,0.1
L18.H0,40,0.0008819580078125,0.425,0.025,-0.0041015625,1,-0.0024679262191057206,0.0014136524529021698,9.179860353469849e-05,0.007172960203123968,0.00166015625,155,155,0.3
L22.H12,40,0.0009429931640625,0.45,0.025,0.00390625,1,-0.0015575777739286422,0.001059429363886011,0.00026527941226959226,0.02604782067424647,0.02373046875,155,151,0.425
L15.H9,40,0.000982666015625,0.4,0.0,0.00234375,1,-0.005304788425564766,0.00096920227724695,0.00018808692693710326,0.01969745430028235,0.01953125,155,153,0.325
L23.H0,40,0.000982666015625,0.525,0.0,0.0099609375,1,-0.0031036175787448883,0.0012593465110967371,0.0001309245824813843,0.009142656984977546,0.0162109375,155,153,0.325
L23.H9,40,0.001031494140625,0.375,0.0,0.008984375,1,-0.004237347841262817,0.0005630537165416172,-4.623830318450928e-05,0.012980698775333485,0.01689453125,155,157,0.375
L11.H2,40,0.0010772705078125,0.5,0.1,0.0103515625,1,-0.02953140214085579,0.007763631107809488,-0.00019002407789230346,-0.1295331047037229,-0.156005859375,155,180,0.2
L18.H1,40,0.001287841796875,0.425,0.0,-0.003125,1,-0.00019326880574226378,0.0016108669522509444,-9.647011756896972e-06,0.037267890759786315,0.02666015625,155,155,0.3
L15.H3,40,0.0013641357421875,0.4,0.0,0.0025390625,1,-0.008128736168146133,0.0010970946516863477,8.364915847778321e-05,0.007323457588361647,0.00595703125,155,155,0.225
L15.H7,40,0.001568603515625,0.475,0.05,-0.0048828125,1,-0.006267873942852021,0.004408861842239276,0.0005892902612686157,0.060121858784770964,0.0431640625,155,154,0.5
L7.H10,40,0.001593017578125,0.5,0.0,0.0125,1,-0.006269589439034462,0.0008621179127658252,0.00010160505771636963,0.006265943141185527,0.0142578125,155,154,0.35
L10.H11,40,0.0018280029296875,0.45,0.0,-0.002734375,1,0.01848612688481808,0.01270199373975629,0.00013134479522705078,0.15697494757447575,0.05556640625,155,144,0.35
L7.H7,40,0.001898193359375,0.475,0.0,0.005078125,1,-0.008969388902187347,0.0003530721012793947,-0.0001625269651412964,-0.010286833981193061,-0.00830078125,155,154,0.225
L12.H6,40,0.0019378662109375,0.475,0.025,0.0126953125,1,-0.00179792158305645,0.001668475306723849,0.0005413725972175598,0.024438395624028074,0.02646484375,155,149,0.4
L12.H2,40,0.002197265625,0.25,0.025,0.012109375,1,-0.01577748917043209,0.0005447558367450255,-0.0001719638705253601,-0.02955435144631354,-0.02275390625,155,157,0.175
L22.H5,40,0.00238037109375,0.5,0.0,0.00234375,1,-0.00412127859890461,0.0016181301198230358,-0.00030044615268707273,-0.01433219298811499,-0.0140625,155,155,0.15
L10.H5,40,0.0027099609375,0.375,0.05,0.0107421875,1,-0.01423235721886158,0.0007461077857442433,-0.00016192346811294556,-0.02251928918570776,-0.0189453125,155,155,0.275
L15.H8,40,0.0028106689453125,0.375,0.0,0.0115234375,1,-0.013160726428031922,0.0016099640301035834,-0.000144195556640625,-0.016409215790582216,-0.01435546875,155,157,0.1
L15.H10,40,0.0031890869140625,0.5,0.025,0.03828125,1,-0.041753751039505,0.014299832126198453,-0.0007613971829414368,-0.13454446685334734,-0.124609375,155,171,0.175
L14.H14,40,0.00389404296875,0.45,0.05,0.0845703125,1,-0.061567552760243414,0.020808726723771542,-0.0005166098475456238,-0.22889687420208996,-0.231884765625,155,205,0.125
L11.H15,40,0.0042999267578125,0.5,0.025,0.0052734375,1,-0.04501648955047131,0.01106575364829041,0.0008033588528633118,-0.19251500360906837,-0.239306640625,155,190,0.1
L13.H12,40,0.00433349609375,0.475,0.0,-0.0001953125,1,-0.001243424415588379,0.005998767554410733,-0.0004685729742050171,0.08181477929961815,0.036328125,155,160,0.475
L20.H1,40,0.004779052734375,0.5,0.025,0.0337890625,1,-0.02364300861954689,0.007510520582582103,-0.00021331757307052612,-0.0975976883785697,-0.089111328125,155,176,0.15
L21.H15,40,0.0052642822265625,0.45,0.05,0.0439453125,1,-0.03830557242035866,0.007510611217003316,-0.0004376411437988281,-0.0882389338157403,-0.07333984375,155,160,0.225
L12.H5,40,0.0060211181640625,0.35,0.025,0.062890625,1,-0.038943275436758996,0.008729378320276737,0.00013706237077713013,-0.06886238936678371,-0.031640625,155,158,0.3
L17.H4,40,0.00758056640625,0.45,0.0,0.048046875,1,-0.030114295706152917,0.0040038951327915125,-0.0002263292670249939,-0.06675040818752132,-0.0529296875,155,162,0.2
L14.H11,40,0.00838623046875,0.325,0.025,0.0626953125,1,-0.04667684808373451,0.003887229418614879,0.00018200278282165527,-0.05665412742324284,-0.02314453125,155,161,0.25
L12.H0,40,0.0099884033203125,0.3,0.0,0.0431640625,1,-0.024735954031348227,0.004751337362904451,-0.0003176465630531311,0.024638679895146603,0.02763671875,155,151,0.45
