head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L18.H7,32,-0.00029754638671875,0.5,0.0,-0.001220703125,1,0.0012465231120586395,2.2385577722161543e-05,1.407042145729065e-05,0.0002595219879749489,0.0012079477310180664,1116,1117,0.15625
L1.H3,32,-0.000293731689453125,0.4375,0.0,0.0048828125,1,-7.579103112220764e-05,0.00016236728185958782,-5.6587159633636475e-06,-0.0019584913487041737,0.006615638732910156,1116,1116,0.21875
L18.H12,32,-0.000293731689453125,0.40625,0.0,-0.002197265625,1,0.001513071358203888,4.6308981836773455e-05,1.0298565030097961e-05,-0.0005491232869756497,0.002545952796936035,1116,1128,0.1875
L13.H14,32,-0.000286102294921875,0.5625,0.0,-0.001953125,1,0.0024875104427337646,9.907786716212286e-05,4.081055521965027e-05,-0.005294766343608289,-0.0037595033645629883,1116,1137,0.125
L10.H2,32,-0.00028228759765625,0.5625,0.0,-0.0009765625,1,0.0021088235080242157,0.0002167297875530494,-1.7169862985610962e-05,-0.013262400960563945,-0.01550590991973877,1116,1131,0.09375
L4.H3,32,-0.000278472900390625,0.46875,0.0,-0.003173828125,1,0.00044354796409606934,0.00014593748960578523,-6.111524999141693e-05,0.0019952703045039892,0.003214240074157715,1116,1118,0.1875
L8.H11,32,-0.000278472900390625,0.5625,0.0,-0.0029296875,1,0.0038045309484004974,0.00010293559375895711,3.4905970096588135e-05,-0.008156944135888711,-0.0007776021957397461,1116,1155,0.03125
L1.H4,32,-0.000263214111328125,0.5,0.0,-0.004150390625,1,0.0030970945954322815,0.00011813474861810391,-2.8016045689582825e-05,-0.0017575678098474016,-0.001795053482055664,1116,1130,0.15625
L9.H15,32,-0.0002593994140625,0.5,0.0,-0.001708984375,1,0.0022131837904453278,7.715837284649751e-05,-1.9049271941184998e-05,-0.0015751151735260917,0.0016149282455444336,1116,1132,0.1875
L17.H7,32,-0.000255584716796875,0.4375,0.0,-0.00048828125,1,0.0002946890890598297,7.483649460482411e-05,-3.9361417293548584e-05,0.006034391486591537,0.005067586898803711,1116,1112,0.1875
L19.H8,32,-0.000255584716796875,0.3125,0.0,-0.000732421875,1,0.0002350546419620514,8.535960034805612e-06,9.095296263694763e-06,0.0013468756867495968,0.0016514062881469727,1116,1116,0.125
L15.H8,32,-0.000247955322265625,0.3125,0.0,-0.00048828125,1,0.0015775375068187714,5.7122125781461364e-05,-1.8851831555366516e-05,-0.0005206805828566074,0.0016313791275024414,1116,1122,0.125
L23.H7,32,-0.000247955322265625,0.375,0.0,-0.001220703125,1,0.0016042739152908325,2.3139159736729198e-05,-7.309019565582275e-06,-0.0017358674950330984,-0.0015445947647094727,1116,1119,0.0625
L5.H7,32,-0.000232696533203125,0.375,0.0,-0.001953125,1,0.0013618320226669312,0.00010397519235993968,-4.182010889053345e-05,-0.002930839794541122,-0.0037642717361450195,1116,1126,0.09375
L6.H10,32,-0.0002288818359375,0.46875,0.0,-0.00244140625,1,0.0017776638269424438,4.9292009862256236e-05,-3.223679959774017e-05,-0.0005097393811721391,-0.0017316341400146484,1116,1119,0.1875
L2.H11,32,-0.000217437744140625,0.4375,0.0,-0.00341796875,1,0.0033485926687717438,5.0190761498924985e-05,-3.3235177397727966e-05,-0.0014405947337639753,-0.0020786523818969727,1116,1125,0.15625
L5.H11,32,-0.000217437744140625,0.40625,0.0,0.001708984375,1,-0.00015525147318840027,0.00016853762849677878,1.2610107660293579e-05,-0.007028066807339927,-0.0003362894058227539,1116,1130,0.1875
L19.H15,32,-0.000217437744140625,0.46875,0.0,-0.00048828125,1,0.0013761557638645172,1.8023572920355946e-05,-1.1086463928222656e-05,-0.005646071029217092,-0.004766702651977539,1116,1127,0.0625
L20.H12,32,-0.000213623046875,0.4375,0.0,-0.000732421875,1,0.0012427344918251038,5.529125363068488e-05,4.872679710388184e-06,0.0007358727723930505,0.001898348331451416,1116,1119,0.0625
L20.H14,32,-0.000213623046875,0.5,0.0,-0.001220703125,1,0.0027123019099235535,0.00011465692949741424,1.5001744031906128e-05,-0.009035017130343971,0.001185297966003418,1116,1169,0.1875
L7.H14,32,-0.00020599365234375,0.40625,0.0,0.00146484375,1,0.0006057396531105042,9.689181301553162e-05,-3.226287662982941e-05,-0.009708492053099062,0.001353919506072998,1116,1150,0.1875
L1.H13,32,-0.000202178955078125,0.5,0.0,0.0,1,0.0018368661403656006,0.00010304281863682263,-8.819624781608582e-06,-0.00857350300781972,-0.005620598793029785,1116,1125,0.15625
L3.H6,32,-0.000202178955078125,0.40625,0.0,-0.003662109375,1,0.0023468434810638428,0.000239942324014919,-0.00013009272515773773,0.0010191344558059244,0.0045937299728393555,1116,1127,0.125
L19.H6,32,-0.0001983642578125,0.4375,0.0,-0.000732421875,1,0.0009418465197086334,4.9246128668301026e-05,5.934387445449829e-06,0.0016910973110068554,0.004211068153381348,1116,1124,0.1875
L22.H11,32,-0.0001983642578125,0.3125,0.0,-0.001220703125,1,0.0017802827060222626,8.68333438575064e-06,-1.062639057636261e-05,-0.0016785411207172075,-0.0008778572082519531,1116,1124,0.0625
L8.H13,32,-0.000194549560546875,0.46875,0.0,0.00048828125,1,0.0010027997195720673,0.00024260212830995442,7.04154372215271e-05,-0.00837459323662599,-0.005976319313049316,1116,1137,0.125
L8.H1,32,-0.00019073486328125,0.4375,0.0,0.001953125,1,-0.00046142563223838806,0.00019754594109144819,-5.316734313964844e-05,-0.0020840403297917327,0.0005043745040893555,1116,1122,0.125
L21.H12,32,-0.000179290771484375,0.46875,0.0,-0.00048828125,1,-9.815022349357605e-05,4.00459300209377e-06,-1.7080456018447876e-05,-0.004873805154138214,-0.0023707151412963867,1116,1121,0.09375
L23.H5,32,-0.00017547607421875,0.46875,0.0,0.000244140625,1,-0.0010474510490894318,7.854722565525663e-05,4.458986222743988e-05,0.0021981548864149873,0.006980776786804199,1116,1121,0.1875
L17.H1,32,-0.000171661376953125,0.375,0.0,-0.0009765625,1,0.00064067542552948,3.794896184672325e-05,5.250796675682068e-06,0.0015237720369273428,0.002025783061981201,1116,1116,0.125
L14.H8,32,-0.000164031982421875,0.40625,0.0,-0.0029296875,1,0.0010239370167255402,7.68235311738863e-05,-5.388632416725159e-06,0.007919737417062468,0.007537245750427246,1116,1115,0.28125
L14.H9,32,-0.000164031982421875,0.375,0.0,-0.00048828125,1,0.0019298046827316284,6.0215384564799024e-05,2.04574316740036e-05,-0.005115034754876867,-0.0009933710098266602,1116,1136,0.0625
L17.H9,32,-0.000164031982421875,0.40625,0.0,-0.001708984375,1,0.0012611821293830872,7.33428611852105e-05,-1.171790063381195e-05,-0.004031361358243081,-0.0036298036575317383,1116,1125,0.0625
L21.H11,32,-0.00016021728515625,0.46875,0.0,0.0,1,0.00010138377547264099,5.482189692429529e-05,-2.923421561717987e-05,-0.005279369589700903,-0.0028775930404663086,1116,1122,0.03125
L8.H10,32,-0.000156402587890625,0.40625,0.0,-0.00048828125,1,0.0010536201298236847,5.0832704971526255e-05,-2.8206035494804382e-05,-0.0012179353095966114,0.0005428791046142578,1116,1118,0.21875
L15.H6,32,-0.00014495849609375,0.375,0.0,-0.001220703125,1,0.0015178434550762177,0.0001894885451747541,1.887977123260498e-05,0.005576318567885953,0.009978175163269043,1116,1134,0.1875
L11.H0,32,-0.000141143798828125,0.375,0.0,-0.003173828125,1,0.00317985936999321,0.001493390016662488,-7.05476850271225e-05,0.0033269812873755987,-0.0046950578689575195,1116,1112,0.21875
L15.H2,32,-0.000141143798828125,0.5,0.0,-0.000244140625,1,0.0008297711610794067,8.678170033249444e-05,2.3677945137023926e-05,0.000935571465045186,0.002833724021911621,1116,1122,0.1875
L8.H6,32,-0.0001373291015625,0.40625,0.0,-0.0029296875,1,0.001446608453989029,0.000422497849285719,5.497969686985016e-05,0.0014842756472820736,0.005794405937194824,1116,1146,0.15625
L22.H3,32,-0.0001373291015625,0.25,0.0,-0.0009765625,1,0.001254454255104065,1.3545881131449278e-05,8.709728717803955e-06,0.001490526019946691,0.001636415719985962,1116,1119,0.03125
L5.H9,32,-0.000133514404296875,0.4375,0.0,0.00146484375,1,-4.3995678424835205e-05,0.00010344399674977467,-4.7497451305389404e-07,-0.006800542677787612,0.0005443394184112549,1116,1148,0.125
L17.H3,32,-0.000133514404296875,0.46875,0.0,-0.001220703125,1,0.0019023530185222626,6.321552029930899e-05,-1.9809231162071228e-05,-0.004477937922087651,-0.0003038644790649414,1116,1136,0.15625
L1.H7,32,-0.000125885009765625,0.4375,0.0,-0.001220703125,1,0.001417461782693863,9.38352081902849e-05,6.716698408126831e-06,-0.001768076577429972,-0.0020526647567749023,1116,1119,0.125
L1.H10,32,-0.000125885009765625,0.46875,0.0,0.000244140625,1,-0.00043512508273124695,6.046537731663193e-05,-9.57399606704712e-07,0.0006872152868994049,0.002102792263031006,1116,1121,0.15625
L12.H4,32,-0.000125885009765625,0.5,0.0,0.000732421875,1,0.0005839429795742035,3.44592417604872e-05,9.395182132720947e-06,-0.0017390169299382212,-7.975101470947266e-05,1116,1119,0.125
L2.H0,32,-0.000118255615234375,0.53125,0.0,-0.00048828125,1,0.0009921006858348846,0.0001240000563598187,5.844235420227051e-05,4.686289757923571e-05,0.002765059471130371,1116,1126,0.1875
L3.H9,32,-0.00011444091796875,0.4375,0.0,0.00146484375,1,-0.0022431835532188416,0.00020031619231986042,1.0389834642410278e-05,-0.0011129670577161442,4.9948692321777344e-05,1116,1099,0.15625
L18.H4,32,-0.00011444091796875,0.4375,0.0,-0.008056640625,1,0.0028590746223926544,0.0004124461035814875,1.1362135410308838e-06,0.08116542776313548,0.0644310712814331,1116,1046,0.28125
L6.H9,32,-9.918212890625e-05,0.53125,0.0,0.002197265625,1,-0.0005357339978218079,6.431934002648632e-05,-3.8929283618927e-06,-0.0007811528606007637,0.0005248785018920898,1116,1112,0.21875
L16.H15,32,-9.5367431640625e-05,0.4375,0.0,-0.00146484375,1,0.0023615360260009766,2.458757376189169e-05,-8.469447493553162e-06,0.0024512292062885866,0.002347588539123535,1116,1121,0.125
L22.H1,32,-9.5367431640625e-05,0.34375,0.0,0.000244140625,1,0.0001729615032672882,9.135594812903491e-05,-1.5573576092720032e-05,-0.00022812146589805578,0.0006047487258911133,1116,1118,0.125
L15.H3,32,-9.1552734375e-05,0.375,0.0,-0.00146484375,1,0.0015700571238994598,1.5835075572567803e-05,-1.4560297131538391e-05,-0.001140462974982462,0.002056032419204712,1116,1130,0.1875
L2.H6,32,-8.392333984375e-05,0.4375,0.0,-0.0029296875,1,0.0007441751658916473,0.00014483444272173074,9.201467037200928e-07,-0.006978960130156497,-0.0006753206253051758,1116,1149,0.15625
L23.H0,32,-8.392333984375e-05,0.4375,0.0,-0.000732421875,1,0.0002637021243572235,9.596769621111889e-05,-4.892796277999878e-05,0.003230837658862888,0.0045861005783081055,1116,1113,0.25
L0.H0,32,-8.0108642578125e-05,0.46875,0.0,-0.0009765625,1,0.0003292299807071686,7.6257825867287465e-06,-2.9159709811210632e-05,-0.0017597870823132483,-0.0015601515769958496,1116,1116,0.21875
L20.H1,32,-7.62939453125e-05,0.5,0.0,0.01904296875,1,-0.003422349691390991,0.002045331012254792,-1.8805265426635742e-05,-0.07456361366497107,-0.0766364336013794,1116,1162,0.125
L18.H1,32,-7.2479248046875e-05,0.5,0.0,0.000244140625,1,0.000893179327249527,6.928642022785425e-05,-2.9424205422401428e-05,-0.0034408635986711953,-0.0011159181594848633,1116,1126,0.125
L15.H11,32,-6.866455078125e-05,0.5625,0.0,-0.001220703125,1,0.0014720708131790161,6.383810170973447e-05,3.31047922372818e-05,0.0037688145341094386,0.005861163139343262,1116,1123,0.1875
L22.H13,32,-6.4849853515625e-05,0.5,0.0,0.002685546875,1,-0.003962434828281403,0.0002222087381937854,-3.508850932121277e-05,-0.01124669682788347,-0.0014301538467407227,1116,1140,0.125
L0.H1,32,-5.340576171875e-05,0.46875,0.0,-0.001708984375,1,0.0004919581115245819,3.4708048133325065e-05,-4.824623465538025e-05,-0.0005698842006718584,-0.0005570650100708008,1116,1123,0.125
L21.H2,32,-5.340576171875e-05,0.34375,0.0,-0.001220703125,1,0.0012747235596179962,2.783633715353062e-05,-1.5832483768463135e-07,0.0033064081266458993,0.003126978874206543,1116,1117,0.15625
L23.H6,32,-5.340576171875e-05,0.40625,0.0,-0.0009765625,1,0.0016808509826660156,6.520319385572293e-05,-8.976086974143982e-06,0.0009142965549876104,0.0011401176452636719,1116,1118,0.09375
L7.H15,32,-4.9591064453125e-05,0.46875,0.0,0.003662109375,1,-0.0016973987221717834,0.00018997190954905818,-6.97895884513855e-05,-0.01063131880529662,0.0018156766891479492,1116,1151,0.1875
L18.H8,32,-4.57763671875e-05,0.34375,0.0,-0.000732421875,1,8.78460705280304e-05,3.193740758433705e-05,-2.8371810913085938e-05,-0.0005312231982917488,0.0017131567001342773,1116,1121,0.15625
L20.H8,32,-4.57763671875e-05,0.375,0.0,-0.000732421875,1,0.0005928725004196167,4.188478249034233e-05,2.8973445296287537e-05,0.0019885098645899273,0.001332998275756836,1116,1115,0.09375
L17.H13,32,-3.4332275390625e-05,0.40625,0.0,-0.000732421875,1,0.0003176555037498474,5.201916184205402e-05,-4.0445476770401e-05,0.0010696437311783717,0.00299680233001709,1116,1123,0.21875
L14.H10,32,-2.6702880859375e-05,0.625,0.0,0.0,1,0.0003222264349460602,0.00011961553627770627,4.482083022594452e-05,0.00029388809958225386,0.0031355619430541992,1116,1130,0.1875
L22.H15,32,-2.6702880859375e-05,0.40625,0.0,0.0,1,0.00011235103011131287,4.7433884731162834e-05,1.8130987882614136e-05,-0.0021318720646210407,-0.0012618303298950195,1116,1126,0.0625
L2.H5,32,-2.288818359375e-05,0.40625,0.0,0.003173828125,1,-0.0021511800587177277,8.319550295254885e-05,2.4762004613876343e-05,-0.0012802904790507603,0.003472447395324707,1116,1110,0.1875
L17.H8,32,-2.288818359375e-05,0.40625,0.0,0.00048828125,1,0.0014143474400043488,6.676873294964025e-05,2.8010457754135132e-05,0.0014287752717202945,0.0011490583419799805,1116,1117,0.15625
L10.H3,32,-1.9073486328125e-05,0.40625,0.0,0.000244140625,1,0.0011429861187934875,0.00046312945306681286,0.00011008232831954956,0.007518043095160729,0.011244654655456543,1116,1131,0.21875
L21.H9,32,-1.9073486328125e-05,0.40625,0.0,0.000244140625,1,-2.1070241928100586e-05,4.8528729422514516e-05,1.471489667892456e-07,0.0010597586239178927,0.0007759332656860352,1116,1115,0.21875
L10.H9,32,-1.52587890625e-05,0.46875,0.0,-0.0205078125,1,0.003831997513771057,0.0028178318152640713,0.0005086399614810944,0.28444877123956636,0.19277656078338623,1116,908,0.53125
L11.H8,32,-1.52587890625e-05,0.34375,0.0,0.001220703125,1,-0.00041516125202178955,8.767673489273875e-05,-2.736411988735199e-05,0.0013410101080713588,0.00594329833984375,1116,1125,0.1875
L17.H4,32,-1.1444091796875e-05,0.375,0.0,-0.00048828125,1,0.0011766031384468079,4.544761657143681e-05,-4.544854164123535e-05,-0.004152483270658569,-0.003277897834777832,1116,1128,0.09375
L22.H7,32,-1.1444091796875e-05,0.3125,0.0,0.00048828125,1,-0.0007346011698246002,0.0004942922156487839,-2.2407621145248413e-05,-0.019685576658319572,-0.01883181929588318,1116,1135,0.09375
L14.H15,32,-7.62939453125e-06,0.4375,0.0,0.001708984375,1,0.0009309463202953339,1.369454431454642e-05,-5.4817646741867065e-06,-0.008494153961351184,0.0029147863388061523,1116,1155,0.15625
L21.H13,32,-7.62939453125e-06,0.34375,0.0,0.00048828125,1,2.8677284717559814e-05,5.821282968554442e-05,-2.399459481239319e-05,-0.0024511552962866506,-0.0004792213439941406,1116,1119,0.15625
L21.H8,32,-3.814697265625e-06,0.375,0.0,-0.000244140625,1,0.0005804337561130524,4.428085671293047e-05,-4.151836037635803e-06,-0.0017548646082585575,-0.0016213655471801758,1116,1118,0.125
L8.H0,32,1.1444091796875e-05,0.4375,0.0,0.00146484375,1,-0.0022263340651988983,0.001163245331554208,3.4013763070106506e-05,-0.009051071596947569,0.0015562772750854492,1116,1200,0.25
L21.H5,32,1.1444091796875e-05,0.40625,0.0,0.0,1,0.0003605298697948456,5.3656037977134474e-05,1.6570091247558594e-05,0.0008455890395236965,0.0008037090301513672,1116,1117,0.09375
L2.H10,32,1.52587890625e-05,0.40625,0.0,-0.0009765625,1,-0.0016764253377914429,0.00017032150913109945,-4.6020373702049255e-05,-0.002875793011379334,-0.001778721809387207,1116,1133,0.15625
L5.H15,32,1.52587890625e-05,0.3125,0.0,0.0009765625,1,-0.0006327889859676361,8.509635233622248e-05,-4.643760621547699e-05,-0.002431837062665442,-0.0007725954055786133,1116,1121,0.15625
L0.H2,32,1.9073486328125e-05,0.46875,0.0,0.001953125,1,-0.00010545551776885986,0.0002517511242103865,-7.252395153045654e-05,8.511262144506385e-05,0.0056618452072143555,1116,1102,0.28125
L5.H0,32,1.9073486328125e-05,0.5,0.0,-0.001953125,1,0.0008229836821556091,0.00012923108670293004,2.9578804969787598e-05,-0.009931359649660418,-0.004452824592590332,1116,1145,0.125
L2.H15,32,2.6702880859375e-05,0.5625,0.0,0.001220703125,1,-0.0008960999548435211,0.0002447166411911894,-1.9744038581848145e-06,-0.0038987726773369973,0.0010956525802612305,1116,1137,0.125
L14.H11,32,3.0517578125e-05,0.40625,0.0,-0.001708984375,1,0.0047773756086826324,0.00010502220658281658,-2.170167863368988e-05,-0.0029533532844601383,0.0005377531051635742,1116,1139,0.125
L20.H6,32,3.4332275390625e-05,0.34375,0.0,-0.000732421875,1,0.0006700009107589722,-1.656060135246662e-06,-2.3953616619110107e-05,-0.00014153351160741182,0.0004814267158508301,1116,1117,0.125
L22.H14,32,4.1961669921875e-05,0.3125,0.0,0.0,1,-1.4547258615493774e-05,-6.5998997058613895e-06,-6.875023245811462e-06,-0.001575702898755878,-0.0009428262710571289,1116,1118,0.1875
L20.H4,32,4.57763671875e-05,0.375,0.0,0.0009765625,1,0.00031802430748939514,5.235958045091138e-05,-2.4765729904174805e-05,-0.003937426647530498,-0.004205822944641113,1116,1122,0.15625
L15.H14,32,4.9591064453125e-05,0.375,0.0,-0.00341796875,1,0.005485508590936661,0.0002233807206266647,-8.158385753631592e-07,0.030494263440950718,0.027161478996276855,1116,1066,0.28125
L18.H15,32,5.340576171875e-05,0.40625,0.0,-0.000732421875,1,0.0011561326682567596,7.873607034980523e-05,3.51443886756897e-05,-0.00154684629096767,0.0027889013290405273,1116,1136,0.15625
L23.H8,32,5.7220458984375e-05,0.3125,0.0,0.00048828125,1,-0.0004011392593383789,-4.4858241494694084e-06,-3.5395845770835876e-05,0.0008269942098737655,0.0018439292907714844,1116,1117,0.125
L16.H0,32,6.103515625e-05,0.53125,0.0,0.0,1,0.00038496777415275574,0.00011752446221180435,-2.9826536774635315e-05,-0.002258311167450605,0.0016692876815795898,1116,1124,0.125
L22.H0,32,6.103515625e-05,0.46875,0.0,-0.00048828125,1,4.296749830245972e-05,6.632905467540695e-05,-2.1420419216156006e-06,0.001900617417002535,0.004775881767272949,1116,1122,0.0625
L9.H6,32,6.866455078125e-05,0.5,0.0,0.0,1,0.0008978061378002167,5.22578499158044e-05,2.0567327737808228e-05,-0.001789938847327892,-0.0003110170364379883,1116,1124,0.125
L16.H4,32,6.866455078125e-05,0.34375,0.0,-0.00146484375,1,0.0016819611191749573,2.6714721457210544e-05,1.2705102562904358e-05,-0.0014803969747302769,-0.0011248700320720673,1116,1129,0.125
L4.H0,32,7.2479248046875e-05,0.5,0.0,-0.002197265625,1,0.002026353031396866,0.00013525362442123878,2.8438866138458252e-05,9.701418536254408e-05,0.0031641721725463867,1116,1132,0.21875
L7.H13,32,7.2479248046875e-05,0.4375,0.0,-0.000244140625,1,0.0010065436363220215,0.00010767813773782109,-4.9268826842308044e-05,-0.000878995208338624,2.1398067474365234e-05,1116,1124,0.21875
L8.H3,32,7.62939453125e-05,0.375,0.0,-0.001220703125,1,0.000252794474363327,0.00023059647969603247,-7.785111665725708e-05,-0.0033942635316305783,0.0008653402328491211,1116,1120,0.15625
L19.H12,32,8.0108642578125e-05,0.375,0.0,0.000244140625,1,-0.00020303577184677124,4.490038611493219e-05,-5.5305659770965576e-05,-0.004367585078564136,-0.004454493522644043,1116,1118,0.03125
L4.H6,32,8.7738037109375e-05,0.5,0.0,-0.00244140625,1,0.0015242546796798706,0.00021376487967472713,0.00013225339353084564,0.002837001121356833,0.0034998655319213867,1116,1128,0.15625
L22.H8,32,9.1552734375e-05,0.28125,0.0,0.0,1,-6.540119647979736e-05,-2.7193772666578298e-05,-1.086108386516571e-05,-0.0013870967131786097,3.62396240234375e-05,1116,1119,0.09375
L20.H15,32,9.918212890625e-05,0.3125,0.0,-0.000732421875,1,0.00043196603655815125,2.0100827057945025e-05,1.5439465641975403e-05,-0.0009705297118091871,-0.0009819269180297852,1116,1118,0.0625
L7.H4,32,0.000102996826171875,0.53125,0.0,-0.004638671875,1,0.0008555278182029724,0.00015555470895378676,-6.958842277526855e-05,0.000826606802046154,0.0002626180648803711,1116,1124,0.21875
L14.H3,32,0.000102996826171875,0.375,0.0,0.00048828125,1,0.0008814260363578796,3.0831371475414926e-05,-3.724731504917145e-05,-0.004307119574532688,-0.0034009218215942383,1116,1121,0.0625
L10.H10,32,0.0001068115234375,0.46875,0.0,-0.002685546875,1,0.0019325688481330872,0.00028597178561540204,-7.875263690948486e-06,0.011290788143242464,0.01595771312713623,1116,1124,0.21875
L17.H12,32,0.0001068115234375,0.375,0.0,0.002197265625,1,-0.001001451164484024,9.450899892726738e-05,-6.819888949394226e-05,-0.0029193085866554315,-0.001401066780090332,1116,1113,0.15625
L5.H14,32,0.00011444091796875,0.375,0.0,0.006591796875,1,-0.0026007145643234253,0.0001479230035101864,-8.249655365943909e-06,-0.012432975774216943,-0.002050042152404785,1116,1139,0.15625
L12.H5,32,0.000118255615234375,0.46875,0.0,0.01318359375,1,-0.0008135810494422913,0.0006201401351972891,-0.00017254240810871124,-0.04550423900712433,-0.030310750007629395,1116,1217,0.03125
L14.H0,32,0.000118255615234375,0.4375,0.0,0.00146484375,1,-0.00022402778267860413,7.435061525029596e-05,-1.9799917936325073e-05,-0.002863722241156986,0.006886839866638184,1116,1122,0.125
L18.H3,32,0.000118255615234375,0.4375,0.0,0.0009765625,1,-0.0010890662670135498,6.899522804815206e-05,-6.845593452453613e-05,-0.0028542445723254073,-0.0004451274871826172,1116,1118,0.125
L18.H5,32,0.000118255615234375,0.34375,0.0,0.001220703125,1,-0.0006577335298061371,2.910390844590438e-05,1.2891367077827454e-05,-0.011619766485078897,-0.008291125297546387,1116,1139,0.03125
L22.H6,32,0.000125885009765625,0.25,0.0,0.0,1,6.356090307235718e-05,-8.760757737036329e-07,-1.2097880244255066e-05,-0.0025493397064206814,-0.0011960268020629883,1116,1120,0.0625
L23.H12,32,0.000125885009765625,0.28125,0.0,0.000732421875,1,-0.0005147382616996765,-1.1331956457638626e-05,-6.612390279769897e-07,-0.0012750160790497445,0.0008693933486938477,1116,1120,0.0625
L9.H7,32,0.00012969970703125,0.4375,0.0,-0.00048828125,1,0.00015026703476905823,7.166868704189255e-05,-1.6305595636367798e-05,-0.002083816363040988,-0.0005952119827270508,1116,1121,0.1875
L17.H0,32,0.000133514404296875,0.3125,0.0,0.002197265625,1,-0.0007253773510456085,2.850324011660632e-05,-2.8833746910095215e-06,-0.0006495602528329915,0.0010008811950683594,1116,1116,0.125
L20.H3,32,0.0001373291015625,0.3125,0.0,-0.00048828125,1,0.00014786049723625183,7.24702641150543e-05,-1.3843178749084473e-05,0.0018139433406045864,0.01002490520477295,1116,1124,0.21875
L19.H11,32,0.000141143798828125,0.3125,0.0,0.000732421875,1,-0.0010499879717826843,1.525529273749271e-05,-3.3212825655937195e-05,0.0028524183582047968,0.0025793910026550293,1116,1112,0.21875
L11.H5,32,0.000148773193359375,0.53125,0.0,-0.001708984375,1,0.0007484443485736847,0.00025389059669578273,3.505684435367584e-05,0.005951956593185403,0.004251360893249512,1116,1122,0.1875
L20.H2,32,0.000148773193359375,0.59375,0.0,-0.000244140625,1,-0.00029407069087028503,0.0005655473826209345,4.3297186493873596e-05,-0.0037753319128815666,0.0014172792434692383,1116,1130,0.15625
L16.H3,32,0.000152587890625,0.375,0.0,-0.00146484375,1,0.0013166405260562897,7.338079296914657e-05,-3.421120345592499e-05,4.4158116630640075e-05,0.002152085304260254,1116,1127,0.15625
L15.H9,32,0.00016021728515625,0.40625,0.0,0.0009765625,1,0.0006306096911430359,3.256332854562061e-05,-2.835877239704132e-05,0.0007088953224122493,0.0009521245956420898,1116,1119,0.1875
L0.H6,32,0.000164031982421875,0.34375,0.0,0.00634765625,1,-0.002731010317802429,0.0004543581744655967,2.263672649860382e-05,0.0054641807417186595,0.015614718198776245,1116,1118,0.21875
L2.H2,32,0.000164031982421875,0.53125,0.0,0.000732421875,1,6.933137774467468e-05,0.00017190492781082867,-1.3995915651321411e-05,-0.006146901126159123,-0.0027905702590942383,1116,1117,0.15625
L18.H0,32,0.000164031982421875,0.5,0.0,-0.000244140625,1,0.00047744065523147583,0.00015511956331693,-8.575618267059326e-06,-0.0024364477005430017,0.0010536909103393555,1116,1130,0.0625
L4.H4,32,0.000171661376953125,0.40625,0.0,0.003173828125,1,-0.0008732825517654419,0.00044052837665731204,-1.8440186977386475e-07,-0.020342820382829058,-0.0067816972732543945,1116,1175,0.15625
L8.H4,32,0.000171661376953125,0.46875,0.0,-0.016845703125,1,0.00536511093378067,0.0015294598260879866,-0.00013240985572338104,0.004696572047834465,-0.01055443286895752,1116,1129,0.125
L8.H7,32,0.000171661376953125,0.4375,0.0,-0.00048828125,1,4.9058347940444946e-05,0.00015514183276366111,-5.4683536291122437e-05,-0.011634337667944398,-0.0019141435623168945,1116,1149,0.125
L9.H11,32,0.000171661376953125,0.34375,0.0,0.001953125,1,-0.0005444176495075226,8.368303656425269e-05,2.5015324354171753e-06,-0.003029347279084863,0.002532362937927246,1116,1131,0.1875
L10.H12,32,0.00017547607421875,0.375,0.0,0.0,1,-0.0001975707709789276,6.461650536948582e-05,1.3461336493492126e-05,-0.0007652106199781364,0.002028346061706543,1116,1124,0.1875
L3.H4,32,0.000186920166015625,0.46875,0.0,0.000732421875,1,-0.0025024861097335815,0.0003279589711837616,2.436526119709015e-05,-0.0016223692572541542,0.0022248029708862305,1116,1101,0.15625
L18.H6,32,0.000186920166015625,0.25,0.0,0.002197265625,1,-0.002028323709964752,4.517939589732123e-05,-3.7159770727157593e-06,-0.0005596685637347003,0.0016199350357055664,1116,1113,0.3125
L18.H11,32,0.0001983642578125,0.3125,0.0,0.001220703125,1,-0.0010672062635421753,4.023756918059007e-05,-5.409121513366699e-06,-0.0012190629931399873,0.0034733712673187256,1116,1124,0.1875
L19.H10,32,0.0001983642578125,0.4375,0.0,0.0009765625,1,-6.800144910812378e-05,2.2627404632658e-05,1.6627833247184753e-05,0.0003617510078764218,0.0021141767501831055,1116,1119,0.125
L22.H4,32,0.0001983642578125,0.21875,0.0,0.0009765625,1,-0.0007708445191383362,5.475077585970212e-06,7.394701242446899e-06,0.002306984644064676,0.0031462907791137695,1116,1114,0.1875
L16.H12,32,0.00020599365234375,0.34375,0.0,0.00146484375,1,-0.0030267760157585144,0.0002548826489601197,-0.0007426012307405472,-0.05617233019501633,-0.052481770515441895,1116,1175,0.03125
