head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L14.H1,7,-0.0015607561383928572,0.7142857142857143,0.0,-0.002232142857142857,1,0.002553326742989676,0.0003455492010938802,-3.4672873360770086e-05,-0.002240073479481439,-0.0033482142857142855,45,46,0.2857142857142857
L1.H8,7,-0.0014212472098214285,0.7142857142857143,0.0,-0.006696428571428571,1,0.004627295902797154,3.6103783973625726e-05,-2.452305385044643e-05,0.003635518111458187,0.0016741071428571428,45,45,0.14285714285714285
L23.H15,7,-0.0013950892857142857,0.8571428571428571,0.0,-0.008928571428571428,1,0.005049501146589007,7.646030384681321e-05,2.2683824811662945e-05,0.004581730864707696,0.002232142857142857,45,45,0.5714285714285714
L13.H2,7,-0.0013427734375,0.7142857142857143,0.0,-0.0011160714285714285,1,-0.00024362972804478237,0.00033482823138391335,-4.00543212890625e-05,0.00994961787854417,0.011160714285714286,45,44,0.42857142857142855
L11.H13,7,-0.0013078962053571428,0.5714285714285714,0.0,-0.005580357142857143,1,0.005341870444161552,0.00025359029366102604,-3.174373081752232e-05,0.002509663994045403,0.0,45,46,0.14285714285714285
L11.H12,7,-0.0012904575892857143,0.5714285714285714,0.0,-0.005580357142857143,1,0.002934796469552176,0.00015496946070925333,-1.9890921456473215e-05,0.00351428898065351,0.0033482142857142855,45,44,0.14285714285714285
L20.H10,7,-0.00128173828125,0.42857142857142855,0.0,-0.006696428571428571,1,0.005754198346819196,0.00014045739122333804,2.254758562360491e-05,0.0034628629295515856,0.0016741071428571428,45,45,0.42857142857142855
L6.H15,7,-0.0012730189732142857,0.5714285714285714,0.0,-0.0033482142857142855,1,0.006745815277099609,0.00010171364660241775,-4.76837158203125e-07,0.0004973384133488709,-0.0033482142857142855,45,45,0.0
L2.H15,7,-0.001220703125,0.5714285714285714,0.0,0.002232142857142857,1,0.00394787107195173,0.000318160375172738,-3.6784580775669643e-06,0.004483886918962257,0.006138392857142857,45,45,0.0
L0.H0,7,-0.00115966796875,0.8571428571428571,0.0,-0.011160714285714286,1,0.007984127317156111,0.00027726257394533604,-2.472741263253348e-05,0.00043163123817257273,-0.004464285714285714,45,45,0.14285714285714285
L3.H11,7,-0.0011073521205357143,0.7142857142857143,0.0,-0.004464285714285714,1,0.0026492391313825336,0.0003904383879021874,-6.335122244698661e-05,0.008416940877028847,0.006696428571428571,45,44,0.14285714285714285
L12.H5,7,-0.0011073521205357143,0.2857142857142857,0.0,-0.0078125,1,-0.005711180823189872,0.0010063074878416955,-6.682532174246652e-05,-0.0397156294879951,-0.04296875,45,49,0.0
L22.H2,7,-0.0010288783482142857,0.7142857142857143,0.14285714285714285,-0.06138392857142857,1,0.04118776321411133,0.007762858095312757,0.0009274482727050781,0.15065716793760878,0.10379464285714286,45,43,0.7142857142857143
L10.H1,7,-0.0010114397321428572,0.42857142857142855,0.0,0.0011160714285714285,1,0.006396770477294922,0.0003559481535506036,-4.1484832763671875e-05,0.00724442457219345,0.0033482142857142855,45,44,0.2857142857142857
L21.H1,7,-0.0010027204241071428,0.42857142857142855,0.0,-0.0033482142857142855,1,0.00607715334211077,0.00025468043479902135,-2.5204249790736607e-06,0.02142053058774711,0.016183035714285716,45,44,0.2857142857142857
L22.H5,7,-0.0009765625,0.42857142857142855,0.0,-0.012276785714285714,1,0.006987367357526507,0.0004787631254917609,1.614434378487723e-05,0.01390189498110454,0.009486607142857142,45,44,0.2857142857142857
L10.H13,7,-0.0009678431919642857,0.42857142857142855,0.0,-0.0011160714285714285,1,-0.0018688270023890904,0.0002482180742455447,-5.2656446184430805e-05,0.006682704595682372,0.0078125,45,44,0.2857142857142857
L4.H2,7,-0.0009416852678571429,0.42857142857142855,0.0,0.0,1,0.0012858595166887557,0.00032416552754252085,3.4536634172712055e-05,0.003256614110082449,0.004464285714285714,45,45,0.2857142857142857
L9.H6,7,-0.0009416852678571429,0.42857142857142855,0.0,-0.005580357142857143,1,0.008396353040422713,0.000522010847427217,-2.322878156389509e-05,0.018830993039473862,0.009486607142857142,45,45,0.2857142857142857
L8.H14,7,-0.0008806501116071429,0.5714285714285714,0.0,-0.002232142857142857,1,0.0031366348266601562,0.00010632412782537617,-2.2683824811662945e-05,-0.00011922643659169217,-0.002232142857142857,45,45,0.2857142857142857
L9.H3,7,-0.0008806501116071429,0.42857142857142855,0.0,-0.004464285714285714,1,0.0011967931474958146,0.00013370877734684785,-4.564012799944196e-06,0.004122095009385422,0.005022321428571429,45,44,0.2857142857142857
L21.H5,7,-0.0008632114955357143,0.42857142857142855,0.0,0.0033482142857142855,1,0.004065683909824916,0.000604419012753559,2.7520315987723215e-05,0.003581189107808825,0.0027901785714285715,45,45,0.2857142857142857
L21.H10,7,-0.0008457728794642857,0.7142857142857143,0.0,-0.006696428571428571,1,0.006083113806588309,8.416305666157444e-05,2.0163399832589285e-05,0.012328383344484953,0.008370535714285714,45,44,0.2857142857142857
L3.H9,7,-0.0008370535714285714,0.2857142857142857,0.0,0.0,1,0.0046057019914899555,0.00011501885975511479,-2.8746468680245535e-05,0.00041970301199715864,-0.002232142857142857,45,45,0.0
L20.H3,7,-0.0008370535714285714,0.42857142857142855,0.0,-0.0011160714285714285,1,0.003610372543334961,0.0006366815630047183,7.166181291852678e-05,0.01811763963246555,0.012276785714285714,45,44,0.5714285714285714
L19.H14,7,-0.0008196149553571429,0.7142857142857143,0.0,-0.008928571428571428,1,-0.002431256430489676,0.0006926942774693348,-3.6988939557756695e-05,0.012238624188725029,0.013950892857142858,45,44,0.2857142857142857
L3.H6,7,-0.00079345703125,0.42857142857142855,0.0,-0.002232142857142857,1,0.0011126995086669922,0.0001221832395198622,8.038112095424107e-06,0.0021563389640016466,0.0,45,44,0.2857142857142857
L3.H10,7,-0.0007847377232142857,0.42857142857142855,0.0,-0.0011160714285714285,1,0.001033646719796317,0.00014847617369793755,1.7574855259486606e-05,0.006348802390038015,0.006138392857142857,45,45,0.14285714285714285
L10.H15,7,-0.0007847377232142857,0.42857142857142855,0.0,-0.0011160714285714285,1,0.0035928658076695035,0.00019292755210439542,-1.362391880580357e-07,0.0018474137235867368,-0.0005580357142857143,45,45,0.14285714285714285
L12.H10,7,-0.0007847377232142857,0.42857142857142855,0.0,-0.0011160714285714285,1,0.0058503832135881695,0.00018036024578447853,7.288796561104911e-06,0.00665037718559003,0.004464285714285714,45,44,0.2857142857142857
L13.H12,7,-0.0007760184151785714,0.5714285714285714,0.0,-0.002232142857142857,1,0.001787424087524414,6.776326335966587e-05,-3.337860107421875e-06,-0.003062465477612656,-0.0027901785714285715,45,45,0.42857142857142855
L14.H0,7,-0.0007760184151785714,0.2857142857142857,0.0,-0.0033482142857142855,1,0.003344161169869559,0.0001478249136458284,1.6961778913225445e-05,0.011388634257764475,0.009486607142857142,45,45,0.14285714285714285
L18.H8,7,-0.0007760184151785714,0.7142857142857143,0.0,-0.0033482142857142855,1,0.0032625538962227957,8.272076229332015e-05,1.1239733014787947e-05,0.00935596174389955,0.009486607142857142,45,45,0.42857142857142855
L8.H9,7,-0.0007672991071428571,0.42857142857142855,0.0,-0.0033482142857142855,1,0.002974646432059152,7.080366361021464e-05,5.7220458984375e-06,0.0057470102449459146,0.0033482142857142855,45,45,0.14285714285714285
