head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L7.H2,25,0.0005224609375,0.44,0.0,0.0009375,1,-0.00031877994537353514,0.0001876579542295076,-3.3640861511230467e-06,0.0005946264681578079,0.00033203125,546,546,0.24
L0.H9,25,0.00052734375,0.2,0.0,0.0021875,1,-0.002395033836364746,5.880328390048817e-06,-5.371570587158203e-06,-0.003630173062439273,-0.002265625,546,548,0.08
L9.H11,25,0.00052734375,0.36,0.0,0.00125,1,-0.0033720731735229492,0.0001312881032936275,-8.249282836914063e-06,0.0007760218592958171,0.00103515625,546,547,0.36
L2.H5,25,0.000537109375,0.28,0.0,0.0028125,1,-0.002339496612548828,3.13090219424339e-05,-4.265308380126953e-06,-0.0016634748776616101,-0.00123046875,546,546,0.16
L16.H10,25,0.000537109375,0.28,0.0,0.0025,1,-0.003215055465698242,-1.074823725502938e-05,-5.955696105957031e-06,-0.002005915557930508,-0.000625,546,546,0.24
L8.H5,25,0.000546875,0.48,0.0,0.00375,1,-0.0032674646377563476,7.596844108775257e-05,-1.0457038879394531e-05,-0.001315170095298369,0.00138671875,546,549,0.24
L21.H8,25,0.000546875,0.36,0.0,0.0065625,1,-0.009798917770385742,0.0005224785627797246,6.151199340820313e-07,-0.010948156476981994,-0.006484375,546,547,0.08
L6.H5,25,0.000556640625,0.4,0.0,0.0015625,1,-0.0015377283096313476,6.567756994627416e-05,-9.348392486572266e-06,0.003890219584761847,0.00369140625,546,542,0.4
L7.H6,25,0.000556640625,0.4,0.0,0.0025,1,-0.0026572418212890627,5.180629668757319e-06,-4.944801330566406e-06,-0.002597990025508965,-0.00109375,546,547,0.2
L13.H15,25,0.000556640625,0.32,0.0,0.0028125,1,-0.002213892936706543,-1.4351582067320123e-05,1.7118453979492187e-06,-0.001104520147905987,7.8125e-05,546,547,0.2
L17.H9,25,0.0005615234375,0.4,0.0,0.001875,1,-0.001743173599243164,-3.4902773040812462e-06,3.466606140136719e-05,0.0007045703973150631,0.00099609375,546,548,0.08
L4.H5,25,0.00056640625,0.32,0.0,0.00375,1,-0.0028734254837036134,3.5037577617913485e-05,-2.6226043701171877e-07,-0.0012550525973480636,0.00123046875,546,548,0.28
L10.H1,25,0.00056640625,0.36,0.0,0.0021875,1,-0.0010570812225341797,0.00036857922925264574,4.000663757324219e-06,-0.0039548176588835,-0.00337890625,546,552,0.24
L14.H8,25,0.00056640625,0.44,0.0,0.001875,1,-0.0023628997802734373,5.9475144080352035e-05,2.765655517578125e-06,0.002933751331800345,0.0034765625,546,546,0.2
L20.H10,25,0.00056640625,0.48,0.0,0.0015625,1,-0.0023467874526977538,0.00010037239931989461,-1.2009143829345703e-05,0.001570692914020999,0.00201171875,546,544,0.32
L1.H3,25,0.0005712890625,0.24,0.0,0.003125,1,-0.003245105743408203,2.4537033459637315e-05,-7.593631744384766e-06,-0.002458846692452825,-0.00080078125,546,547,0.2
L9.H4,25,0.0005712890625,0.4,0.0,0.0028125,1,-0.004021239280700683,4.826820229936857e-05,-1.0552406311035156e-05,-0.005264771120514632,-0.00447265625,546,546,0.2
L6.H7,25,0.0005810546875,0.44,0.0,0.0015625,1,-0.0017592716217041016,0.0001301584704197012,-1.880645751953125e-05,-0.006762607714378633,-0.00751953125,546,546,0.12
L7.H4,25,0.0005810546875,0.36,0.0,0.0028125,1,-0.0031307363510131836,7.869842418585904e-05,-9.107589721679687e-07,-0.00027461019236476783,0.0021484375,546,546,0.28
L7.H9,25,0.0005859375,0.28,0.0,0.0028125,1,-0.001763172149658203,4.2977876582881435e-05,-8.192062377929687e-06,-0.00033383437316390784,0.00123046875,546,550,0.24
L15.H14,25,0.0005908203125,0.4,0.0,0.0021875,1,-0.003500185012817383,0.0001364424653002061,-3.7431716918945314e-07,-0.006932590318532058,-0.00623046875,546,549,0.04
L8.H2,25,0.000595703125,0.52,0.0,0.001875,1,-0.0010514211654663085,0.00014822222146904096,1.623392105102539e-05,0.004929839888728415,0.00498046875,546,551,0.32
L22.H12,25,0.000595703125,0.4,0.0,0.0021875,1,-0.001233692169189453,0.00024205499175877776,1.7452239990234376e-05,0.00614097069126363,0.006484375,546,543,0.4
L0.H5,25,0.0006005859375,0.28,0.0,0.0025,1,-0.0029764795303344727,5.2228702770662494e-05,6.628036499023437e-07,-0.0013749692852831994,0.0001171875,546,547,0.16
L2.H12,25,0.0006005859375,0.4,0.0,0.0028125,1,-0.002567734718322754,5.2970303077017885e-05,-1.1956691741943359e-05,-0.003759889987209095,-0.00310546875,546,548,0.12
L7.H7,25,0.0006005859375,0.36,0.0,0.0025,1,-0.0029169273376464843,-6.281516834860667e-06,-8.96930694580078e-06,-0.0024669136793580505,-0.00091796875,546,548,0.16
L9.H6,25,0.00060546875,0.44,0.0,0.0025,1,-0.00306638240814209,0.00016175326716620476,-9.608268737792968e-06,-0.0021330695949180914,-0.00474609375,546,540,0.28
L21.H13,25,0.00060546875,0.32,0.0,0.0025,1,-0.0032464885711669922,8.994358940981329e-06,-1.5480518341064455e-05,-0.006533332543864572,-0.00521484375,546,547,0.08
L4.H12,25,0.000615234375,0.48,0.0,0.0028125,1,-0.0027265214920043947,5.670111713698134e-05,-3.9792060852050784e-06,-0.002802593703774782,-0.0021484375,546,546,0.24
L9.H12,25,0.000615234375,0.32,0.0,0.001875,1,-0.0023356771469116213,6.999901524977759e-06,-9.543895721435547e-06,-0.001295067089192366,-0.00125,546,546,0.2
L7.H13,25,0.0006201171875,0.44,0.0,0.0015625,1,-0.002694869041442871,5.0277896225452426e-05,1.132965087890625e-05,0.0006061108088719773,-0.00029296875,546,545,0.36
L12.H2,25,0.000625,0.4,0.0,0.001875,1,0.00018401622772216798,0.00047312633105320854,1.6069412231445313e-06,0.0013875259567517353,-0.0026171875,546,534,0.32
L5.H12,25,0.0006298828125,0.48,0.0,0.0009375,1,-0.0014702224731445313,0.00011505707807373256,-1.7070770263671875e-06,-0.0034864739840015898,-0.00421875,546,546,0.16
L8.H11,25,0.0006396484375,0.32,0.0,0.00375,1,-0.0034748220443725584,9.305458443122916e-06,1.7070770263671875e-06,-0.0014858226864193252,0.00125,546,550,0.16
L11.H0,25,0.0006396484375,0.4,0.0,0.001875,1,-0.002111234664916992,1.2128764356020838e-05,-2.498626708984375e-06,-0.0009739997943642734,-0.00109375,546,546,0.2
L6.H3,25,0.00064453125,0.32,0.0,0.0021875,1,-0.003280377388000488,7.223526059533469e-05,2.033710479736328e-06,-0.0006229766143568255,0.000234375,546,545,0.2
L3.H8,25,0.0006494140625,0.44,0.0,0.0034375,1,-0.004425296783447266,0.00014069374854443594,-3.073453903198242e-05,-0.0015828804509538006,0.00052734375,546,550,0.2
L21.H14,25,0.0006591796875,0.4,0.0,0.0034375,1,-0.0031212902069091795,0.0006559695303440094,2.726316452026367e-05,0.023037685521734855,0.02271484375,546,530,0.48
L11.H7,25,0.0006640625,0.44,0.0,0.0040625,1,-0.003343358039855957,6.229906488442793e-05,-1.1396408081054688e-06,-0.0017855717189062404,0.00064453125,546,549,0.2
L0.H8,25,0.0006689453125,0.28,0.0,0.0028125,1,-0.003113460540771484,9.313897637184709e-05,-2.7132034301757814e-06,-0.0016312777147468637,-0.00056640625,546,548,0.24
L5.H6,25,0.0006689453125,0.36,0.0,0.003125,1,-0.0034658241271972655,-1.658044166106265e-05,-3.6716461181640626e-06,-0.001723383609712725,-0.00087890625,546,546,0.28
L1.H9,25,0.000673828125,0.44,0.0,0.0034375,1,-0.002289028167724609,-1.6484016668982804e-06,1.8262863159179688e-06,-0.001956870600575917,-0.00041015625,546,548,0.16
L3.H3,25,0.0006787109375,0.4,0.0,0.00375,1,-0.0033210992813110353,9.055310467374511e-05,6.356239318847656e-06,-0.004018582897337508,-0.0030078125,546,547,0.2
L0.H15,25,0.000693359375,0.32,0.0,0.0040625,1,-0.00442873477935791,4.079749058291782e-05,-3.2711029052734377e-06,-0.002702022029053427,-0.0009765625,546,544,0.2
L8.H6,25,0.000703125,0.24,0.0,0.003125,1,-0.0028661441802978515,9.020159093779512e-05,-4.990100860595703e-06,-0.0015865453887829856,0.00017578125,546,549,0.2
L7.H12,25,0.0007080078125,0.36,0.0,0.0040625,1,-0.003544745445251465,4.10014353110455e-05,-6.4373016357421875e-06,-0.003313441423641008,-0.00017578125,546,549,0.2
L11.H4,25,0.000712890625,0.44,0.0,0.00375,1,-0.0039201688766479495,0.000104283596156165,-2.7701854705810546e-05,-0.0018732552336908487,0.0008203125,546,551,0.36
L13.H3,25,0.0007275390625,0.32,0.0,0.0009375,1,-0.0013794755935668944,0.00029119000944774595,-5.9230327606201174e-05,-0.013155924267363749,-0.017890625,546,551,0.24
L10.H7,25,0.000751953125,0.44,0.0,0.0025,1,-0.004515900611877442,8.68769979570061e-05,-4.4424533843994144e-05,-0.01827054641985709,-0.01943359375,546,549,0.16
L2.H10,25,0.0007666015625,0.28,0.0,0.004375,1,-0.004567413330078125,7.0611126429867e-05,-2.2821426391601562e-05,-0.006488686141437435,-0.0038671875,546,547,0.12
L19.H3,25,0.000771484375,0.4,0.0,0.0040625,1,-0.005258703231811523,8.436141346464866e-05,-1.7478466033935547e-05,-0.011256616841910205,-0.00953125,546,551,0.04
L19.H1,25,0.0007763671875,0.48,0.0,0.00375,1,-0.003067793846130371,0.00026085085613885894,-2.0260810852050782e-05,0.0007399518875637015,0.0009765625,546,543,0.32
L12.H5,25,0.00078125,0.44,0.0,0.0053125,1,-0.006954975128173828,0.0003780440421542153,-5.856513977050781e-05,-0.024415131574470665,-0.02287109375,546,554,0.16
L19.H10,25,0.0007861328125,0.36,0.0,0.0040625,1,-0.003459510803222656,7.941450050566345e-05,-6.4730644226074215e-06,-0.0036454381631804973,-0.002890625,546,544,0.16
L0.H2,25,0.000810546875,0.2,0.0,0.0053125,1,-0.003930082321166992,5.65548397571547e-05,-1.0826587677001952e-05,-0.0029016138807696668,-0.00123046875,546,545,0.2
L5.H15,25,0.00083984375,0.36,0.0,0.0034375,1,-0.0036541891098022462,0.00011793347395723686,4.6777725219726565e-06,-0.0007145779327887133,-0.0002734375,546,547,0.16
L10.H11,25,0.0008447265625,0.24,0.0,0.004375,1,-0.004876418113708496,3.979852655902505e-05,3.178119659423828e-06,-0.003508668167510813,-0.00087890625,546,546,0.2
L9.H13,25,0.000849609375,0.52,0.0,0.0025,1,-0.0034790611267089843,0.0003371062409132719,-1.3470649719238282e-06,0.008874249879469314,0.00765625,546,540,0.56
L12.H13,25,0.0008544921875,0.24,0.0,0.00375,1,-0.00396489143371582,3.7993360019754616e-05,-1.0972023010253907e-05,-0.0033086655202203886,-0.00259765625,546,545,0.16
L16.H9,25,0.0008642578125,0.44,0.0,0.0040625,1,-0.005487394332885742,0.00036681852216133846,-5.081892013549805e-05,-0.026016876995195552,-0.02611328125,546,566,0.12
L14.H4,25,0.0008740234375,0.52,0.0,0.00125,1,0.0022992944717407228,0.0008205717505188659,5.290508270263672e-05,0.058768803735353974,0.05291015625,546,530,0.52
L5.H3,25,0.0008984375,0.4,0.0,0.0046875,1,-0.003941516876220703,5.7125266030197965e-05,-5.819797515869141e-06,0.00011436957161370976,0.0032421875,546,551,0.28
L5.H2,25,0.000947265625,0.36,0.0,0.00375,1,-0.004238667488098144,0.00013219452928751708,1.0633468627929687e-06,-0.0032865619379135193,-0.00185546875,546,549,0.24
L12.H11,25,0.000947265625,0.4,0.0,0.00375,1,-0.003511686325073242,6.277050386415794e-05,3.2186508178710938e-06,0.000582696122144098,0.001328125,546,548,0.2
L3.H7,25,0.0009619140625,0.32,0.0,0.0040625,1,-0.0036310625076293947,6.754107685992494e-05,5.185604095458984e-06,-0.0027755265344930535,-0.00228515625,546,546,0.2
L16.H4,25,0.0009716796875,0.2,0.0,0.0034375,1,-0.003837990760803223,-1.2586494121933356e-05,-1.0743141174316407e-05,-0.001988825505781901,-0.00126953125,546,546,0.28
L12.H15,25,0.0009765625,0.52,0.0,0.0025,1,0.001306595802307129,0.000779493999434635,0.0002464580535888672,0.05460623048302149,0.0521875,546,533,0.72
L6.H8,25,0.000986328125,0.36,0.0,0.0059375,1,-0.004791941642761231,5.902562115807086e-05,-1.8358230590820313e-07,-0.00238678499480698,0.000625,546,546,0.24
L1.H7,25,0.0010009765625,0.36,0.0,0.0040625,1,-0.004937868118286132,6.272343569435179e-05,-7.636547088623047e-06,-0.002669357011012844,-0.0019140625,546,545,0.2
L9.H9,25,0.001005859375,0.44,0.0,0.00375,1,-0.003713974952697754,0.00013205662573454903,2.1119117736816406e-05,-0.0053186271218326284,-0.0030078125,546,551,0.2
L15.H0,25,0.0010107421875,0.32,0.0,0.0021875,1,0.0010158252716064454,0.0003330074431141838,4.967927932739258e-05,0.01971621873498304,0.01822265625,546,544,0.4
L19.H12,25,0.0010205078125,0.4,0.0,0.0025,1,-0.0009319639205932617,0.0007057598474784754,-1.6415119171142577e-05,-0.008601475698350241,-0.00896484375,546,544,0.12
L3.H15,25,0.001044921875,0.36,0.0,0.003125,1,-0.0028380012512207032,0.00011027587286662311,4.9662590026855465e-06,-0.001119068251322227,-0.0030859375,546,540,0.28
L4.H0,25,0.001044921875,0.32,0.0,0.0040625,1,-0.0034897661209106444,2.687861029698979e-05,-2.2339820861816404e-06,-0.0016743985059057592,-0.0004296875,546,548,0.16
L8.H14,25,0.0010498046875,0.4,0.0,0.004375,1,-0.0055560445785522465,0.0001389415207086131,4.608631134033203e-06,-0.002863033779696108,-0.00326171875,546,543,0.24
L1.H4,25,0.0010546875,0.52,0.0,0.0053125,1,-0.004865655899047852,0.0002018486845190637,2.6438236236572266e-05,-7.649452667888413e-05,0.00068359375,546,546,0.2
L3.H4,25,0.001064453125,0.32,0.0,0.0053125,1,-0.006420888900756836,0.00010546822479227557,-1.1293888092041015e-05,-0.006301787160851526,-0.00369140625,546,549,0.08
L10.H10,25,0.0010693359375,0.52,0.0,0.0040625,1,-0.005223836898803711,0.0002852768893353641,-1.5821456909179687e-05,0.0017910527911039497,0.00083984375,546,541,0.44
L14.H2,25,0.0010791015625,0.36,0.0,0.0040625,1,-0.0032669019699096678,0.00014529865235090255,6.268024444580078e-06,0.009198533127504157,0.0101953125,546,543,0.48
L6.H1,25,0.0010888671875,0.36,0.0,0.0053125,1,-0.0055609321594238285,2.1787471196148546e-05,-1.3399124145507813e-06,-0.0020959722875258813,0.000234375,546,546,0.24
L3.H14,25,0.00111328125,0.36,0.0,0.0078125,1,-0.0072911643981933595,0.00013010833237785845,-4.544258117675781e-06,-0.0029498213068935766,0.00166015625,546,549,0.28
L8.H13,25,0.001162109375,0.28,0.0,0.0046875,1,-0.004508781433105469,5.8462084853090344e-05,-5.8531761169433595e-06,-0.002821350558183105,-0.00203125,546,546,0.24
L18.H14,25,0.0011669921875,0.16,0.0,0.005625,1,-0.005518126487731934,1.6516294126631693e-05,-2.5484561920166016e-05,-0.011740983677005995,-0.00984375,546,546,0.16
L0.H7,25,0.00119140625,0.36,0.0,0.0065625,1,-0.005931663513183594,0.00011022835678886622,-2.310514450073242e-05,-0.007069646354829069,-0.002578125,546,550,0.12
L11.H15,25,0.0012353515625,0.44,0.0,0.0015625,1,-0.001487274169921875,0.0008846585085848346,-9.690999984741212e-05,-0.054360540501622895,-0.065234375,546,552,0.16
L6.H13,25,0.0012451171875,0.4,0.0,0.005625,1,-0.004389972686767578,0.00011024995590560139,-1.9524097442626953e-05,-0.003482616949507518,-0.003984375,546,542,0.16
L6.H2,25,0.00125,0.44,0.0,0.0065625,1,-0.0069952869415283205,0.00010911651945207268,-2.315044403076172e-06,-0.0008078373735159541,-0.00029296875,546,542,0.32
L20.H12,25,0.00126953125,0.16,0.0,0.0053125,1,-0.0051131916046142575,5.782215826911852e-05,-2.13623046875e-05,-0.0025103433291038093,-0.00142578125,546,546,0.2
L9.H8,25,0.001318359375,0.4,0.0,0.0053125,1,-0.003897600173950195,8.814294138574041e-05,-1.246929168701172e-06,-0.0029526305124905716,-0.0035546875,546,543,0.28
L13.H0,25,0.001328125,0.48,0.0,0.00625,1,-0.001573195457458496,0.0004855574818793684,1.7080307006835938e-05,0.0048098696469917905,0.00587890625,546,541,0.36
L9.H14,25,0.001376953125,0.4,0.0,0.004375,1,-0.005808405876159668,0.00011237010898184962,8.702278137207031e-06,-0.005287973979070329,-0.003203125,546,549,0.28
L13.H2,25,0.001484375,0.28,0.0,0.006875,1,-0.007456164360046386,0.0002049950852233451,-1.804351806640625e-05,-0.006552479153538248,-0.003125,546,539,0.28
L17.H14,25,0.00158203125,0.36,0.0,0.005,1,-0.004980130195617676,0.00024461825989419595,-1.3682842254638672e-05,-0.008875452062458346,-0.00859375,546,544,0.16
L11.H12,25,0.001611328125,0.24,0.0,0.0078125,1,-0.007064385414123535,9.701637711259536e-05,2.689361572265625e-06,-0.004932831966424174,-0.00162109375,546,547,0.16
L7.H10,25,0.0016357421875,0.2,0.0,0.0071875,1,-0.007283601760864258,3.709570635692216e-05,-2.9993057250976563e-06,-0.0032526963089378746,-0.00212890625,546,545,0.24
L21.H15,25,0.00173828125,0.48,0.0,0.0078125,1,-0.008501052856445312,0.0011900443444028497,-8.093118667602539e-05,-0.01684598260174939,-0.0131640625,546,561,0.24
L23.H1,25,0.001767578125,0.2,0.0,0.00875,1,-0.008882718086242676,0.00010057136125396938,-2.892017364501953e-05,-0.013340049593171558,-0.0095703125,546,549,0.2
L10.H2,25,0.0018359375,0.4,0.0,0.0075,1,-0.007216525077819824,0.0002475346543360502,-1.67083740234375e-05,-0.0023183265012771885,-0.00099609375,546,541,0.24
L4.H15,25,0.00197265625,0.36,0.0,0.0090625,1,-0.0062366962432861325,0.0002943962870631367,-6.887912750244141e-06,-0.0014761142184641692,-0.00064453125,546,543,0.28
L5.H1,25,0.00205078125,0.44,0.0,0.0103125,1,-0.005183343887329102,0.0009018895731423981,2.7706623077392577e-05,-0.0046415249669573035,-0.00478515625,546,547,0.16
L19.H0,25,0.0020751953125,0.28,0.0,0.015,1,-0.0271319580078125,0.003019510299200192,-7.121801376342773e-05,-0.03903434087444531,-0.02966796875,546,580,0.16
L11.H13,25,0.002177734375,0.32,0.0,0.00875,1,-0.009845290184020996,0.0003268708725227043,5.581378936767578e-06,0.008049829465241392,0.01076171875,546,538,0.56
L18.H5,25,0.00234375,0.6,0.0,0.018125,1,-0.031148886680603026,0.0056490801263134926,-0.00011310577392578124,-0.17004771398587004,-0.266318359375,546,775,0.16
L12.H9,25,0.00236328125,0.4,0.0,0.0109375,1,-0.0039080286026000974,0.0017603812739253044,2.2864341735839845e-05,0.056250593589971226,0.04876953125,546,533,0.48
L5.H9,25,0.0027685546875,0.32,0.0,0.0109375,1,-0.009551653861999512,0.0004918541613733396,1.9419193267822266e-05,-0.0009038531207538977,0.0010546875,546,544,0.4
L13.H11,25,0.0028125,0.32,0.0,0.0103125,1,-0.011918106079101563,0.0010368048248346896,1.0132789611816406e-06,0.005036308829594822,0.003359375,546,515,0.36
L17.H3,25,0.002890625,0.36,0.0,0.02,1,-0.01281796932220459,0.003336870679631829,-0.00016424179077148437,-0.07262019451900847,-0.0775390625,546,577,0.08
L16.H12,25,0.0029638671875,0.36,0.0,0.010625,1,-0.017236857414245604,0.0020873564295470714,-0.00021487951278686523,-0.1173600593424733,-0.1223046875,546,598,0.04
L20.H7,25,0.0030712890625,0.44,0.0,0.019375,1,-0.018276500701904296,0.0015322900100727566,-5.8100223541259765e-05,-0.033130332597625906,-0.03109375,546,556,0.08
L16.H14,25,0.0034033203125,0.36,0.0,0.014375,1,-0.017555031776428223,0.001287339428672567,-9.090900421142579e-06,-0.051761262699720756,-0.04994140625,546,584,0.2
L21.H11,25,0.003486328125,0.4,0.0,0.0190625,1,-0.0184114933013916,0.0011744870099937544,-3.868579864501953e-05,-0.03808537565473852,-0.0305859375,546,560,0.16
L20.H4,25,0.003642578125,0.28,0.0,0.01625,1,-0.015505528450012207,0.0009091247516334988,-7.112503051757812e-05,-0.031003951519270368,-0.0263671875,546,550,0.08
L14.H14,25,0.0043017578125,0.28,0.0,0.0253125,1,-0.02851604461669922,0.0014360988535918296,-0.00027926206588745116,-0.13104827986703457,-0.135185546875,546,614,0.04
L22.H7,25,0.0047998046875,0.4,0.0,0.0315625,1,-0.04109282970428467,0.00446289247716777,-0.00013028144836425783,-0.11050147241185491,-0.106171875,546,588,0.04
L22.H8,25,0.005,0.24,0.0,0.0165625,1,-0.01844672679901123,0.002371047967026243,-3.4198760986328124e-05,-0.007794643143046734,-0.004453125,546,547,0.28
L16.H7,25,0.0052001953125,0.4,0.0,0.0221875,1,-0.022702093124389647,0.0012644305196590723,-8.052825927734375e-05,-0.0705432928326775,-0.07314453125,546,564,0.16
L14.H11,25,0.0057861328125,0.28,0.0,0.035,1,-0.030389299392700197,0.0015310032421257348,2.29644775390625e-05,0.015551084493896847,0.02607421875,546,546,0.36
L20.H9,25,0.0058447265625,0.36,0.0,0.0309375,1,-0.03131295204162598,0.0040183332632295786,-0.00010166168212890624,-0.05905842987949673,-0.0575390625,546,552,0.16
L21.H3,25,0.0085791015625,0.12,0.0,0.0496875,1,-0.05754864692687988,0.0022279656725004314,-0.00012167930603027344,-0.08676961886751393,-0.068330078125,546,606,0.08
L20.H1,25,0.0200927734375,0.28,0.0,0.1365625,1,-0.1514567804336548,0.013963405881077052,-0.0005523204803466797,-0.22435711554949989,-0.2130810546875,546,650,0.12
L22.H10,25,0.0296435546875,0.24,0.0,0.1653125,1,-0.17151577949523925,0.009649060321971775,-0.0005773735046386718,-0.29294208367090696,-0.2690380859375,546,760,0.04
