head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H12,40,0.00061492919921875,0.475,0.075,0.05390625,1,-0.0424274705350399,0.013675605115713552,-0.0001015886664390564,-0.15725509681152078,-0.1484375,674,754,0.15
L2.H6,40,0.00062408447265625,0.375,0.0,0.0017578125,1,-0.0014791272580623627,5.730307057092432e-05,-1.019984483718872e-05,-0.010706130120002448,0.0001708984375,674,710,0.3
L9.H4,40,0.00062408447265625,0.375,0.0,0.0013671875,1,-0.0022984467446804046,0.00013749384161201305,-1.4106929302215577e-05,-0.012218674982971172,-0.0059814453125,674,711,0.3
L20.H3,40,0.0006256103515625,0.325,0.0,0.00234375,1,-0.0017099350690841675,4.700181862062891e-05,-6.712973117828369e-06,-0.014193691131936956,-0.0020263671875,674,712,0.2
L21.H4,40,0.00063018798828125,0.3,0.0,0.003125,1,-0.0026194974780082703,0.00011032125535166415,-1.1117756366729737e-05,-0.013512379748287695,-0.0017578125,674,710,0.3
L22.H13,40,0.00065765380859375,0.275,0.0,0.0029296875,1,-0.002179691195487976,9.221323580277385e-06,-7.028877735137939e-06,-0.012741558611326271,-0.00146484375,674,711,0.175
L8.H4,40,0.00066070556640625,0.4,0.0,0.001171875,1,-0.0028499551117420197,5.0013199006571087e-05,-1.4916062355041504e-05,-0.012087148257734439,-0.0046875,674,711,0.325
L21.H9,40,0.0006622314453125,0.225,0.0,0.003515625,1,-0.0025699503719806673,5.3500445665122244e-05,-8.891522884368897e-06,-0.013521079131412974,-0.00185546875,674,711,0.175
L0.H9,40,0.0006683349609375,0.4,0.0,0.0021484375,1,-0.002736819535493851,6.24121309556358e-05,-8.255243301391602e-06,-0.01297223301755191,-0.0023193359375,674,712,0.25
L10.H7,40,0.00066986083984375,0.425,0.025,0.016796875,1,-0.01363646164536476,0.0014090825156017673,-0.00034398287534713744,-0.06651676364077554,-0.0599609375,674,689,0.125
L2.H4,40,0.00068359375,0.35,0.0,0.003125,1,-0.002407340705394745,4.2794181740646306e-05,-6.984174251556396e-06,-0.015225922854339121,-0.0025390625,674,712,0.225
L10.H3,40,0.00068511962890625,0.35,0.0,0.0009765625,1,-0.0004758380353450775,9.329632439403213e-05,-6.83218240737915e-06,-0.0013828084020751845,-0.0009765625,674,675,0.3
L6.H12,40,0.0006866455078125,0.325,0.0,0.0029296875,1,-0.0033275507390499114,8.836673259793315e-05,3.8295984268188476e-07,-0.012615668430712218,0.0006103515625,674,712,0.2
L23.H3,40,0.0006866455078125,0.25,0.0,0.0033203125,1,-0.0021450161933898927,2.970001078210771e-05,-5.526840686798095e-06,-0.012783577294789534,-0.00087890625,674,711,0.175
L5.H7,40,0.000689697265625,0.35,0.0,0.0017578125,1,-0.0010234273970127106,7.341463797274627e-05,-8.118152618408202e-06,-0.013578006165258106,-0.002001953125,674,711,0.225
L19.H7,40,0.00070343017578125,0.275,0.0,0.0048828125,1,-0.004472480714321136,0.00018140045053769427,-5.8391690254211424e-05,-0.01609817193545271,-0.0035400390625,674,713,0.225
L4.H3,40,0.0007080078125,0.375,0.0,0.001171875,1,-0.002396216243505478,8.256104720203439e-05,-1.386106014251709e-05,-0.0008931868044056877,-0.002587890625,674,673,0.3
L0.H15,40,0.00071868896484375,0.25,0.0,0.0033203125,1,-0.002664284408092499,3.215512879251037e-05,-1.9471347332000733e-05,-0.014109939132704256,-0.000830078125,674,711,0.275
L1.H8,40,0.00071868896484375,0.375,0.0,0.003125,1,-0.0017211303114891053,0.00011891761059814598,-1.0628998279571533e-05,-0.010217935513253912,0.0002685546875,674,710,0.4
L4.H4,40,0.00072784423828125,0.35,0.0,0.0029296875,1,-0.005264203995466232,0.0001173997970909113,-1.9788742065429688e-05,-0.017366292241776767,-0.0018310546875,674,712,0.325
L22.H9,40,0.00072784423828125,0.275,0.0,0.0029296875,1,-0.0018936708569526673,6.593800972041209e-05,-3.6820769309997558e-06,-0.011277208152599898,-0.000390625,674,710,0.175
L3.H3,40,0.00073089599609375,0.4,0.0,0.0033203125,1,-0.0028233006596565247,8.65719705416268e-05,-1.6041100025177002e-05,-0.015070591161620708,-0.0022705078125,674,711,0.225
L21.H12,40,0.000732421875,0.425,0.05,0.0021484375,1,-0.009909825026988983,0.003807646628411021,-7.688850164413452e-05,-0.026332798282869996,-0.031103515625,674,713,0.25
L1.H10,40,0.0007415771484375,0.3,0.0,0.004296875,1,-0.002943912148475647,4.9012595627573316e-05,-2.0769238471984863e-05,-0.013696119131744417,-0.001025390625,674,711,0.25
L6.H7,40,0.00074310302734375,0.35,0.0,0.0025390625,1,-0.000990346074104309,0.00014634883382314,-1.3248622417449952e-05,-0.014975707185023463,-0.0045654296875,674,712,0.225
L5.H14,40,0.00074462890625,0.325,0.0,0.0041015625,1,-0.005613598227500916,0.0002833121738149202,1.5969574451446534e-05,-0.013467572965641767,-0.0039794921875,674,705,0.325
L17.H13,40,0.0007476806640625,0.275,0.0,0.003125,1,-0.00250173881649971,5.119579750498815e-05,-9.32365655899048e-06,-0.0002710266976346666,-0.00078125,674,674,0.15
L7.H11,40,0.00074920654296875,0.425,0.0,0.0037109375,1,-0.003502974659204483,0.00010587908000161405,-2.1335482597351074e-05,-0.0030371373808150233,-0.0019775390625,674,673,0.225
L12.H11,40,0.00075531005859375,0.525,0.025,0.00234375,1,-0.004700134694576264,0.00035979332842543953,-6.224364042282105e-05,-0.017388865566808635,-0.007666015625,674,711,0.225
L20.H11,40,0.0007568359375,0.225,0.0,0.0025390625,1,-0.001704416424036026,2.333189218006737e-05,-3.3259391784667967e-06,-0.013631225142879913,-0.0025634765625,674,712,0.15
L21.H8,40,0.00078125,0.275,0.0,0.002734375,1,-0.0013664059340953826,0.0002980724603730778,9.320676326751709e-06,-0.01216640082219754,-0.001513671875,674,712,0.225
L1.H2,40,0.00079498291015625,0.3,0.0,0.0017578125,1,-0.0027599923312664034,0.00012812280610887682,-8.744001388549804e-06,-0.01302433493363383,-0.0019775390625,674,713,0.225
L7.H13,40,0.00079803466796875,0.375,0.0,0.003125,1,-0.0026900023221969604,0.0001277013372600777,-9.579956531524658e-06,-0.01662253766025802,-0.0033935546875,674,713,0.225
L3.H5,40,0.00080108642578125,0.475,0.0,0.0041015625,1,-0.0021193839609622957,7.818728827260201e-05,-1.3938546180725097e-05,-0.014610850309535562,-0.0041259765625,674,711,0.35
L1.H13,40,0.000811767578125,0.3,0.0,0.004296875,1,-0.0033198148012161255,6.562665357705555e-05,-8.502602577209473e-06,-0.015360089844264044,-0.0031005859375,674,712,0.225
L14.H1,40,0.00082244873046875,0.425,0.0,0.005859375,1,-0.004200392961502075,0.002252576433966169,-9.650588035583496e-05,-0.01946694038097923,-0.026123046875,674,675,0.25
L7.H10,40,0.000823974609375,0.45,0.0,0.003515625,1,-0.007114636152982712,0.0013778498527244666,-2.5787949562072753e-05,-0.023969437971506507,-0.0076904296875,674,710,0.35
L5.H8,40,0.000830078125,0.425,0.0,-0.001953125,1,-0.0016195125877857207,0.00036994197071180677,-2.0009279251098632e-05,-0.006491744764481328,-0.0013916015625,674,709,0.4
L9.H12,40,0.00084991455078125,0.475,0.0,-0.0005859375,1,0.0030817948281764984,0.000600107905574987,4.6943128108978274e-05,-0.01597550966331416,-0.0068359375,674,719,0.275
L5.H0,40,0.0008514404296875,0.325,0.0,0.0029296875,1,-0.001449873298406601,4.049314811709337e-05,-1.545250415802002e-06,-0.013332969959921045,-0.0018798828125,674,711,0.3
L6.H8,40,0.000872802734375,0.35,0.0,0.002734375,1,-0.0023469626903533936,0.0001441198735847138,7.100403308868408e-06,-0.009086606813962308,0.00029296875,674,711,0.325
L3.H11,40,0.000885009765625,0.4,0.0,0.0033203125,1,-0.0008140325546264649,7.194593918029568e-05,-1.482069492340088e-05,-0.013032502899718,0.0001953125,674,712,0.225
L10.H10,40,0.0008941650390625,0.45,0.0,0.003125,1,-0.002499745786190033,0.0002408044627372874,5.587935447692871e-07,-0.0013857354173141346,-0.001123046875,674,673,0.275
L5.H12,40,0.00089569091796875,0.35,0.0,0.00546875,1,-0.0035654217004776,0.0001020493638861808,-1.6300380229949953e-05,-0.015072996873075405,-0.0017333984375,674,711,0.25
L7.H8,40,0.00091094970703125,0.35,0.0,0.0044921875,1,-0.0023429177701473234,0.00010161782415707421,6.754696369171143e-06,-0.015866555014140075,-0.0006591796875,674,713,0.275
L20.H9,40,0.0009246826171875,0.45,0.0,0.0076171875,1,-0.011027094721794129,0.0015607813672431803,-0.00010057836771011352,-0.028802713600185124,-0.0211181640625,674,707,0.275
L11.H10,40,0.0009368896484375,0.325,0.0,0.0033203125,1,-0.002554025501012802,4.4914437330589864e-05,-2.9414892196655274e-06,-0.01253597204275482,-0.0007568359375,674,710,0.3
L9.H0,40,0.0009552001953125,0.475,0.0,0.0037109375,1,-0.004525266587734222,0.0002478546813108551,-1.99928879737854e-05,-0.0005053212438174147,-0.0015869140625,674,670,0.35
L9.H9,40,0.0009765625,0.375,0.0,0.005078125,1,-0.006948597729206085,0.00013747634411629406,-2.9535591602325438e-05,-0.02077504661500864,-0.00732421875,674,713,0.25
L15.H3,40,0.00097808837890625,0.275,0.0,-0.0001953125,1,0.006084299087524414,0.0017840350496044267,0.0006402671337127685,0.07148730818459872,0.033154296875,674,707,0.325
L20.H6,40,0.00097808837890625,0.25,0.0,0.0021484375,1,-0.0009431220591068268,0.0001762709007380181,-8.973628282546998e-05,-0.012769630686742764,-0.0033935546875,674,711,0.175
L8.H9,40,0.0010162353515625,0.4,0.0,0.003125,1,-0.002446867525577545,0.00014157230280034127,-7.063150405883789e-07,-0.014131817027276547,-0.0033447265625,674,712,0.225
L5.H9,40,0.00102996826171875,0.325,0.0,0.0048828125,1,-0.00251210480928421,9.429093934159028e-05,-8.530914783477783e-06,-0.01130804486737857,0.0010986328125,674,710,0.375
L20.H7,40,0.00103759765625,0.275,0.0,0.0048828125,1,-0.003948718309402466,0.0001137489522989199,-3.8230419158935546e-05,-0.02011550667994871,-0.0088134765625,674,713,0.175
L21.H0,40,0.00103912353515625,0.2,0.0,0.005078125,1,-0.003660527616739273,5.5226202221092535e-05,-5.7265162467956545e-06,-0.012227282320325649,0.0004150390625,674,710,0.175
L21.H2,40,0.00103912353515625,0.275,0.0,0.0048828125,1,-0.0031307898461818695,9.984198368329089e-05,-7.0035457611083984e-06,-0.01640927779199127,-0.00712890625,674,709,0.125
L3.H0,40,0.00104522705078125,0.3,0.0,0.0029296875,1,-0.002551533281803131,0.00010382534369455244,-1.6185641288757325e-05,-0.0023308728605812385,-0.0027099609375,674,676,0.25
L22.H5,40,0.0010986328125,0.525,0.05,-0.0181640625,1,-0.005891459435224533,0.007055098848650232,-0.00014261901378631592,-0.004660100496855328,-0.039208984375,674,685,0.425
L3.H6,40,0.00110626220703125,0.35,0.0,0.0060546875,1,-0.004081203043460846,0.00011467991389508825,-1.834779977798462e-05,-0.011539968527424983,0.0003173828125,674,708,0.35
L8.H1,40,0.00112762451171875,0.4,0.0,0.003125,1,-0.001101713627576828,0.00014009598507982445,-3.318488597869873e-06,0.0034756374465035366,0.0010009765625,674,673,0.3
L22.H15,40,0.0011444091796875,0.275,0.0,0.005859375,1,-0.0046678707003593445,9.802471313378192e-05,-2.5260448455810548e-05,-0.014137072835517605,-0.0009765625,674,711,0.15
L13.H10,40,0.0011474609375,0.475,0.0,0.00234375,1,-0.0005806557834148407,0.000146541721005633,8.438527584075927e-06,-0.013897096447850376,-0.0032470703125,674,713,0.2
L9.H14,40,0.00117950439453125,0.4,0.0,0.0052734375,1,-0.004167841374874115,0.00014999730674389867,-9.840726852416992e-06,-0.01414793755399702,-0.0035400390625,674,708,0.35
L22.H11,40,0.00118865966796875,0.25,0.0,0.0068359375,1,-0.004154343903064728,0.00010888872548093786,-1.1795759201049805e-05,-0.01880053174391663,-0.0067138671875,674,714,0.175
L11.H2,40,0.0011962890625,0.45,0.0,0.046484375,1,-0.03741619810461998,0.010171967768110335,-0.00046981871128082275,-0.15902959037836845,-0.1492919921875,674,722,0.2
L21.H11,40,0.00121002197265625,0.275,0.0,0.0060546875,1,-0.0026058010756969453,0.00015730272498331032,1.9469857215881346e-05,-0.01342567680673624,-0.00234375,674,712,0.175
L21.H13,40,0.00123443603515625,0.275,0.0,0.0080078125,1,-0.003880880028009415,0.00011670012263493845,-1.1517107486724853e-05,-0.01824582161385562,-0.006884765625,674,710,0.2
L12.H2,40,0.00124969482421875,0.325,0.0,0.0068359375,1,-0.0069058753550052645,0.0003645156421498541,-6.34804368019104e-05,-0.03201524609789138,-0.019482421875,674,716,0.125
L16.H11,40,0.00125579833984375,0.45,0.0,0.0142578125,1,-0.01808280050754547,0.004957777688832721,-0.0004944220185279846,-0.10738329141278809,-0.10478515625,674,751,0.2
L20.H5,40,0.0013031005859375,0.225,0.025,0.009375,1,-0.008276722580194473,0.0007438005349285959,-0.00015878528356552123,-0.024532633602503493,-0.005517578125,674,714,0.2
L12.H5,40,0.00133819580078125,0.425,0.0,0.0205078125,1,-0.012519461661577224,0.0060862068043206815,-0.00022296160459518434,-0.06435495678201417,-0.0833251953125,674,710,0.275
L18.H0,40,0.0014190673828125,0.5,0.0,-0.0060546875,1,0.009068746864795686,0.002187659035553224,0.00012180060148239135,0.01131614324456888,0.0121337890625,674,715,0.3
L19.H14,40,0.00142974853515625,0.25,0.0,0.008984375,1,-0.004892506450414657,0.0001333046740910504,4.200637340545654e-06,-0.011101027394951168,0.0034423828125,674,707,0.275
L11.H13,40,0.00145416259765625,0.425,0.0,0.0033203125,1,-0.0034766294062137603,0.00019306276858515047,4.735589027404785e-06,0.0006082718788388732,-0.0015625,674,668,0.225
L3.H4,40,0.0015106201171875,0.4,0.0,0.0064453125,1,-0.004280108213424683,0.00023156238748924806,1.4334917068481445e-05,-0.015559536839591163,-0.0030029296875,674,711,0.225
L9.H2,40,0.00154876708984375,0.4,0.025,-0.0015625,1,-0.002929224818944931,0.00036133731173322304,1.2005865573883057e-05,-0.013541727022056938,-0.0056640625,674,717,0.3
L13.H11,40,0.00157928466796875,0.425,0.0,0.0158203125,1,-0.009320178627967834,0.0007501464460801799,-6.856322288513183e-05,-0.0026773606135822715,0.0193115234375,674,702,0.4
L8.H3,40,0.00173492431640625,0.4,0.0,0.0046875,1,-0.0034987770020961763,0.0002687853795578121,-7.340312004089356e-06,-0.017460281340508234,-0.0048095703125,674,712,0.15
L18.H6,40,0.00178680419921875,0.25,0.0,0.00703125,1,-0.005083460360765457,0.0003086920577516139,-7.5891613960266115e-06,-0.014525753464922676,-0.0034912109375,674,714,0.25
L15.H8,40,0.0018341064453125,0.35,0.0,0.00703125,1,-0.0038298070430755615,0.0010186385421548038,-5.544722080230713e-06,-0.02422730847189327,-0.0166748046875,674,717,0.375
L17.H11,40,0.00197296142578125,0.325,0.05,0.0294921875,1,-0.03572042360901832,0.006121314622578211,-0.00023781359195709228,-0.0851883797084075,-0.07470703125,674,737,0.2
L20.H12,40,0.00203704833984375,0.25,0.0,0.01171875,1,-0.008293835073709488,0.0002527516836380528,-9.396672248840332e-06,-0.02482679286504032,-0.0108642578125,674,709,0.2
L23.H7,40,0.00204925537109375,0.175,0.0,0.01953125,1,-0.014869234710931777,0.00040451580055105295,-0.00014677047729492188,-0.053344815421421464,-0.0322998046875,674,717,0.075
L12.H3,40,0.00205078125,0.5,0.025,0.0009765625,1,0.0038924120366573335,0.0019385741150472313,1.19820237159729e-05,-0.013633345838061925,-0.0152587890625,674,718,0.4
L23.H15,40,0.00213775634765625,0.425,0.0,0.014453125,1,-0.009337721765041352,0.0014918176166247576,8.420497179031372e-05,0.04454116507605817,0.039111328125,674,675,0.425
L19.H13,40,0.00214080810546875,0.45,0.05,0.0216796875,1,-0.021467404812574385,0.004638048427295871,-9.873062372207641e-05,-0.06304771365563382,-0.06102294921875,674,735,0.3
L18.H5,40,0.00223236083984375,0.35,0.025,0.0197265625,1,-0.010906600207090379,0.00094354829425356,-7.71060585975647e-05,-0.04724345375152479,-0.0260986328125,674,731,0.2
L22.H10,40,0.00236968994140625,0.425,0.025,0.0244140625,1,-0.022068582475185394,0.0026640922669685096,-5.811601877212524e-05,-0.06364851531629254,-0.0570068359375,674,740,0.1
L10.H5,40,0.00260009765625,0.4,0.0,0.00390625,1,-0.012130463123321533,0.0009272210640119738,-4.5777857303619383e-05,-0.02754014235729747,-0.0281982421875,674,714,0.25
L20.H4,40,0.00266876220703125,0.325,0.0,0.0298828125,1,-0.019439538568258287,0.005214708952917135,-0.0003369957208633423,-0.006697915041057159,-0.0030517578125,674,687,0.35
L12.H1,40,0.00270843505859375,0.475,0.025,0.0126953125,1,-0.0039334908127784726,0.0023530278820544483,9.881258010864258e-05,0.03521863439007756,0.014990234375,674,656,0.475
L21.H3,40,0.0028076171875,0.425,0.05,0.027734375,1,-0.027565865218639372,0.002959367375660804,-0.00013546496629714965,-0.06928101921489424,-0.05322265625,674,738,0.325
L14.H11,40,0.00288848876953125,0.4,0.025,0.065234375,1,-0.044403421133756636,0.004241989436559379,-0.0001589357852935791,-0.06158148505064749,-0.0138916015625,674,675,0.425
L11.H5,40,0.0036346435546875,0.35,0.0,0.012890625,1,-0.009620117396116257,0.001037086506767082,-3.969520330429077e-05,-0.021819990587408605,-0.0070068359375,674,715,0.325
L12.H7,40,0.0040740966796875,0.45,0.1,0.139453125,1,-0.06764780730009079,0.043763113650493325,-0.0015489861369132995,-0.2395252891160778,-0.3126708984375,674,783,0.225
L23.H1,40,0.0041229248046875,0.375,0.025,0.0484375,1,-0.04290790781378746,0.002319970241478586,-0.0005847185850143433,-0.1030250760970712,-0.0749755859375,674,714,0.175
L13.H3,40,0.0041961669921875,0.45,0.075,0.0517578125,1,-0.02061602994799614,0.01043922645621933,-0.000920259952545166,-0.20884660205168354,-0.2400634765625,674,778,0.05
L20.H1,40,0.00495147705078125,0.425,0.05,0.0626953125,1,-0.037152376025915146,0.005996532550125266,-0.0004876941442489624,-0.14900653558584326,-0.12099609375,674,769,0.25
L14.H14,40,0.0072784423828125,0.375,0.1,0.1521484375,1,-0.09255763292312622,0.02265599321690388,-0.0010696157813072204,-0.36202134369609673,-0.380615234375,674,820,0.025
