head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L22.H14,32,0.0009002685546875,0.25,0.0,0.006591796875,1,-0.004127249121665955,7.928497552711633e-06
L20.H11,32,0.000911712646484375,0.3125,0.0,0.00732421875,1,-0.004658129066228867,4.838837094212067e-05
L16.H15,32,0.0009307861328125,0.1875,0.0,0.002197265625,1,-0.003884483128786087,7.862872223540762e-05
L12.H9,32,0.00093841552734375,0.46875,0.0,-0.00048828125,1,0.0012476295232772827,0.0015935681863084028
L15.H8,32,0.00093841552734375,0.40625,0.0,0.00830078125,1,-0.003574386239051819,0.0001476280015140219
L15.H9,32,0.000946044921875,0.3125,0.0,0.0087890625,1,-0.005006641149520874,0.00014612786139878153
L21.H8,32,0.0009918212890625,0.25,0.0,0.005615234375,1,-0.006375342607498169,6.035100261669868e-05
L20.H4,32,0.001003265380859375,0.28125,0.0,0.008056640625,1,-0.004296198487281799,8.977955747013766e-05
L22.H1,32,0.00103759765625,0.1875,0.0,0.001953125,1,-0.003731917589902878,5.6479670831777185e-05
L6.H12,32,0.00106048583984375,0.5625,0.0,-0.00927734375,1,0.012698214501142502,0.0013026304186496418
L15.H6,32,0.001068115234375,0.375,0.0,0.015869140625,1,-0.008820854127407074,0.00030722747806066764
L7.H9,32,0.001079559326171875,0.3125,0.0,0.0048828125,1,-0.004694383591413498,0.00010883330287470017
L6.H0,32,0.001094818115234375,0.5625,0.0,0.01953125,1,-0.008447378873825073,0.0005884477322979365
L14.H5,32,0.00112152099609375,0.4375,0.0,-0.00927734375,1,-0.0011726021766662598,0.0004355668729658646
L20.H5,32,0.00115203857421875,0.28125,0.0,0.004150390625,1,-0.007204063236713409,0.0001638941864143817
L21.H11,32,0.001155853271484375,0.3125,0.0,0.009033203125,1,-0.0077745430171489716,4.166229280144762e-05
L15.H13,32,0.00116729736328125,0.28125,0.0,0.0107421875,1,-0.00786101445555687,0.00011409200010348286
L1.H10,32,0.0011749267578125,0.375,0.0,0.0126953125,1,-0.009533233940601349,0.0006283628035816946
L14.H9,32,0.00119781494140625,0.25,0.0,0.02099609375,1,-0.010631207376718521,0.00016216075096053828
L18.H10,32,0.00122833251953125,0.28125,0.0,0.010986328125,1,-0.006201315671205521,0.00013561593607391842
L17.H6,32,0.001251220703125,0.375,0.0,0.01220703125,1,-0.00802525132894516,0.00018599579823330714
L13.H0,32,0.001270294189453125,0.21875,0.0,0.013916015625,1,-0.00525183230638504,0.0004687976668265037
L7.H13,32,0.00128173828125,0.4375,0.0,0.053466796875,1,-0.009494319558143616,0.0014170737949825707
L15.H2,32,0.001300811767578125,0.21875,0.0,0.015625,1,-0.008491426706314087,0.00013925011381843433
L1.H12,32,0.0013275146484375,0.375,0.0,0.008056640625,1,-0.008444409817457199,0.0003669838856694696
L15.H3,32,0.0013275146484375,0.15625,0.0,0.00634765625,1,-0.00547415018081665,8.365201830429214e-05
L8.H12,32,0.001338958740234375,0.40625,0.0,0.037109375,1,-0.021179664880037308,0.0009038070561473432
L5.H7,32,0.001346588134765625,0.21875,0.0,0.014892578125,1,-0.008844543248414993,0.00018364640720847092
L22.H10,32,0.001399993896484375,0.21875,0.0,0.01220703125,1,-0.004785466939210892,0.0002684918913473666
L16.H4,32,0.001415252685546875,0.28125,0.0,0.006103515625,1,-0.005818340927362442,8.044849118959974e-05
L22.H0,32,0.001415252685546875,0.28125,0.0,-0.02294921875,1,0.003527536988258362,7.431397625623504e-05
L7.H3,32,0.001430511474609375,0.34375,0.0,-0.00732421875,1,-0.0035885870456695557,0.00017912972384692694
L14.H0,32,0.001445770263671875,0.21875,0.0,0.00634765625,1,-0.0029988735914230347,9.735919684317196e-05
L16.H7,32,0.001453399658203125,0.40625,0.0,0.01171875,1,-0.009199067950248718,0.00019856507719850924
L22.H7,32,0.00150299072265625,0.1875,0.0,0.009521484375,1,-0.007904373109340668,0.0005311443291589057
L0.H9,32,0.0015106201171875,0.21875,0.0,0.0224609375,1,-0.005647491663694382,0.00034410059515721514
L14.H15,32,0.001537322998046875,0.1875,0.0,0.013916015625,1,-0.009671419858932495,0.00014145541058496747
L10.H0,32,0.001567840576171875,0.40625,0.0,-0.02099609375,1,0.00312858447432518,0.00036038742064192775
L16.H12,32,0.001590728759765625,0.40625,0.0,0.02001953125,1,-0.0075105465948581696,0.00035554402302295784
L3.H11,32,0.00159454345703125,0.34375,0.0,-0.027099609375,1,0.006240691989660263,0.0011083713529842498
L12.H1,32,0.0016021728515625,0.40625,0.0,0.034423828125,1,-0.016738135367631912,0.0005854166588505905
L1.H9,32,0.00164794921875,0.25,0.0,0.01123046875,1,-0.012048941105604172,0.00019119377964216255
L0.H12,32,0.001728057861328125,0.34375,0.0,0.02734375,1,-0.014100424945354462,0.0008341607494912751
L2.H13,32,0.001750946044921875,0.40625,0.0,0.0185546875,1,-0.01343996450304985,0.0005071954151389946
L13.H13,32,0.001758575439453125,0.34375,0.0,0.001953125,1,-0.0038985423743724823,0.0002521169544706936
L1.H4,32,0.001804351806640625,0.28125,0.0,0.0078125,1,-0.00625242292881012,0.0002664350051304609
L6.H13,32,0.001827239990234375,0.21875,0.0,0.001708984375,1,-0.0037908442318439484,0.00011005019348431233
L1.H3,32,0.0018310546875,0.34375,0.0,0.020263671875,1,-0.00842694565653801,0.0002473007527896698
L21.H3,32,0.0018310546875,0.40625,0.0,0.03125,1,-0.011440563946962357,0.002427253353175729
L14.H13,32,0.0018768310546875,0.1875,0.0,0.008544921875,1,-0.005626741796731949,0.00015050905449243146
L8.H13,32,0.00189971923828125,0.28125,0.0,0.009033203125,1,-0.009892787784337997,0.000464573561657744
L15.H7,32,0.00193023681640625,0.21875,0.0,0.012939453125,1,-0.007335718721151352,0.00011123481363028986
L5.H6,32,0.001953125,0.21875,0.0,-0.001708984375,1,-0.009339597076177597,0.00018669590986064577
L2.H0,32,0.001995086669921875,0.28125,0.0,0.009521484375,1,-0.006670184433460236,0.00023678917614233796
L8.H5,32,0.00205230712890625,0.375,0.03125,0.089599609375,1,-0.04251619800925255,0.003206634570233291
L15.H0,32,0.002071380615234375,0.15625,0.0,0.02001953125,1,-0.013216964900493622,0.00018005922788688622
L16.H6,32,0.002155303955078125,0.375,0.0,0.020751953125,1,-0.015696335583925247,0.0005937097830610583
L15.H12,32,0.00218963623046875,0.28125,0.0,0.064453125,1,-0.027379225939512253,0.0007903410200924554
L3.H7,32,0.002193450927734375,0.3125,0.0,0.027587890625,1,-0.013898096978664398,0.0006237929749204341
L14.H7,32,0.002231597900390625,0.28125,0.0,0.013427734375,1,-0.01220792531967163,0.00030202637867660087
L1.H2,32,0.002269744873046875,0.375,0.0,0.010498046875,1,-0.007635969668626785,0.0005830156559909483
L6.H4,32,0.0023651123046875,0.375,0.0,0.014404296875,1,-0.0036735013127326965,0.002764954540907638
L21.H15,32,0.002437591552734375,0.34375,0.0,0.011962890625,1,-0.01287192851305008,0.0006581367445051001
L9.H0,32,0.002490997314453125,0.28125,0.0,0.03076171875,1,-0.01165921613574028,0.0010824894184224831
L13.H7,32,0.002506256103515625,0.21875,0.0,0.0673828125,1,-0.023594368249177933,0.0008175656075763982
L7.H11,32,0.002567291259765625,0.34375,0.0,0.015869140625,1,-0.012456662952899933,0.0005989521117726326
L20.H9,32,0.00258636474609375,0.15625,0.0,0.0166015625,1,-0.01175735518336296,0.00043488859591889195
L10.H2,32,0.00263214111328125,0.4375,0.0,0.0205078125,1,-0.011040471494197845,0.0005980674591228308
L13.H1,32,0.002689361572265625,0.34375,0.0,0.02783203125,1,-0.015297729521989822,0.0035436066182228387
L5.H5,32,0.002750396728515625,0.375,0.0,0.06396484375,1,-0.03528856486082077,0.00217747108945332
L16.H1,32,0.00275421142578125,0.21875,0.0,0.015380859375,1,-0.011633016169071198,0.00032405404249402636
L2.H2,32,0.0028533935546875,0.28125,0.0,0.0048828125,1,-0.010010704398155212,0.0002579022639110917
L9.H4,32,0.003009796142578125,0.375,0.0,0.016357421875,1,-0.009462561458349228,0.0008962199144662009
L2.H11,32,0.00301361083984375,0.1875,0.0,0.005126953125,1,-0.013526853173971176,0.00018753250810732425
L10.H11,32,0.00313568115234375,0.3125,0.0,0.01171875,1,-0.012125693261623383,0.0010385350483375078
L1.H15,32,0.003170013427734375,0.34375,0.0,0.03857421875,1,-0.023545976728200912,0.0011632405878572172
L19.H1,32,0.003238677978515625,0.25,0.0,0.01611328125,1,-0.018765628337860107,0.0004968710763932904
L5.H13,32,0.003284454345703125,0.25,0.0,0.009521484375,1,-0.011403169482946396,0.0002753527978711645
L21.H1,32,0.003299713134765625,0.25,0.0,0.0166015625,1,-0.01929323375225067,0.0004631393910585757
L11.H6,32,0.00333404541015625,0.3125,0.0,0.001220703125,1,-0.009484507143497467,0.0006953518138743675
L10.H12,32,0.00347900390625,0.1875,0.0,0.031494140625,1,-0.021636225283145905,0.0004434238135218038
L3.H12,32,0.00354766845703125,0.3125,0.0,0.017578125,1,-0.016075927764177322,0.0005516042433555413
L9.H5,32,0.00360870361328125,0.375,0.0,0.01611328125,1,-0.005756821483373642,0.001285941738387919
L1.H0,32,0.003631591796875,0.28125,0.0,0.009765625,1,-0.01522013172507286,0.0007172579998950823
L2.H9,32,0.00366973876953125,0.1875,0.0,0.025390625,1,-0.020990755409002304,0.0006752232068265585
L12.H11,32,0.003704071044921875,0.1875,0.0,0.0146484375,1,-0.01483236625790596,0.0005943596540873841
L5.H1,32,0.003753662109375,0.15625,0.0,-0.00634765625,1,-0.0017006509006023407,0.00031583253638700626
L14.H11,32,0.003963470458984375,0.09375,0.0,0.02392578125,1,-0.01885093003511429,0.0002676449494174449
L7.H7,32,0.003978729248046875,0.5,0.0,0.080322265625,1,-0.050910625606775284,0.006455822825955693
L7.H12,32,0.00399017333984375,0.21875,0.0,0.03125,1,-0.01919453963637352,0.0004323630555518321
L4.H2,32,0.004024505615234375,0.1875,0.0,0.02587890625,1,-0.025330372154712677,0.0005862401180820598
L1.H6,32,0.00408935546875,0.3125,0.0,0.011474609375,1,-0.019098851829767227,0.0008873454917193158
L20.H2,32,0.00411224365234375,0.1875,0.0,0.013671875,1,-0.018334101885557175,0.0017392154225035483
L11.H4,32,0.0045166015625,0.375,0.0,0.1044921875,1,-0.04985218867659569,0.0024966960027086316
L4.H10,32,0.0045623779296875,0.375,0.0,0.06591796875,1,-0.0464932806789875,0.003564949710835208
L0.H3,32,0.004566192626953125,0.15625,0.0,0.03662109375,1,-0.02792133390903473,0.0003547995424924011
L21.H7,32,0.00458526611328125,0.0625,0.0,0.018798828125,1,-0.02092040702700615,0.0007110422936875693
L0.H7,32,0.005176544189453125,0.1875,0.0,0.04052734375,1,-0.025239329785108566,0.0011501286826387513
L7.H15,32,0.00518035888671875,0.3125,0.0,0.01953125,1,-0.027561258524656296,0.0012487663038882602
L7.H8,32,0.005218505859375,0.46875,0.0,0.07373046875,1,-0.02609449252486229,0.0033757158225853345
L20.H1,32,0.005584716796875,0.21875,0.0,0.046142578125,1,-0.031809233129024506,0.0017522231012208067
L3.H1,32,0.0056304931640625,0.28125,0.0,-0.039306640625,1,-0.00042999163269996643,0.0017369279012200423
L4.H4,32,0.00563812255859375,0.21875,0.0,0.044189453125,1,-0.035171784460544586,0.0015998961994228011
L14.H6,32,0.005649566650390625,0.09375,0.0,0.032958984375,1,-0.024425018578767776,0.00043704918471121346
L8.H8,32,0.00566864013671875,0.40625,0.0,-0.114013671875,1,0.0224943645298481,0.0038009955242159776
L14.H14,32,0.00585174560546875,0.125,0.0,0.049072265625,1,-0.03557545319199562,0.0011353290258284687
L7.H5,32,0.006011962890625,0.25,0.0,0.008056640625,1,-0.0244755856692791,0.0011277762491772592
L12.H2,32,0.0066070556640625,0.125,0.0,0.0849609375,1,-0.0531192310154438,0.0009687895735623897
L2.H4,32,0.0075225830078125,0.0625,0.0,0.037109375,1,-0.03197478502988815,0.0006688521086744004
L3.H9,32,0.007598876953125,0.28125,0.0,0.044677734375,1,-0.039801470935344696,0.0012121063575705193
L17.H11,32,0.00774383544921875,0.0625,0.0,0.049560546875,1,-0.03822464123368263,0.0008172363195626531
L6.H15,32,0.007854461669921875,0.15625,0.0,-0.00048828125,1,-0.019634556025266647,0.0011889323768627946
L2.H10,32,0.007904052734375,0.34375,0.0,-0.046142578125,1,-0.022473912686109543,0.0032385767622145067
L6.H5,32,0.007961273193359375,0.21875,0.0,0.06494140625,1,-0.036911722272634506,0.001021405673782283
L3.H0,32,0.00841522216796875,0.28125,0.0,0.04443359375,1,-0.043676815927028656,0.0033105349407378526
L15.H10,32,0.008575439453125,0.125,0.0,0.044921875,1,-0.042959727346897125,0.0010443420769661316
L13.H11,32,0.0090484619140625,0.0625,0.0,0.10595703125,1,-0.062390975654125214,0.0012923336225867388
L14.H1,32,0.009220123291015625,0.0625,0.0,0.058349609375,1,-0.04606267064809799,0.0010151168880838668
L12.H10,32,0.009246826171875,0.125,0.0,0.077880859375,1,-0.04498153552412987,0.0012458908840926597
L9.H9,32,0.009521484375,0.21875,0.0,0.060302734375,1,-0.04261074215173721,0.002213800253230147
L11.H2,32,0.01074981689453125,0.21875,0.0,0.149658203125,1,-0.0746489129960537,0.0048871187755139545
L2.H14,32,0.010875701904296875,0.28125,0.0,0.041259765625,1,-0.07105810567736626,0.005605600644912556
L0.H11,32,0.0113525390625,0.125,0.0,0.063720703125,1,-0.05994849652051926,0.0013573352080129553
L8.H9,32,0.01146697998046875,0.15625,0.0,0.122314453125,1,-0.05809355527162552,0.0022134134378575254
L12.H5,32,0.01261138916015625,0.125,0.0,0.172119140625,1,-0.0975399874150753,0.002871013457479421
L0.H15,32,0.013935089111328125,0.1875,0.0,-0.002197265625,1,-0.04827115684747696,0.006333851488307118
L12.H15,32,0.01461029052734375,0.28125,0.0,0.08642578125,1,-0.059065038338303566,0.009546548944854294
L12.H3,32,0.014617919921875,0.09375,0.0,0.090087890625,1,-0.06348277255892754,0.0023369018344965298
L13.H9,32,0.01575469970703125,0.125,0.0,0.0625,1,-0.0854477696120739,0.003036287567738327
L19.H14,32,0.01654052734375,0.09375,0.0,0.29833984375,1,-0.15156538039445877,0.005470872289151885
L21.H14,32,0.01708221435546875,0.03125,0.0,0.099853515625,1,-0.09114482626318932,0.0025564846419001697
L5.H12,32,0.01905059814453125,0.15625,0.0,0.163330078125,1,-0.11004167050123215,0.005579575095907785
L10.H5,32,0.019153594970703125,0.125,0.0,0.21044921875,1,-0.09472699835896492,0.005725230497773737
L8.H0,32,0.01937103271484375,0.1875,0.0,-0.002685546875,1,-0.04254903271794319,0.005391861395764863
L22.H12,32,0.02132415771484375,0.0,0.0,0.108642578125,1,-0.10462044179439545,0.0036978620737500023
