head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L8.H3,25,0.00134765625,0.4,0.0,0.0065625,1,-0.0034949254989624025,0.0003220046081696637,-0.00010521411895751953,-0.008621666908851794,-0.0040625,464,467,0.36
L10.H6,25,0.0013623046875,0.4,0.0,0.0046875,1,-0.005599226951599121,0.00023052127566188573,-0.0003292512893676758,-0.0024289405206323945,-0.00140625,464,466,0.28
L17.H11,25,0.00142578125,0.48,0.0,0.0053125,1,-0.0028351640701293947,0.002844227373134345,-0.0006430554389953613,-0.06532213093320934,-0.0796875,464,503,0.2
L14.H4,25,0.00148681640625,0.44,0.0,0.0115625,1,-0.008984308242797851,0.0017830169125227257,0.00011852502822875976,0.07173091700530204,0.073203125,464,434,0.72
L6.H5,25,0.0014990234375,0.32,0.0,0.0065625,1,-0.007170159816741944,0.00016901986127777492,-0.00015341758728027344,-0.009132280954463355,-0.00421875,464,467,0.16
L9.H14,25,0.001904296875,0.36,0.0,0.008125,1,-0.007903749942779542,0.0001733353454619646,-0.00025801897048950196,-0.008828633375780532,-0.004609375,464,468,0.28
L23.H1,25,0.002041015625,0.44,0.0,0.015625,1,-0.013427948951721192,0.0004771720408461988,-0.0004668688774108887,-0.03380632741856568,-0.02453125,464,467,0.12
L20.H8,25,0.0025390625,0.36,0.0,0.014375,1,-0.016733601093292236,0.0028773726178042123,5.006790161132812e-08,-0.008415993448152586,-0.00421875,464,478,0.28
L23.H7,25,0.0026806640625,0.48,0.0,0.0225,1,-0.02782406806945801,0.0035460713438806124,6.971836090087891e-05,-0.04960722071757399,-0.04296875,464,466,0.2
L20.H5,25,0.0033349609375,0.4,0.0,0.016875,1,-0.023577542304992677,0.0024458153391606176,-0.00022754192352294922,-0.002024283355024739,0.006640625,464,453,0.28
L20.H4,25,0.00337890625,0.64,0.0,0.0125,1,-0.01594881296157837,0.0009902277105720714,-0.0007670998573303222,-0.02953722349363081,-0.026953125,464,470,0.16
L20.H10,25,0.00503662109375,0.4,0.0,0.0271875,1,-0.025929956436157225,0.0011930494260741398,-0.0001422595977783203,-0.01732417752184333,-0.000390625,464,471,0.48
L16.H7,25,0.0091943359375,0.32,0.0,0.051875,1,-0.043253607749938965,0.004292870573117398,-6.611347198486328e-06,-0.10899190013874652,-0.0973046875,464,508,0.16
